time,ambulance_speed,acceleration,speed_loss,avg_speed,density,avg_waiting_time,queue_length,vehicles_sampled,vehicles_in_radius,vehicles_cleared,cumulative_vehicles_cleared,same_lane_density,adjacent_lane_density,close_adjacent_vehicles,intersection_delay,controller_state
7560,4.458,0.015,28.542,8.957,76.507,0.884,15,14,2,0,8,0,2,2,642,INTERSECTION_CONTROL
7570,4.611,0.015,28.389,8.981,76.507,0.898,15,14,2,0,8,0,2,2,652,INTERSECTION_CONTROL
7580,4.767,0.016,28.233,9.002,77.514,0.912,15,14,2,0,8,0,2,2,662,INTERSECTION_CONTROL
7590,4.926,0.016,28.074,9.018,77.514,0.926,15,14,1,0,8,0,1,1,672,INTERSECTION_CONTROL
7600,5.093,0.017,27.907,9.034,77.514,0.941,15,14,1,0,8,0,1,1,682,INTERSECTION_CONTROL
7610,5.26,0.017,27.74,9.049,77.514,0.955,15,14,1,0,8,0,1,1,692,INTERSECTION_CONTROL
7620,5.42,0.016,27.58,9.068,77.514,0.969,15,14,1,0,8,0,1,1,702,INTERSECTION_CONTROL
7630,5.581,0.016,27.419,9.087,77.514,0.984,15,14,1,0,8,0,1,1,712,INTERSECTION_CONTROL
7640,5.743,0.016,27.257,9.105,77.514,0.998,15,14,1,0,8,0,1,1,722,INTERSECTION_CONTROL
7650,5.912,0.017,27.088,9.123,77.514,1.012,15,14,1,0,8,0,1,1,732,INTERSECTION_CONTROL
7660,6.082,0.017,26.918,9.141,77.514,1.026,15,14,1,0,8,0,1,1,742,INTERSECTION_CONTROL
7670,6.46,0.036,26.54,9.16,77.514,1.041,15,14,1,0,8,0,1,1,752,INTERSECTION_CONTROL
7680,6.838,0.038,26.162,9.177,77.514,1.055,15,14,1,0,8,0,1,1,762,INTERSECTION_CONTROL
7690,7.215,0.038,25.785,9.194,77.514,1.069,15,14,1,0,8,0,1,1,772,INTERSECTION_CONTROL
7700,7.593,0.038,25.407,9.209,77.514,1.084,15,14,1,0,8,0,1,1,782,INTERSECTION_CONTROL
7710,7.979,0.039,25.021,9.225,77.514,1.098,15,14,0,0,8,0,0,0,792,INTERSECTION_CONTROL
7720,8.368,0.039,24.632,0.0,46.339,0.0,0,0,0,0,8,0,0,0,796,CRUISING
7730,8.758,0.039,24.242,0.0,46.339,0.0,0,0,0,0,8,0,0,0,796,CRUISING
7740,9.142,0.038,23.858,0.0,46.339,0.0,0,0,0,0,8,0,0,0,796,CRUISING
7750,9.52,0.038,23.48,0.0,46.339,0.0,0,0,0,0,8,0,0,0,796,CRUISING
7760,9.898,0.038,23.102,0.0,46.339,0.0,0,0,0,0,8,0,0,0,796,CRUISING
7770,10.274,0.038,22.726,0.0,46.339,0.0,0,0,0,0,8,0,0,0,796,CRUISING
7780,10.648,0.037,22.352,0.0,46.339,0.0,0,0,0,0,8,0,0,0,796,CRUISING
7790,11.019,0.037,21.981,0.0,46.339,0.0,0,0,0,0,8,0,0,0,796,CRUISING
7800,11.385,0.037,21.615,0.0,46.339,0.0,0,0,0,0,8,0,0,0,796,CRUISING
7810,11.749,0.036,21.251,0.0,46.339,0.0,0,0,0,0,8,0,0,0,796,CRUISING
7820,12.113,0.036,20.887,0.0,46.339,0.0,0,0,0,0,8,0,0,0,796,CRUISING
7830,12.474,0.036,20.526,0.0,46.339,0.0,0,0,0,0,8,0,0,0,796,CRUISING
7840,12.833,0.036,20.167,0.0,46.339,0.0,0,0,0,0,8,0,0,0,796,CRUISING
7850,13.189,0.036,19.811,0.0,46.339,0.0,0,0,0,0,8,0,0,0,796,CRUISING
7860,13.539,0.035,19.461,0.0,46.339,0.0,0,0,0,0,8,0,0,0,796,CRUISING
7870,13.901,0.036,19.099,0.0,46.339,0.0,0,0,0,0,8,0,0,0,796,CRUISING
7880,14.276,0.037,18.724,0.0,46.339,0.0,0,0,0,0,8,0,0,0,796,CRUISING
7890,14.648,0.037,18.352,0.0,46.339,0.0,0,0,0,0,8,0,0,0,796,CRUISING
7900,15.016,0.037,17.984,8.91,79.835,6.087,13,6,3,0,8,0,3,0,796,CLEARING_PATH
7910,15.382,0.037,17.618,8.791,79.835,6.12,13,6,3,0,8,0,3,0,796,CLEARING_PATH
7920,15.744,0.036,17.256,8.676,79.835,6.153,13,6,3,0,8,0,3,0,796,CLEARING_PATH
7930,16.108,0.036,16.892,8.572,79.835,6.187,13,6,3,0,8,0,3,0,796,CLEARING_PATH
7940,16.47,0.036,16.53,8.467,79.835,6.22,13,6,3,0,8,0,3,0,796,CLEARING_PATH
7950,16.831,0.036,16.169,8.374,79.835,6.253,13,6,3,0,8,0,3,0,796,CLEARING_PATH
7960,17.186,0.036,15.814,8.285,79.835,6.287,13,6,3,0,8,0,3,0,796,CLEARING_PATH
7970,17.542,0.036,15.458,8.206,79.835,6.32,13,6,3,1,9,0,3,1,796,CLEARING_PATH
7980,17.9,0.036,15.1,8.139,79.835,6.353,13,6,3,1,9,0,3,1,796,CLEARING_PATH
7990,18.255,0.035,14.745,8.082,79.835,6.387,13,6,3,1,9,0,3,1,796,CLEARING_PATH
8000,18.606,0.035,14.394,8.032,79.835,6.42,13,6,3,1,9,0,3,1,796,CLEARING_PATH
8010,18.953,0.035,14.047,7.986,79.835,6.453,13,6,3,1,9,0,3,1,796,CLEARING_PATH
8020,19.295,0.034,13.705,7.946,79.835,6.487,13,6,3,1,9,0,3,1,796,CLEARING_PATH
8030,19.636,0.034,13.364,7.912,79.835,6.52,13,6,3,0,9,0,3,1,796,CLEARING_PATH
8040,19.978,0.034,13.022,7.884,79.835,6.553,13,6,3,0,9,0,3,1,796,CLEARING_PATH
8050,20.315,0.034,12.685,7.859,82.053,6.587,14,6,3,0,9,0,3,1,796,CLEARING_PATH
8060,20.65,0.033,12.35,7.842,82.053,6.62,15,6,3,0,9,0,3,1,796,CLEARING_PATH
8070,20.979,0.033,12.021,7.832,82.053,6.653,15,6,3,0,9,0,3,1,796,CLEARING_PATH
8080,21.302,0.032,11.698,7.828,82.053,6.687,15,6,3,0,9,0,3,2,796,CLEARING_PATH
8090,21.617,0.031,11.383,7.829,82.053,6.72,15,6,3,0,9,0,3,2,796,CLEARING_PATH
8100,21.926,0.031,11.074,7.83,82.053,6.753,15,6,3,0,9,0,3,2,796,CLEARING_PATH
8110,22.232,0.031,10.768,7.798,82.053,6.787,15,6,3,0,10,0,3,2,796,CLEARING_PATH
8120,22.533,0.03,10.467,7.754,82.053,6.82,14,6,3,0,10,0,3,2,796,CLEARING_PATH
8130,22.835,0.03,10.165,7.711,82.053,6.853,14,6,3,0,10,0,3,2,796,CLEARING_PATH
8140,23.132,0.03,9.868,7.671,82.053,6.887,14,6,3,0,10,0,3,2,796,CLEARING_PATH
