time,ambulance_speed,acceleration,speed_loss,avg_speed,density,avg_waiting_time,queue_length,vehicles_sampled,vehicles_in_radius,vehicles_cleared,cumulative_vehicles_cleared,same_lane_density,adjacent_lane_density,close_adjacent_vehicles,intersection_delay,controller_state
7470,6.995,-0.001,26.005,8.561,81.541,0.787,12,15,2,0,3,1,1,1,0,CLEARING_PATH
7480,6.983,-0.001,26.017,8.521,81.541,0.793,12,15,2,0,3,1,1,1,0,CLEARING_PATH
7490,6.973,-0.001,26.027,8.482,82.547,0.8,12,15,2,0,3,1,1,1,0,CLEARING_PATH
7500,6.964,-0.001,26.036,8.441,82.547,0.807,12,15,2,0,3,1,1,1,0,CLEARING_PATH
7510,6.956,-0.001,26.044,8.397,82.547,0.813,12,15,2,0,3,1,1,1,0,CLEARING_PATH
7520,6.945,-0.001,26.055,8.351,82.547,0.82,12,15,2,0,3,1,1,1,0,CLEARING_PATH
7530,6.936,-0.001,26.064,8.304,82.547,0.827,12,15,2,0,3,1,1,1,0,CLEARING_PATH
7540,6.925,-0.001,26.075,8.258,82.547,0.833,12,15,2,0,3,1,1,1,0,CLEARING_PATH
7550,6.915,-0.001,26.085,8.213,82.547,0.84,13,15,2,0,3,1,1,1,0,CLEARING_PATH
7560,6.902,-0.001,26.098,8.169,82.547,0.847,13,15,2,0,3,1,1,1,0,CLEARING_PATH
7570,6.89,-0.001,26.11,8.124,82.547,0.853,13,15,2,0,3,1,1,1,0,CLEARING_PATH
7580,6.87,-0.002,26.13,8.076,82.547,0.86,13,15,2,0,3,1,1,1,0,CLEARING_PATH
7590,6.846,-0.002,26.154,8.031,82.547,0.867,13,15,2,0,3,1,1,1,0,CLEARING_PATH
7600,6.826,-0.002,26.174,7.992,82.547,0.873,13,15,2,0,3,1,1,1,0,CLEARING_PATH
7610,6.805,-0.002,26.195,7.954,83.554,0.88,13,15,2,0,3,1,1,1,0,CLEARING_PATH
7620,6.787,-0.002,26.213,7.919,83.554,0.887,13,15,2,0,3,1,1,1,0,CLEARING_PATH
7630,6.773,-0.002,26.227,7.888,83.554,0.893,13,15,2,0,3,1,1,1,0,CLEARING_PATH
7640,6.76,-0.001,26.24,7.86,83.554,0.9,13,15,2,0,3,1,1,1,0,CLEARING_PATH
7650,6.749,-0.001,26.251,7.839,83.554,0.907,13,15,2,0,3,1,1,1,0,CLEARING_PATH
7660,6.746,-0.0,26.254,7.822,83.554,0.913,12,15,2,0,3,1,1,1,0,CLEARING_PATH
7670,6.753,0.001,26.247,7.808,84.561,0.92,12,15,2,0,3,1,1,1,0,CLEARING_PATH
7680,6.769,0.002,26.231,7.798,84.561,0.927,12,15,2,0,3,1,1,1,0,CLEARING_PATH
7690,6.792,0.002,26.208,7.789,84.561,0.933,12,15,2,0,3,1,1,1,0,CLEARING_PATH
7700,6.807,0.001,26.193,7.781,84.561,0.94,12,15,2,0,3,1,1,1,0,CLEARING_PATH
7710,6.818,0.001,26.182,7.776,84.561,0.947,12,15,2,0,3,1,1,1,0,CLEARING_PATH
7720,6.836,0.002,26.164,7.773,84.561,0.953,12,15,2,0,3,1,1,1,0,CLEARING_PATH
7730,6.857,0.002,26.143,7.773,84.561,0.96,12,15,2,0,3,1,1,1,0,CLEARING_PATH
7740,6.885,0.003,26.115,7.768,85.567,0.967,12,15,2,0,3,1,1,1,0,CLEARING_PATH
7750,6.917,0.003,26.083,7.754,85.567,0.973,12,15,2,0,3,1,1,1,0,CLEARING_PATH
7760,6.945,0.003,26.055,7.741,85.567,0.98,12,15,2,0,3,1,1,1,0,CLEARING_PATH
7770,6.969,0.002,26.031,7.732,85.567,0.987,12,15,2,0,3,1,1,1,0,CLEARING_PATH
7780,6.986,0.002,26.014,7.724,85.567,0.993,12,15,2,0,3,1,1,1,0,CLEARING_PATH
7790,6.992,0.001,26.008,7.705,85.567,1.0,12,15,2,0,3,1,1,1,0,CLEARING_PATH
7800,6.999,0.001,26.001,7.685,85.567,1.007,12,15,2,0,3,1,1,1,0,CLEARING_PATH
7810,7.007,0.001,25.993,7.669,85.567,1.013,12,15,2,0,3,1,1,1,0,CLEARING_PATH
7820,7.008,0.0,25.992,7.655,85.567,1.02,12,15,2,0,3,1,1,1,0,CLEARING_PATH
7830,7.005,-0.0,25.995,7.641,85.567,1.027,12,15,2,0,3,1,1,1,0,CLEARING_PATH
7840,7.002,-0.0,25.998,7.623,85.567,1.033,12,15,2,0,3,1,1,1,0,CLEARING_PATH
7850,7.004,0.0,25.996,7.607,85.567,1.04,12,15,2,0,3,1,1,1,0,CLEARING_PATH
7860,7.013,0.001,25.987,7.591,85.567,1.047,12,15,2,0,3,1,1,1,0,CLEARING_PATH
7870,7.013,0.0,25.987,7.574,85.567,1.053,12,15,2,0,3,1,1,1,0,CLEARING_PATH
7880,7.013,0.0,25.987,7.558,86.574,1.06,12,15,2,0,3,1,1,1,0,CLEARING_PATH
7890,7.011,-0.0,25.989,7.54,86.574,1.067,12,15,2,0,3,1,1,1,0,CLEARING_PATH
7900,7.007,-0.0,25.993,7.52,86.574,1.073,12,15,2,0,3,1,1,1,0,CLEARING_PATH
7910,7.002,-0.0,25.998,7.499,86.574,1.08,12,15,2,0,3,1,1,1,0,CLEARING_PATH
7920,7.0,-0.0,26.0,7.476,86.574,1.087,12,15,2,0,3,1,1,1,0,CLEARING_PATH
7930,6.995,-0.001,26.005,7.45,86.574,1.093,12,15,2,0,3,1,1,1,0,CLEARING_PATH
7940,6.992,-0.0,26.008,7.425,86.574,1.1,12,15,2,0,3,1,1,1,0,CLEARING_PATH
7950,6.995,0.0,26.005,7.401,86.574,1.107,12,15,2,0,3,1,1,1,0,CLEARING_PATH
7960,7.002,0.001,25.998,7.377,86.574,1.113,12,15,2,0,3,1,1,1,0,CLEARING_PATH
7970,7.016,0.001,25.984,7.355,86.574,1.12,13,15,2,0,3,1,1,1,0,CLEARING_PATH
7980,7.025,0.001,25.975,7.334,86.574,1.127,13,15,2,0,3,1,1,1,0,CLEARING_PATH
7990,7.04,0.001,25.96,7.31,86.574,1.133,13,15,2,0,3,1,1,1,0,CLEARING_PATH
8000,7.05,0.001,25.95,7.284,86.574,1.14,13,15,2,0,3,1,1,1,0,CLEARING_PATH
8010,7.052,0.0,25.948,7.259,87.581,1.147,13,15,2,0,3,1,1,1,0,CLEARING_PATH
8020,7.06,0.001,25.94,7.235,87.581,1.153,13,15,2,0,3,1,1,1,0,CLEARING_PATH
8030,7.06,0.0,25.94,7.215,87.581,1.16,13,15,2,0,3,1,1,1,0,CLEARING_PATH
8040,7.06,0.0,25.94,7.196,88.587,1.167,13,15,2,0,3,1,1,1,0,CLEARING_PATH
8050,7.074,0.001,25.926,7.179,88.587,1.173,13,15,2,0,3,1,1,1,0,CLEARING_PATH
8060,7.082,0.001,25.918,7.161,88.587,1.18,14,15,2,0,3,1,1,1,0,CLEARING_PATH
8070,7.085,0.0,25.915,7.142,88.587,1.187,14,15,2,0,3,1,1,1,0,CLEARING_PATH
8080,7.085,0.0,25.915,7.124,88.587,1.198,15,15,2,0,3,1,1,1,0,CLEARING_PATH
8090,7.083,-0.0,25.917,7.106,88.587,1.211,15,15,2,0,3,1,1,1,0,CLEARING_PATH
8100,7.082,-0.0,25.918,7.091,88.587,1.225,14,15,2,0,3,1,1,1,0,CLEARING_PATH
8110,7.077,-0.001,25.923,7.076,88.587,1.238,14,15,2,0,3,1,1,1,0,CLEARING_PATH
8120,7.068,-0.001,25.932,7.063,88.587,1.251,14,15,2,0,3,1,1,1,0,CLEARING_PATH
8130,7.062,-0.001,25.938,7.051,88.587,1.265,14,15,2,0,3,1,1,1,0,CLEARING_PATH
8140,7.052,-0.001,25.948,7.036,88.587,1.278,14,15,2,0,3,1,1,1,0,CLEARING_PATH
8150,7.049,-0.0,25.951,7.019,88.587,1.291,14,15,2,0,3,1,1,1,0,CLEARING_PATH
8160,7.048,-0.0,25.952,7.001,88.587,1.305,14,15,2,0,3,1,1,1,0,CLEARING_PATH
8170,7.052,0.001,25.948,6.982,88.587,1.318,14,15,2,0,3,1,1,1,0,CLEARING_PATH
8180,7.056,0.0,25.944,6.965,88.587,1.331,15,15,2,0,3,1,1,1,0,CLEARING_PATH
8190,7.053,-0.0,25.947,6.945,88.587,1.345,15,15,2,0,3,1,1,1,0,CLEARING_PATH
8200,7.055,0.0,25.945,6.922,88.587,1.358,15,15,2,0,3,1,1,1,0,CLEARING_PATH
8210,7.054,0.0,25.946,6.899,88.587,1.371,15,15,2,0,3,1,1,1,0,CLEARING_PATH
8220,7.062,0.001,25.938,6.877,88.587,1.385,15,15,2,0,3,1,1,1,0,CLEARING_PATH
8230,7.074,0.001,25.926,6.858,88.587,1.398,15,15,2,0,3,1,1,1,0,CLEARING_PATH
8240,7.09,0.002,25.91,6.841,88.587,1.411,16,15,2,0,3,1,1,1,0,CLEARING_PATH
8250,7.099,0.001,25.901,6.823,88.587,1.425,16,15,2,0,3,1,1,1,0,CLEARING_PATH
8260,7.103,0.0,25.897,6.804,88.587,1.438,16,15,2,0,3,1,1,1,0,CLEARING_PATH
8270,7.107,0.0,25.893,6.785,88.587,1.451,16,15,2,0,3,1,1,1,0,CLEARING_PATH
8280,7.115,0.001,25.885,6.768,89.594,1.465,16,15,2,0,3,1,1,1,0,CLEARING_PATH
8290,7.125,0.001,25.875,6.752,89.594,1.478,16,15,2,0,3,1,1,1,0,CLEARING_PATH
8300,7.135,0.001,25.865,6.734,89.594,1.491,16,15,2,0,3,1,1,1,0,CLEARING_PATH
8310,7.146,0.001,25.854,6.715,89.594,1.505,16,15,2,0,3,1,1,1,0,CLEARING_PATH
8320,7.154,0.001,25.846,6.697,89.594,1.518,16,15,2,0,3,1,1,1,0,CLEARING_PATH
8330,7.161,0.001,25.839,6.679,90.601,1.531,16,15,2,0,3,1,1,1,0,CLEARING_PATH
8340,7.161,0.0,25.839,6.659,90.601,1.545,16,15,2,0,3,1,1,1,0,CLEARING_PATH
8350,7.168,0.001,25.832,6.638,90.601,1.562,17,15,2,0,3,1,1,1,0,CLEARING_PATH
8360,7.167,-0.0,25.833,6.614,90.601,1.582,17,15,2,0,3,1,1,1,0,CLEARING_PATH
8370,7.153,-0.002,25.847,6.59,90.601,1.602,17,15,2,0,3,1,1,1,0,CLEARING_PATH
8380,7.135,-0.002,25.865,6.566,90.601,1.622,17,15,2,0,3,1,1,1,0,CLEARING_PATH
8390,7.115,-0.002,25.885,6.547,90.601,1.642,17,15,2,0,3,1,1,1,0,CLEARING_PATH
8400,7.103,-0.001,25.897,6.531,90.601,1.662,17,15,2,0,3,1,1,1,0,CLEARING_PATH
8410,7.093,-0.001,25.907,6.517,90.601,1.682,17,15,2,0,3,1,1,1,0,CLEARING_PATH
8420,7.085,-0.001,25.915,6.504,90.601,1.702,17,15,2,0,3,1,1,1,0,CLEARING_PATH
8430,7.079,-0.0,25.921,6.492,90.601,1.722,17,15,2,0,3,1,1,1,0,CLEARING_PATH
8440,7.075,-0.0,25.925,6.481,90.601,1.742,17,15,2,0,3,1,1,1,0,CLEARING_PATH
8450,7.077,0.0,25.923,6.471,90.601,1.762,17,15,2,0,3,1,1,1,0,CLEARING_PATH
8460,7.076,-0.0,25.924,6.459,90.601,1.782,17,15,2,0,3,1,1,1,0,CLEARING_PATH
8470,7.07,-0.001,25.93,6.445,90.601,1.802,18,15,2,0,3,1,1,1,0,CLEARING_PATH
8480,7.07,-0.0,25.93,6.429,90.601,1.822,18,15,2,0,3,1,1,1,0,CLEARING_PATH
8490,7.067,-0.0,25.933,6.412,90.601,1.842,19,15,2,0,3,1,1,1,0,CLEARING_PATH
8500,7.064,-0.0,25.936,6.396,90.601,1.862,19,15,2,0,3,1,1,1,0,CLEARING_PATH
8510,7.068,0.0,25.932,6.379,90.601,1.882,19,15,2,0,3,1,1,1,0,CLEARING_PATH
8520,7.071,0.0,25.929,6.36,90.601,1.902,19,15,2,0,3,1,1,1,0,CLEARING_PATH
8530,7.078,0.001,25.922,6.34,90.601,1.922,19,15,2,0,3,1,1,1,0,CLEARING_PATH
8540,7.083,0.001,25.917,6.317,90.601,1.942,19,15,2,0,3,1,1,1,0,CLEARING_PATH
8550,7.086,0.0,25.914,6.295,90.601,1.962,19,15,2,0,3,1,1,1,0,CLEARING_PATH
8560,7.093,0.001,25.907,6.271,90.601,1.982,19,15,2,0,3,1,1,1,0,CLEARING_PATH
8570,7.096,0.0,25.904,6.246,90.601,2.002,19,15,2,0,3,1,1,1,0,CLEARING_PATH
8580,7.097,0.0,25.903,6.222,90.601,2.022,20,15,2,0,3,1,1,1,0,CLEARING_PATH
8590,7.096,-0.0,25.904,6.197,90.601,2.042,20,15,2,0,3,1,1,1,0,CLEARING_PATH
8600,7.087,-0.001,25.913,6.174,90.601,2.062,20,15,2,0,3,1,1,1,0,CLEARING_PATH
8610,7.072,-0.002,25.928,5.79,91.607,1.952,20,16,2,0,3,1,1,1,0,CLEARING_PATH
8620,7.052,-0.002,25.948,5.768,91.607,1.971,20,16,2,0,3,1,1,1,0,CLEARING_PATH
8630,7.028,-0.002,25.972,5.746,91.607,1.989,20,16,2,0,3,1,1,1,0,CLEARING_PATH
8640,7.006,-0.002,25.994,5.727,91.607,2.008,20,16,2,0,3,1,1,1,0,CLEARING_PATH
8650,7.004,-0.0,25.996,5.709,91.607,2.027,20,16,2,0,3,1,1,1,0,CLEARING_PATH
8660,7.005,-0.0,25.995,6.508,93.621,1.925,20,17,2,0,3,1,1,1,0,CLEARING_PATH
8670,7.007,0.0,25.993,6.493,93.621,1.943,20,17,2,0,3,1,1,1,0,CLEARING_PATH
8680,7.005,-0.0,25.995,6.479,93.621,1.961,20,17,2,0,3,1,1,1,0,CLEARING_PATH
8690,7.011,0.001,25.989,6.467,93.621,1.978,20,17,2,0,3,1,1,1,0,CLEARING_PATH
8700,7.019,0.001,25.981,6.456,93.621,1.996,20,17,2,0,3,1,1,1,0,CLEARING_PATH
8710,7.027,0.001,25.973,6.445,93.621,2.017,21,17,2,0,3,1,1,1,0,CLEARING_PATH
8720,7.039,0.001,25.961,6.434,93.621,2.041,21,17,2,0,3,1,1,1,0,CLEARING_PATH
8730,7.056,0.002,25.944,6.422,93.621,2.064,22,17,2,0,3,1,1,1,0,CLEARING_PATH
8740,7.069,0.001,25.931,6.411,93.621,2.088,22,17,2,0,3,1,1,1,0,CLEARING_PATH
8750,7.077,0.001,25.923,6.402,93.621,2.111,22,17,2,0,3,1,1,1,0,CLEARING_PATH
8760,7.078,-0.0,25.922,6.393,93.621,2.135,22,17,2,0,3,1,1,1,0,CLEARING_PATH
8770,7.07,-0.001,25.93,6.386,93.621,2.158,23,17,2,0,3,1,1,1,0,CLEARING_PATH
8780,7.061,-0.001,25.939,6.377,93.621,2.182,23,17,2,0,3,1,1,1,0,CLEARING_PATH
8790,7.054,-0.001,25.946,6.37,93.621,2.205,23,17,2,0,3,1,1,1,0,CLEARING_PATH
8800,7.054,-0.0,25.946,6.363,93.621,2.229,23,17,2,0,3,1,1,1,0,CLEARING_PATH
8810,7.055,0.0,25.945,6.358,94.627,2.252,23,17,2,0,3,1,1,1,0,CLEARING_PATH
8820,7.058,0.0,25.942,6.354,94.627,2.276,23,17,2,0,3,1,1,1,0,CLEARING_PATH
8830,7.065,0.001,25.935,6.35,94.627,2.299,23,17,2,0,3,1,1,1,0,CLEARING_PATH
8840,7.077,0.001,25.923,6.344,94.627,2.323,23,17,2,0,3,1,1,1,0,CLEARING_PATH
8850,7.088,0.001,25.912,6.337,94.627,2.346,23,17,2,0,3,1,1,1,0,CLEARING_PATH
8860,7.103,0.001,25.897,6.33,94.627,2.37,23,17,2,0,3,1,1,1,0,CLEARING_PATH
8870,7.113,0.001,25.887,6.325,94.627,2.394,23,17,2,0,3,1,1,1,0,CLEARING_PATH
8880,7.114,0.0,25.886,6.32,94.627,2.417,23,17,2,0,3,1,1,1,0,CLEARING_PATH
8890,7.11,-0.0,25.89,6.316,94.627,2.441,23,17,2,0,3,1,1,1,0,CLEARING_PATH
8900,7.111,0.0,25.889,6.313,94.627,2.464,23,17,2,0,3,1,1,1,0,CLEARING_PATH
8910,7.113,0.0,25.887,6.31,94.627,2.488,23,17,2,0,3,1,1,1,0,CLEARING_PATH
8920,7.115,-0.0,25.885,6.308,94.627,2.511,23,17,2,0,3,1,1,1,0,CLEARING_PATH
8930,7.113,-0.0,25.887,6.308,95.634,2.535,23,17,2,0,3,1,1,1,0,CLEARING_PATH
8940,7.113,0.0,25.887,6.309,95.634,2.558,23,17,2,0,3,1,1,1,0,CLEARING_PATH
8950,7.117,0.0,25.883,6.311,95.634,2.582,23,17,2,0,3,1,1,1,0,CLEARING_PATH
8960,7.117,0.0,25.883,6.315,95.634,2.605,23,17,2,0,3,1,1,1,0,CLEARING_PATH
8970,7.114,-0.0,25.886,6.321,95.634,2.629,23,17,2,0,3,1,1,1,0,CLEARING_PATH
8980,7.109,-0.0,25.891,6.33,95.634,2.652,23,17,2,0,3,1,1,1,0,CLEARING_PATH
8990,7.103,-0.001,25.897,6.338,95.634,2.676,23,17,2,0,3,1,1,1,0,CLEARING_PATH
9000,7.098,-0.001,25.902,6.346,95.634,2.699,23,17,2,0,3,1,1,1,0,CLEARING_PATH
9010,7.084,-0.001,25.916,6.354,95.634,2.723,23,17,2,0,3,1,1,1,0,CLEARING_PATH
9020,7.068,-0.002,25.932,6.362,95.634,2.746,23,17,2,0,3,1,1,1,0,CLEARING_PATH
9030,7.051,-0.002,25.949,6.372,95.634,2.77,23,17,2,0,3,1,1,1,0,CLEARING_PATH
9040,7.028,-0.002,25.972,6.381,95.634,2.794,23,17,2,0,3,1,1,1,0,CLEARING_PATH
9050,7.016,-0.001,25.984,6.39,95.634,2.817,22,17,2,0,3,1,1,1,0,CLEARING_PATH
9060,7.008,-0.001,25.992,6.397,95.634,2.841,22,17,2,0,3,1,1,1,0,CLEARING_PATH
9070,6.998,-0.001,26.002,6.404,95.634,2.864,21,17,2,0,3,1,1,1,0,CLEARING_PATH
9080,6.984,-0.001,26.016,6.412,95.634,2.888,21,17,2,0,3,1,1,1,0,CLEARING_PATH
9090,6.972,-0.001,26.028,6.419,95.634,2.911,21,17,2,0,3,1,1,1,0,CLEARING_PATH
9100,6.96,-0.001,26.04,6.427,95.634,2.935,21,17,2,0,3,1,1,1,0,CLEARING_PATH
9110,6.955,-0.001,26.045,6.438,96.641,1.299,20,17,2,0,3,1,1,1,0,CLEARING_PATH
9120,6.954,-0.0,26.046,6.455,96.641,1.317,20,17,2,0,3,1,1,1,0,CLEARING_PATH
9130,6.96,0.001,26.04,6.478,95.634,1.335,20,17,2,0,3,1,1,1,0,CLEARING_PATH
9140,6.969,0.001,26.031,6.501,95.634,1.352,20,17,2,0,3,1,1,1,0,CLEARING_PATH
9150,6.97,0.0,26.03,6.526,95.634,1.37,20,17,2,0,3,1,1,1,0,CLEARING_PATH
9160,6.972,0.0,26.028,6.551,95.634,1.388,20,17,2,0,3,1,1,1,0,CLEARING_PATH
9170,6.973,0.0,26.027,6.582,95.634,1.405,20,17,2,0,3,1,1,1,0,CLEARING_PATH
9180,6.974,0.0,26.026,6.617,94.627,1.423,19,17,2,0,3,1,1,1,0,CLEARING_PATH
9190,6.976,0.0,26.024,6.651,94.627,1.441,19,17,2,0,3,1,1,1,0,CLEARING_PATH
9200,6.971,-0.001,26.029,6.684,94.627,1.458,18,17,2,0,3,1,1,1,0,CLEARING_PATH
9210,6.969,0.0,26.031,6.716,95.634,1.476,18,17,2,0,3,1,1,1,0,CLEARING_PATH
9220,6.983,0.002,26.017,6.748,95.634,1.494,18,17,2,0,3,1,1,1,0,CLEARING_PATH
9230,7.001,0.002,25.999,6.78,95.634,1.511,18,17,2,0,3,1,1,1,0,CLEARING_PATH
9240,7.021,0.002,25.979,6.813,95.634,1.529,18,17,2,0,3,1,1,1,0,CLEARING_PATH
9250,7.031,0.001,25.969,6.846,95.634,1.546,18,17,2,0,3,1,1,1,0,CLEARING_PATH
9260,7.038,0.001,25.962,6.879,95.634,1.564,17,17,2,0,3,1,1,1,0,CLEARING_PATH
9270,7.027,-0.001,25.973,6.91,95.634,1.582,17,17,2,0,3,1,1,1,0,CLEARING_PATH
9280,7.007,-0.002,25.993,6.987,94.627,1.699,17,16,2,0,3,1,1,1,0,CLEARING_PATH
9290,6.985,-0.002,26.015,6.991,94.627,1.718,17,16,2,0,3,1,1,1,0,CLEARING_PATH
9300,6.972,-0.001,26.028,6.995,94.627,1.737,17,16,2,0,3,1,1,1,0,CLEARING_PATH
9310,6.965,-0.001,26.035,6.996,94.627,1.756,17,16,2,0,3,1,1,1,0,CLEARING_PATH
9320,6.956,-0.001,26.044,6.995,94.627,1.774,17,16,2,0,3,1,1,1,0,CLEARING_PATH
9330,6.95,-0.0,26.05,6.995,94.627,1.793,17,16,2,0,3,1,1,1,0,CLEARING_PATH
9340,6.951,0.0,26.049,6.994,94.627,1.812,17,16,2,0,3,1,1,1,0,CLEARING_PATH
9350,6.948,-0.0,26.052,6.993,94.627,1.831,16,16,2,0,3,1,1,1,0,CLEARING_PATH
9360,6.937,-0.001,26.063,6.992,95.634,1.849,16,16,2,0,3,1,1,1,0,CLEARING_PATH
9370,6.928,-0.001,26.072,6.993,95.634,1.868,16,16,2,0,3,1,1,1,0,CLEARING_PATH
9380,6.925,-0.0,26.075,6.995,95.634,1.887,15,16,2,0,3,1,1,1,0,CLEARING_PATH
9390,6.919,-0.001,26.081,6.997,95.634,1.906,15,16,2,0,3,1,1,1,0,CLEARING_PATH
9400,6.911,-0.001,26.089,6.996,95.634,1.924,15,16,2,0,3,1,1,1,0,CLEARING_PATH
9410,6.899,-0.001,26.101,6.995,95.634,1.943,15,16,2,0,3,1,1,1,0,CLEARING_PATH
9420,6.886,-0.001,26.114,6.994,95.634,1.962,15,16,2,0,3,1,1,1,0,CLEARING_PATH
9430,6.878,-0.001,26.122,6.994,95.634,1.981,15,16,2,0,3,1,1,1,0,CLEARING_PATH
9440,6.872,-0.001,26.128,6.996,95.634,1.999,15,16,2,0,3,1,1,1,0,CLEARING_PATH
9450,6.871,-0.0,26.129,6.998,95.634,2.018,15,16,2,0,3,1,1,1,0,CLEARING_PATH
9460,6.873,0.0,26.127,7.0,95.634,2.037,14,16,2,0,3,1,1,1,0,CLEARING_PATH
9470,6.878,0.001,26.122,7.002,94.627,2.056,14,16,2,0,3,1,1,1,0,CLEARING_PATH
9480,6.886,0.001,26.114,7.003,94.627,2.074,13,16,2,0,3,1,1,1,0,CLEARING_PATH
9490,6.893,0.001,26.107,7.005,94.627,2.093,13,16,2,0,3,1,1,1,0,CLEARING_PATH
9500,6.892,-0.0,26.108,7.006,94.627,2.112,13,16,2,0,3,1,1,1,0,CLEARING_PATH
9510,6.892,0.0,26.108,7.007,94.627,2.131,13,16,2,0,3,1,1,1,0,CLEARING_PATH
9520,6.885,-0.001,26.115,7.01,94.627,2.149,13,16,2,0,3,1,1,1,0,CLEARING_PATH
9530,6.87,-0.001,26.13,7.015,96.641,2.168,13,16,2,0,3,1,1,1,0,CLEARING_PATH
9540,6.857,-0.001,26.143,7.02,95.634,2.187,13,16,2,0,3,1,1,1,0,CLEARING_PATH
9550,6.854,-0.0,26.146,7.026,95.634,2.206,13,16,2,0,3,1,1,1,0,CLEARING_PATH
9560,6.853,-0.0,26.147,7.03,95.634,2.224,13,16,2,0,3,1,1,1,0,CLEARING_PATH
9570,6.856,0.0,26.144,7.034,96.641,2.243,13,16,2,0,3,1,1,1,0,CLEARING_PATH
9580,6.862,0.001,26.138,7.038,96.641,2.262,13,16,2,0,3,1,1,1,0,CLEARING_PATH
9590,6.87,0.001,26.13,7.04,96.641,2.281,13,16,2,0,3,1,1,1,0,CLEARING_PATH
9600,6.874,0.0,26.126,7.042,96.641,2.299,13,16,2,0,3,1,1,1,0,CLEARING_PATH
9610,6.871,-0.0,26.129,7.045,96.641,2.318,13,16,2,0,3,1,1,1,0,CLEARING_PATH
9620,6.864,-0.001,26.136,7.05,96.641,2.337,13,16,2,0,3,1,1,1,0,CLEARING_PATH
9630,6.852,-0.001,26.148,7.055,96.641,2.356,13,16,2,0,3,1,1,1,0,CLEARING_PATH
9640,6.839,-0.001,26.161,7.06,96.641,2.374,13,16,2,0,3,1,1,1,0,CLEARING_PATH
9650,6.835,-0.0,26.165,7.066,96.641,2.393,13,16,2,0,3,1,1,1,0,CLEARING_PATH
9660,6.837,0.0,26.163,7.07,96.641,2.412,13,16,2,0,3,1,1,1,0,CLEARING_PATH
9670,6.838,0.0,26.162,7.074,96.641,2.431,13,16,2,0,3,1,1,1,0,CLEARING_PATH
9680,6.84,0.0,26.16,7.078,96.641,2.449,13,16,2,0,3,1,1,1,0,CLEARING_PATH
9690,6.846,0.001,26.154,7.08,96.641,2.468,13,16,2,0,3,1,1,1,0,CLEARING_PATH
9700,6.848,0.0,26.152,7.081,96.641,2.487,13,16,2,0,3,1,1,1,0,CLEARING_PATH
9710,6.85,0.0,26.15,7.083,96.641,2.506,13,16,2,0,3,1,1,1,0,CLEARING_PATH
9720,6.853,0.0,26.147,7.084,96.641,2.524,13,16,2,0,3,1,1,1,0,CLEARING_PATH
9730,6.862,0.001,26.138,7.086,95.634,2.543,13,16,2,0,3,1,1,1,0,CLEARING_PATH
9740,6.876,0.001,26.124,7.088,95.634,2.562,13,16,2,0,3,1,1,1,0,CLEARING_PATH
9750,6.878,0.0,26.122,7.089,95.634,2.581,13,16,2,0,3,1,1,1,0,CLEARING_PATH
9760,6.88,0.0,26.12,7.088,95.634,2.599,13,16,2,0,3,1,1,1,0,CLEARING_PATH
9770,6.885,0.001,26.115,7.086,95.634,2.618,13,16,2,0,3,1,1,1,0,CLEARING_PATH
9780,6.887,0.0,26.113,7.086,95.634,2.637,13,16,2,0,3,1,1,1,0,CLEARING_PATH
9790,6.888,0.0,26.112,7.084,96.641,2.656,13,16,2,0,3,1,1,1,0,CLEARING_PATH
9800,6.892,0.0,26.108,7.081,96.641,2.674,13,16,2,0,3,1,1,1,0,CLEARING_PATH
9810,6.897,0.0,26.103,7.078,96.641,2.693,13,16,2,0,3,1,1,1,0,CLEARING_PATH
9820,6.892,-0.001,26.108,7.076,96.641,2.712,13,16,2,0,3,1,1,1,0,CLEARING_PATH
9830,6.879,-0.001,26.121,7.074,96.641,2.731,13,16,2,0,3,1,1,1,0,CLEARING_PATH
9840,6.861,-0.002,26.139,7.071,97.647,2.749,13,16,2,0,3,1,1,1,0,CLEARING_PATH
9850,6.85,-0.001,26.15,7.066,97.647,2.768,13,16,2,0,3,1,1,1,0,CLEARING_PATH
9860,6.846,-0.0,26.154,7.062,97.647,2.787,13,16,2,0,3,1,1,1,0,CLEARING_PATH
9870,6.843,-0.0,26.157,7.061,97.647,2.806,13,16,2,0,3,1,1,1,0,CLEARING_PATH
9880,6.845,0.0,26.155,7.059,97.647,2.824,13,16,2,0,3,1,1,1,0,CLEARING_PATH
9890,6.852,0.001,26.148,7.056,97.647,2.843,13,16,2,0,3,1,1,1,0,CLEARING_PATH
9900,6.86,0.001,26.14,7.051,97.647,2.862,12,16,2,0,3,1,1,1,0,CLEARING_PATH
9910,6.872,0.001,26.128,7.045,97.647,2.881,12,16,2,0,3,1,1,1,0,CLEARING_PATH
9920,6.889,0.002,26.111,7.043,96.641,2.899,12,16,2,0,3,1,1,1,0,CLEARING_PATH
9930,6.911,0.002,26.089,7.042,95.634,2.918,12,16,2,0,3,1,1,1,0,CLEARING_PATH
9940,6.934,0.002,26.066,7.041,96.641,2.937,12,16,2,0,3,1,1,1,0,CLEARING_PATH
9950,6.948,0.001,26.052,7.042,96.641,2.956,12,16,2,0,3,1,1,1,0,CLEARING_PATH
9960,6.961,0.001,26.039,7.042,96.641,2.974,11,16,2,0,3,1,1,1,0,CLEARING_PATH
