time,ambulance_speed,acceleration,speed_loss,avg_speed,density,avg_waiting_time,queue_length,vehicles_sampled,vehicles_in_radius,vehicles_cleared,cumulative_vehicles_cleared,same_lane_density,adjacent_lane_density,close_adjacent_vehicles,intersection_delay,controller_state
7550,15.146,0.037,17.854,10.658,70.964,5.594,9,5,1,1,9,0,1,1,693,CLEARING_PATH
7560,15.514,0.037,17.486,10.616,73.182,5.614,9,5,1,1,9,0,1,1,693,CLEARING_PATH
7570,15.883,0.037,17.117,10.572,73.182,5.634,9,5,1,1,9,0,1,1,693,CLEARING_PATH
7580,16.253,0.037,16.747,10.527,73.182,5.654,9,5,1,1,9,0,1,1,693,CLEARING_PATH
7590,16.62,0.037,16.38,10.48,73.182,5.69,10,5,1,1,9,0,1,1,693,CLEARING_PATH
7600,16.984,0.036,16.016,10.433,73.182,5.73,10,5,1,1,9,0,1,1,693,CLEARING_PATH
7610,17.343,0.036,15.657,10.387,73.182,5.77,10,5,1,1,9,0,1,1,693,CLEARING_PATH
7620,17.703,0.036,15.297,10.339,73.182,5.81,10,5,1,1,9,0,1,1,693,CLEARING_PATH
7630,18.057,0.035,14.943,10.286,73.182,5.85,10,5,1,1,9,0,1,1,693,CLEARING_PATH
7640,18.404,0.035,14.596,10.227,75.4,5.89,10,5,1,0,9,0,1,1,693,CLEARING_PATH
7650,18.745,0.034,14.255,10.172,75.4,5.93,10,5,1,0,9,0,1,1,693,CLEARING_PATH
7660,18.925,0.005,14.075,10.116,75.4,5.97,10,5,1,0,9,0,1,1,693,CLEARING_PATH
7670,18.475,-0.04,14.525,10.055,75.4,6.01,11,5,1,0,9,0,1,1,693,CLEARING_PATH
7680,18.025,-0.044,14.975,9.988,75.4,6.05,11,5,1,0,9,0,1,1,693,CLEARING_PATH
7690,17.575,-0.045,15.425,9.915,75.4,6.09,11,5,1,0,9,0,1,1,693,CLEARING_PATH
7700,17.125,-0.045,15.875,9.841,75.4,6.13,11,5,1,0,9,0,1,1,693,CLEARING_PATH
7710,16.675,-0.045,16.325,9.763,75.4,6.17,11,5,1,0,9,0,1,1,693,CLEARING_PATH
7720,16.238,-0.043,16.762,9.683,75.4,6.21,11,5,0,0,9,0,0,0,693,CRUISING
7730,15.857,-0.038,17.143,9.597,75.4,6.25,11,5,0,0,9,0,0,0,693,CRUISING
7740,15.536,-0.032,17.464,9.512,75.4,6.29,11,5,0,0,9,0,0,0,693,CRUISING
7750,15.275,-0.026,17.725,9.446,77.617,6.33,12,5,0,0,9,0,0,0,693,CRUISING
7760,15.074,-0.02,17.926,9.389,77.617,6.37,12,5,0,0,9,0,0,0,693,CRUISING
7770,14.933,-0.014,18.067,9.338,77.617,6.41,12,5,0,0,9,0,0,0,693,CRUISING
7780,14.852,-0.008,18.148,9.289,77.617,6.45,12,5,0,0,9,0,0,0,693,CRUISING
7790,14.83,-0.002,18.17,9.236,77.617,6.49,12,5,0,0,9,0,0,0,693,CRUISING
7800,14.85,0.002,18.15,9.181,77.617,6.53,12,5,0,0,9,0,0,0,693,CRUISING
7810,14.899,0.005,18.101,9.12,77.617,6.57,12,5,0,0,9,0,0,0,693,CRUISING
7820,14.979,0.008,18.021,9.048,77.617,6.61,12,5,0,0,9,0,0,0,693,CRUISING
7830,15.088,0.011,17.912,8.969,77.617,6.65,12,5,0,0,9,0,0,0,693,CRUISING
7840,15.228,0.014,17.772,8.894,77.617,6.69,12,5,0,0,9,0,0,0,693,CRUISING
7850,15.397,0.017,17.603,8.834,77.617,6.73,12,5,0,0,9,0,0,0,693,CRUISING
7860,15.597,0.02,17.403,8.78,77.617,6.77,12,5,0,0,9,0,0,0,693,CRUISING
7870,15.826,0.023,17.174,8.726,79.835,6.81,12,5,0,0,9,0,0,0,693,CRUISING
7880,16.086,0.026,16.914,8.665,79.835,6.85,12,5,0,0,9,0,0,0,693,CRUISING
7890,16.375,0.029,16.625,8.595,79.835,6.89,12,5,0,0,9,0,0,0,693,CRUISING
7900,16.686,0.031,16.314,8.523,79.835,6.93,12,5,0,0,9,0,0,0,693,CRUISING
7910,16.999,0.031,16.001,8.461,79.835,6.97,12,5,0,0,9,0,0,0,693,CRUISING
7920,17.307,0.031,15.693,8.405,79.835,7.01,12,5,0,0,9,0,0,0,693,CRUISING
7930,17.615,0.031,15.385,8.353,79.835,7.05,12,5,0,0,9,0,0,0,693,CRUISING
7940,17.922,0.031,15.078,8.297,79.835,7.09,12,5,0,0,9,0,0,0,693,CRUISING
7950,18.223,0.03,14.777,8.234,79.835,7.13,12,5,0,0,9,0,0,0,693,CRUISING
7960,18.523,0.03,14.477,8.174,79.835,7.17,13,5,0,0,9,0,0,0,693,CRUISING
7970,18.823,0.03,14.177,8.121,79.835,7.21,13,5,0,0,9,0,0,0,693,CRUISING
7980,19.126,0.03,13.874,8.064,79.835,7.25,13,5,0,0,9,0,0,0,693,CRUISING
7990,19.431,0.031,13.569,8.002,79.835,7.29,13,5,0,0,9,0,0,0,693,CRUISING
8000,19.736,0.03,13.264,7.949,79.835,7.33,13,5,0,0,9,0,0,0,693,CRUISING
8010,20.042,0.031,12.958,7.896,79.835,7.37,13,5,0,0,9,0,0,0,693,CRUISING
8020,20.345,0.03,12.655,7.841,79.835,7.41,13,5,0,0,9,0,0,0,693,CRUISING
8030,20.641,0.03,12.359,7.79,79.835,7.45,13,5,0,0,9,0,0,0,693,CRUISING
8040,20.932,0.029,12.068,7.74,79.835,7.49,14,5,0,0,9,0,0,0,693,CRUISING
8050,21.218,0.029,11.782,7.692,79.835,7.53,14,5,0,0,9,0,0,0,693,CRUISING
8060,21.503,0.029,11.497,7.646,79.835,7.57,14,5,0,0,9,0,0,0,693,CRUISING
8070,21.784,0.028,11.216,7.6,79.835,7.61,14,5,0,0,9,0,0,0,693,CRUISING
8080,22.062,0.028,10.938,7.555,79.835,7.65,14,5,0,0,9,0,0,0,693,CRUISING
8090,22.336,0.027,10.664,7.51,79.835,7.69,14,5,0,0,9,0,0,0,693,CRUISING
8100,22.607,0.027,10.393,7.468,79.835,7.73,14,5,0,0,9,0,0,0,693,CRUISING
8110,22.873,0.027,10.127,7.426,79.835,7.77,14,5,0,0,9,0,0,0,693,CRUISING
8120,23.137,0.026,9.863,7.387,79.835,7.81,14,5,0,0,9,0,0,0,693,CRUISING
8130,23.394,0.026,9.606,7.35,79.835,7.85,14,5,0,0,9,0,0,0,693,CRUISING
8140,23.649,0.026,9.351,7.314,79.835,7.89,14,5,0,0,9,0,0,0,693,CRUISING
8150,23.902,0.025,9.098,7.281,79.835,7.93,15,5,0,0,9,0,0,0,693,CRUISING
8160,24.15,0.025,8.85,7.249,79.835,7.97,15,5,0,0,9,0,0,0,693,CRUISING
8170,24.396,0.025,8.604,7.22,82.053,8.01,15,5,0,0,9,0,0,0,693,CRUISING
8180,24.639,0.024,8.361,7.193,82.053,8.05,15,5,0,0,9,0,0,0,693,CRUISING
8190,24.876,0.024,8.124,7.169,82.053,8.09,15,5,0,0,9,0,0,0,693,CRUISING
8200,25.106,0.023,7.894,7.147,82.053,8.13,15,5,0,0,9,0,0,0,693,CRUISING
8210,25.335,0.023,7.665,7.127,82.053,8.17,15,5,0,0,9,0,0,0,693,CRUISING
8220,25.563,0.023,7.437,7.11,82.053,8.21,15,5,0,0,9,0,0,0,693,CRUISING
8230,25.79,0.023,7.21,7.095,82.053,8.25,15,5,0,0,9,0,0,0,693,CRUISING
8240,26.014,0.022,6.986,7.081,82.053,8.29,15,5,0,0,9,0,0,0,693,CRUISING
8250,26.236,0.022,6.764,7.067,82.053,8.33,15,5,0,0,9,0,0,0,693,CRUISING
8260,26.453,0.022,6.547,7.052,82.053,8.376,16,5,0,0,9,0,0,0,693,CRUISING
8270,26.665,0.021,6.335,7.038,82.053,8.436,16,5,0,0,9,0,0,0,693,CRUISING
8280,26.871,0.021,6.129,7.023,82.053,8.496,16,5,0,0,9,0,0,0,693,CRUISING
8290,27.073,0.02,5.927,7.012,82.053,8.556,16,5,0,0,9,0,0,0,693,CRUISING
8300,27.272,0.02,5.728,6.999,82.053,8.616,16,5,0,0,9,0,0,0,693,CRUISING
8310,27.468,0.02,5.532,6.984,82.053,8.676,16,5,0,0,9,0,0,0,693,CRUISING
8320,27.66,0.019,5.34,6.967,82.053,8.736,17,5,0,0,9,0,0,0,693,CRUISING
8330,27.849,0.019,5.151,6.948,82.053,8.796,17,5,0,0,9,0,0,0,693,CRUISING
8340,28.031,0.018,4.969,6.925,84.27,8.856,17,5,0,0,9,0,0,0,693,CRUISING
8350,28.209,0.018,4.791,6.899,84.27,8.916,17,5,0,0,9,0,0,0,693,CRUISING
8360,28.383,0.017,4.617,6.87,86.488,8.976,18,5,0,0,9,0,0,0,693,CRUISING
8370,28.552,0.017,4.448,6.839,86.488,9.036,18,5,0,0,9,0,0,0,693,CRUISING
8380,28.714,0.016,4.286,6.808,86.488,9.096,17,5,0,0,9,0,0,0,693,CRUISING
8390,28.87,0.016,4.13,6.773,86.488,9.156,17,5,0,0,9,0,0,0,693,CRUISING
8400,29.022,0.015,3.978,6.735,86.488,9.216,17,5,0,0,9,0,0,0,693,CRUISING
8410,29.169,0.015,3.831,6.692,86.488,9.276,17,5,0,0,9,0,0,0,693,CRUISING
8420,29.309,0.014,3.691,6.647,86.488,9.336,17,5,0,0,9,0,0,0,693,CRUISING
8430,29.446,0.014,3.554,6.602,86.488,9.396,17,5,0,0,9,0,0,0,693,CRUISING
8440,29.579,0.013,3.421,6.556,86.488,9.456,17,5,0,0,9,0,0,0,693,CRUISING
8450,29.708,0.013,3.292,6.506,86.488,9.516,17,5,0,0,9,0,0,0,693,CRUISING
8460,29.832,0.012,3.168,6.451,86.488,9.576,17,5,0,0,9,0,0,0,693,CRUISING
8470,29.949,0.012,3.051,6.395,86.488,9.636,17,5,0,0,9,0,0,0,693,CRUISING
8480,30.058,0.011,2.942,6.342,86.488,9.696,17,5,0,0,9,0,0,0,693,CRUISING
8490,30.162,0.01,2.838,6.289,86.488,9.756,17,5,0,0,9,0,0,0,693,CRUISING
8500,30.261,0.01,2.739,6.233,86.488,9.816,17,5,0,0,9,0,0,0,693,CRUISING
8510,30.356,0.01,2.644,6.176,86.488,9.876,17,5,0,0,9,0,0,0,693,CRUISING
8520,30.45,0.009,2.55,6.119,88.706,9.936,17,5,0,0,9,0,0,0,693,CRUISING
8530,30.538,0.009,2.462,6.054,88.706,9.996,17,5,0,0,9,0,0,0,693,CRUISING
8540,30.622,0.008,2.378,5.96,88.706,10.056,17,5,0,0,9,0,0,0,693,CRUISING
8550,30.702,0.008,2.298,5.875,88.706,10.116,17,5,0,0,9,0,0,0,693,CRUISING
8560,30.779,0.008,2.221,5.772,88.706,10.176,17,5,0,0,9,0,0,0,693,CRUISING
8570,30.853,0.007,2.147,5.654,88.706,10.236,17,5,0,0,9,0,0,0,693,CRUISING
8580,30.922,0.007,2.078,5.526,88.706,10.296,17,5,1,0,9,0,1,0,693,CLEARING_PATH
8590,30.989,0.007,2.011,5.382,88.706,10.356,17,5,1,0,9,0,1,0,693,CLEARING_PATH
8600,31.055,0.007,1.945,5.228,88.706,10.416,17,5,1,0,9,0,1,0,693,CLEARING_PATH
8610,31.119,0.006,1.881,5.061,88.706,10.476,17,5,1,0,9,0,1,0,693,CLEARING_PATH
8620,31.178,0.006,1.822,4.882,90.923,10.536,17,5,1,0,9,0,1,0,693,CLEARING_PATH
8630,31.234,0.006,1.766,4.698,90.923,10.596,17,5,1,0,9,0,1,0,693,CLEARING_PATH
8640,31.285,0.005,1.715,4.506,90.923,10.656,17,5,1,0,9,0,1,0,693,CLEARING_PATH
8650,31.333,0.005,1.667,4.297,90.923,10.716,17,5,1,0,9,0,1,0,693,CLEARING_PATH
8660,31.377,0.004,1.623,4.072,90.923,10.776,17,5,1,0,9,0,1,0,693,CLEARING_PATH
8670,31.419,0.004,1.581,3.826,90.923,10.836,17,5,1,0,9,0,1,0,693,CLEARING_PATH
8680,31.457,0.004,1.543,3.634,90.923,10.896,18,5,1,0,9,0,1,0,693,CLEARING_PATH
8690,31.492,0.003,1.508,3.434,90.923,10.956,18,5,1,0,9,0,1,0,693,CLEARING_PATH
8700,31.522,0.003,1.478,3.227,93.141,11.016,18,5,1,0,9,0,1,0,693,CLEARING_PATH
8710,31.542,0.002,1.458,3.017,93.141,11.076,18,5,1,0,9,0,1,0,693,CLEARING_PATH
8720,31.56,0.002,1.44,2.806,93.141,11.136,18,5,1,0,9,0,1,0,693,CLEARING_PATH
8730,31.576,0.002,1.424,2.64,93.141,11.196,18,5,1,0,9,0,1,0,693,CLEARING_PATH
8740,31.586,0.001,1.414,2.466,93.141,11.256,18,5,1,0,9,0,1,0,693,CLEARING_PATH
8750,31.589,0.0,1.411,2.287,93.141,11.316,18,5,1,0,9,0,1,0,693,CLEARING_PATH
8760,31.576,-0.002,1.424,2.107,93.141,11.376,18,5,1,0,9,0,1,0,693,CLEARING_PATH
8770,31.546,-0.003,1.454,1.928,93.141,11.436,19,5,1,0,9,0,1,0,693,CLEARING_PATH
8780,31.508,-0.004,1.492,1.782,93.141,11.496,19,5,1,0,9,0,1,0,693,CLEARING_PATH
8790,31.459,-0.005,1.541,1.631,93.141,11.556,19,5,1,0,9,0,1,0,693,CLEARING_PATH
8800,31.404,-0.006,1.596,1.478,93.141,11.616,19,5,1,0,9,0,1,0,693,CLEARING_PATH
8810,31.335,-0.007,1.665,1.335,93.141,11.676,19,5,1,0,9,0,1,0,693,CLEARING_PATH
8820,31.245,-0.009,1.755,1.227,93.141,11.736,19,5,2,1,10,1,1,0,693,CLEARING_PATH
8830,31.133,-0.012,1.867,1.117,93.141,11.796,20,5,2,1,10,1,1,0,693,CLEARING_PATH
8840,30.982,-0.016,2.018,1.012,93.141,11.856,20,5,2,1,10,1,1,0,693,CLEARING_PATH
8850,30.787,-0.019,2.213,0.907,93.141,11.916,20,5,2,1,10,1,1,0,693,CLEARING_PATH
8860,30.559,-0.023,2.441,0.808,93.141,11.976,21,5,2,1,10,1,1,0,693,CLEARING_PATH
8870,30.292,-0.027,2.708,0.716,93.141,12.036,21,5,2,1,10,1,1,0,693,CLEARING_PATH
8880,30.007,-0.029,2.993,0.63,97.576,12.096,21,5,2,1,10,1,1,0,693,CLEARING_PATH
8890,29.703,-0.031,3.297,0.552,97.576,12.156,21,5,2,1,10,1,1,0,693,CLEARING_PATH
8900,29.348,-0.036,3.652,0.483,97.576,12.216,21,5,2,1,10,1,1,0,693,CLEARING_PATH
8910,28.957,-0.039,4.043,0.421,97.576,12.276,21,5,2,1,10,1,1,0,693,CLEARING_PATH
8920,28.556,-0.041,4.444,0.366,97.576,12.336,21,5,2,0,10,0,2,0,693,CLEARING_PATH
8930,28.127,-0.043,4.873,0.318,97.576,12.396,21,5,2,0,10,0,2,0,693,CLEARING_PATH
8940,27.689,-0.044,5.311,0.276,97.576,12.456,21,5,2,0,10,0,2,0,693,CLEARING_PATH
8950,27.245,-0.045,5.755,0.239,97.576,12.516,21,5,3,1,11,1,2,0,693,CLEARING_PATH
8960,26.795,-0.045,6.205,0.207,97.576,12.576,21,5,3,1,11,1,2,0,693,CLEARING_PATH
8970,26.345,-0.045,6.655,0.18,97.576,12.636,21,5,3,1,11,1,2,0,693,CLEARING_PATH
8980,25.895,-0.045,7.105,0.156,97.576,12.696,21,5,3,0,11,1,2,0,693,CLEARING_PATH
8990,25.445,-0.045,7.555,0.135,97.576,12.756,21,5,3,0,11,1,2,0,693,CLEARING_PATH
9000,24.995,-0.045,8.005,0.119,97.576,12.822,22,5,3,0,11,1,2,0,693,CLEARING_PATH
9010,24.545,-0.045,8.455,0.118,97.576,12.902,22,5,4,0,11,1,3,0,693,CLEARING_PATH
9020,24.318,-0.026,8.682,0.121,97.576,12.982,22,5,5,0,11,2,3,0,693,CLEARING_PATH
9030,24.042,-0.028,8.958,0.13,99.794,13.062,22,5,5,0,11,2,3,0,693,CLEARING_PATH
9040,23.728,-0.032,9.272,0.147,99.794,13.142,22,5,5,0,11,2,3,0,693,CLEARING_PATH
9050,23.393,-0.034,9.607,0.176,99.794,13.222,22,5,7,0,11,2,5,0,693,CLEARING_PATH
9060,23.061,-0.033,9.939,0.216,99.794,4.688,21,5,7,1,12,2,5,1,693,CLEARING_PATH
9070,22.731,-0.033,10.269,0.268,99.794,4.748,20,5,7,1,12,2,5,1,693,CLEARING_PATH
9080,22.381,-0.035,10.619,0.333,99.794,4.808,20,5,7,1,12,2,5,1,693,CLEARING_PATH
9090,21.985,-0.041,11.015,0.405,99.794,4.868,20,5,7,1,12,2,5,1,693,CLEARING_PATH
9100,21.543,-0.044,11.457,0.484,99.794,4.928,20,5,7,0,12,2,5,1,693,CLEARING_PATH
9110,21.104,-0.044,11.896,0.566,99.794,4.988,20,5,7,0,12,2,5,1,693,CLEARING_PATH
9120,20.676,-0.043,12.324,0.651,99.794,5.048,19,5,7,0,12,2,5,1,693,CLEARING_PATH
9130,20.249,-0.043,12.751,0.37,97.576,6.385,19,4,6,0,12,2,4,1,693,CLEARING_PATH
9140,19.834,-0.041,13.166,0.427,97.576,6.46,19,4,6,0,12,2,4,1,693,CLEARING_PATH
9150,19.423,-0.041,13.577,0.48,97.576,6.535,19,4,6,0,12,2,4,2,693,CLEARING_PATH
9160,19.02,-0.04,13.98,0.009,95.358,8.813,18,3,6,0,12,2,4,2,693,CLEARING_PATH
9170,18.614,-0.041,14.386,0.004,95.358,8.913,18,3,6,0,12,2,4,2,693,CLEARING_PATH
9180,18.186,-0.043,14.814,0.001,93.141,9.013,18,3,5,0,12,1,4,2,693,CLEARING_PATH
9190,17.767,-0.041,15.233,1.485,95.358,6.835,18,4,5,0,12,1,4,2,693,CLEARING_PATH
9200,17.366,-0.04,15.634,1.505,95.358,6.91,18,4,5,0,12,1,4,2,699,INTERSECTION_CONTROL
9210,16.968,-0.04,16.032,1.526,95.358,6.985,17,4,5,0,12,1,4,2,709,INTERSECTION_CONTROL
9220,16.571,-0.04,16.429,1.547,95.358,7.06,17,4,5,0,12,1,4,2,719,INTERSECTION_CONTROL
9230,16.197,-0.037,16.803,1.569,95.358,7.135,17,4,5,0,12,1,4,2,729,INTERSECTION_CONTROL
9240,15.842,-0.035,17.158,1.592,95.358,7.21,17,4,5,0,12,1,4,2,739,INTERSECTION_CONTROL
9250,15.495,-0.035,17.505,1.616,95.358,7.285,17,4,5,0,12,1,4,3,749,INTERSECTION_CONTROL
9260,15.072,-0.043,17.928,1.641,95.358,7.36,17,4,5,0,12,1,4,3,759,INTERSECTION_CONTROL
9270,14.723,-0.035,18.277,1.665,95.358,7.435,17,4,5,0,12,1,4,3,769,INTERSECTION_CONTROL
9280,14.406,-0.032,18.594,1.69,95.358,7.51,17,4,5,0,12,1,4,3,779,INTERSECTION_CONTROL
9290,14.12,-0.028,18.88,1.716,95.358,7.585,17,4,5,0,12,1,4,3,789,INTERSECTION_CONTROL
9300,13.852,-0.027,19.148,1.742,95.358,7.66,17,4,5,0,12,1,4,3,799,INTERSECTION_CONTROL
9310,13.587,-0.026,19.413,1.769,95.358,7.735,17,4,5,0,12,1,4,4,809,INTERSECTION_CONTROL
9320,13.323,-0.026,19.677,1.796,95.358,7.81,17,4,5,0,12,1,4,4,819,INTERSECTION_CONTROL
9330,13.073,-0.025,19.927,1.824,95.358,7.885,17,4,5,0,12,1,4,4,829,INTERSECTION_CONTROL
9340,12.838,-0.024,20.162,1.853,95.358,7.96,16,4,4,0,12,1,3,3,839,INTERSECTION_CONTROL
9350,12.606,-0.023,20.394,1.883,97.576,8.035,16,4,4,0,12,1,3,3,849,INTERSECTION_CONTROL
9360,12.374,-0.023,20.626,1.913,97.576,8.11,16,4,4,0,12,1,3,3,859,INTERSECTION_CONTROL
9370,12.152,-0.022,20.848,1.946,97.576,8.185,16,4,4,0,12,1,3,3,869,INTERSECTION_CONTROL
9380,11.944,-0.021,21.056,1.987,97.576,8.26,16,4,4,0,12,1,3,3,879,INTERSECTION_CONTROL
9390,11.739,-0.021,21.261,2.035,97.576,8.335,15,4,4,0,12,1,3,3,889,INTERSECTION_CONTROL
9400,11.53,-0.021,21.47,2.086,99.794,8.41,15,4,4,0,12,1,3,3,899,INTERSECTION_CONTROL
9410,11.327,-0.02,21.673,2.136,99.794,8.485,15,4,4,0,12,1,3,3,909,INTERSECTION_CONTROL
9420,11.138,-0.019,21.862,2.187,97.576,8.56,15,4,3,0,12,0,3,3,919,INTERSECTION_CONTROL
9430,10.958,-0.018,22.042,2.239,97.576,8.635,15,4,3,0,12,0,3,3,929,INTERSECTION_CONTROL
9440,10.798,-0.016,22.202,2.289,97.576,8.71,15,4,3,0,12,0,3,3,939,INTERSECTION_CONTROL
9450,10.644,-0.015,22.356,2.339,97.576,8.785,14,4,3,0,12,0,3,3,949,INTERSECTION_CONTROL
9460,10.499,-0.015,22.501,2.389,97.576,8.86,14,4,3,0,12,0,3,3,959,INTERSECTION_CONTROL
9470,10.367,-0.013,22.633,2.439,97.576,8.935,14,4,3,0,12,0,3,3,969,INTERSECTION_CONTROL
9480,10.242,-0.012,22.758,3.109,99.794,7.208,13,5,3,0,12,0,3,3,979,INTERSECTION_CONTROL
9490,10.123,-0.012,22.877,3.157,99.794,7.268,13,5,3,0,12,0,3,3,989,INTERSECTION_CONTROL
9500,10.002,-0.012,22.998,3.22,99.794,7.328,13,5,2,0,12,0,2,2,999,INTERSECTION_CONTROL
9510,9.892,-0.011,23.108,3.299,99.794,6.362,12,5,2,0,12,0,2,2,1009,INTERSECTION_CONTROL
9520,9.797,-0.009,23.203,3.4,99.794,6.402,12,5,2,0,12,0,2,2,1019,INTERSECTION_CONTROL
9530,9.717,-0.008,23.283,3.526,99.794,6.442,13,5,2,0,12,0,2,2,1029,INTERSECTION_CONTROL
9540,9.646,-0.007,23.354,3.676,99.794,6.482,13,5,2,0,12,0,2,2,1039,INTERSECTION_CONTROL
9550,9.583,-0.006,23.417,5.291,102.011,5.435,12,6,2,0,12,0,2,2,1049,INTERSECTION_CONTROL
9560,9.538,-0.004,23.462,5.504,102.011,5.468,12,6,1,0,12,0,1,1,1059,INTERSECTION_CONTROL
9570,9.511,-0.003,23.489,5.719,102.011,5.502,12,6,1,0,12,0,1,1,1069,INTERSECTION_CONTROL
9580,9.497,-0.001,23.503,5.93,102.011,5.535,12,6,1,0,12,0,1,1,1079,INTERSECTION_CONTROL
9590,9.489,-0.001,23.511,6.138,104.229,5.568,12,6,1,0,12,0,1,1,1089,INTERSECTION_CONTROL
9600,9.474,-0.001,23.526,6.342,104.229,5.602,12,6,0,0,12,0,0,0,1099,INTERSECTION_CONTROL
9610,9.468,-0.001,23.532,0.0,69.517,0.0,0,0,1,1,13,1,0,0,1106,CLEARING_PATH
9620,9.468,0.0,23.532,0.0,69.517,0.0,0,0,1,1,13,1,0,0,1106,CLEARING_PATH
