time,ambulance_speed,acceleration,speed_loss,avg_speed,density,avg_waiting_time,queue_length,vehicles_sampled,vehicles_in_radius,vehicles_cleared,cumulative_vehicles_cleared,same_lane_density,adjacent_lane_density,close_adjacent_vehicles,intersection_delay,controller_state
7580,25.083,0.024,7.917,10.012,82.053,5.736,16,5,0,0,8,0,0,0,709,CRUISING
7590,25.316,0.023,7.684,9.964,82.053,5.776,16,5,0,0,8,0,0,0,709,CRUISING
7600,25.546,0.023,7.454,9.917,82.053,5.816,16,5,0,0,8,0,0,0,709,CRUISING
7610,25.77,0.022,7.23,9.866,82.053,5.856,16,5,1,0,8,0,1,0,709,CLEARING_PATH
7620,25.987,0.022,7.013,9.809,82.053,5.896,16,5,1,0,8,0,1,0,709,CLEARING_PATH
7630,26.2,0.021,6.8,9.747,82.053,5.936,16,5,1,0,8,0,1,0,709,CLEARING_PATH
7640,26.407,0.021,6.593,9.682,82.053,5.976,16,5,1,0,8,0,1,0,709,CLEARING_PATH
7650,26.615,0.021,6.385,9.627,82.053,6.016,16,5,1,0,8,0,1,0,709,CLEARING_PATH
7660,26.82,0.02,6.18,9.575,82.053,6.056,16,5,1,0,8,0,1,0,709,CLEARING_PATH
7670,27.019,0.02,5.981,9.519,82.053,6.096,16,5,1,0,8,0,1,0,709,CLEARING_PATH
7680,27.208,0.019,5.792,9.461,82.053,6.136,16,5,1,0,8,0,1,0,709,CLEARING_PATH
7690,27.395,0.019,5.605,9.397,82.053,6.176,16,5,1,0,8,0,1,0,709,CLEARING_PATH
7700,27.577,0.018,5.423,9.341,82.053,6.216,16,5,1,0,8,0,1,0,709,CLEARING_PATH
7710,27.759,0.018,5.241,9.284,82.053,6.256,17,5,1,0,8,0,1,0,709,CLEARING_PATH
7720,27.936,0.018,5.064,9.223,84.27,6.296,17,5,1,0,8,0,1,0,709,CLEARING_PATH
7730,28.106,0.017,4.894,9.157,84.27,6.336,17,5,1,0,8,0,1,0,709,CLEARING_PATH
7740,28.271,0.016,4.729,9.086,84.27,6.376,17,5,1,0,8,0,1,0,709,CLEARING_PATH
7750,28.43,0.016,4.57,9.023,86.488,6.416,17,5,1,0,8,0,1,0,709,CLEARING_PATH
7760,28.588,0.016,4.412,8.957,86.488,6.456,17,5,1,0,8,0,1,0,709,CLEARING_PATH
7770,28.744,0.016,4.256,8.889,86.488,6.496,17,5,1,0,8,0,1,0,709,CLEARING_PATH
7780,28.894,0.015,4.106,8.819,86.488,6.536,17,5,1,0,8,0,1,0,709,CLEARING_PATH
7790,29.038,0.014,3.962,8.744,86.488,6.576,17,5,2,0,8,0,2,0,709,CLEARING_PATH
7800,29.178,0.014,3.822,8.675,86.488,6.616,17,5,2,0,8,0,2,0,709,CLEARING_PATH
7810,29.313,0.013,3.687,8.608,86.488,6.656,17,5,2,0,8,0,2,0,709,CLEARING_PATH
7820,29.444,0.013,3.556,8.544,86.488,6.696,17,5,2,0,8,0,2,0,709,CLEARING_PATH
7830,29.568,0.012,3.432,8.478,86.488,6.736,17,5,2,0,8,0,2,0,709,CLEARING_PATH
7840,29.686,0.012,3.314,8.413,86.488,6.776,17,5,2,0,8,0,2,0,709,CLEARING_PATH
7850,29.802,0.012,3.198,8.344,86.488,6.816,17,5,2,0,8,0,2,0,709,CLEARING_PATH
7860,29.914,0.011,3.086,8.271,86.488,6.856,17,5,2,0,8,0,2,0,709,CLEARING_PATH
7870,30.022,0.011,2.978,8.194,86.488,6.896,17,5,2,0,8,0,2,0,709,CLEARING_PATH
7880,30.127,0.01,2.873,8.117,86.488,6.936,17,5,2,0,8,0,2,0,709,CLEARING_PATH
7890,30.227,0.01,2.773,8.041,86.488,6.976,17,5,2,0,8,0,2,0,709,CLEARING_PATH
7900,30.324,0.01,2.676,7.969,86.488,7.016,17,5,2,0,8,0,2,0,709,CLEARING_PATH
7910,30.419,0.01,2.581,7.901,86.488,7.056,17,5,2,0,8,0,2,0,709,CLEARING_PATH
7920,30.513,0.009,2.487,9.024,88.706,5.913,17,6,2,0,8,0,2,0,709,CLEARING_PATH
7930,30.604,0.009,2.396,9.021,88.706,5.947,17,6,2,0,8,0,2,0,709,CLEARING_PATH
7940,30.693,0.009,2.307,9.014,88.706,5.98,17,6,2,0,8,0,2,0,709,CLEARING_PATH
7950,30.779,0.009,2.221,9.01,88.706,6.013,17,6,2,0,8,0,2,0,709,CLEARING_PATH
7960,30.864,0.008,2.136,9.007,88.706,6.047,17,6,2,0,8,0,2,0,709,CLEARING_PATH
7970,30.945,0.008,2.055,8.999,88.706,6.08,17,6,2,0,8,0,2,0,709,CLEARING_PATH
7980,31.023,0.008,1.977,8.984,88.706,6.113,17,6,2,0,8,0,2,0,709,CLEARING_PATH
7990,31.099,0.008,1.901,8.969,88.706,6.147,18,6,2,0,8,0,2,0,709,CLEARING_PATH
8000,31.169,0.007,1.831,8.954,88.706,6.18,18,6,2,0,8,0,2,0,709,CLEARING_PATH
8010,31.235,0.007,1.765,8.939,88.706,6.213,18,6,2,0,8,0,2,0,709,CLEARING_PATH
8020,31.298,0.006,1.702,8.925,88.706,6.247,18,6,2,1,9,0,2,1,709,CLEARING_PATH
8030,31.36,0.006,1.64,8.913,88.706,6.28,18,6,2,1,9,0,2,1,709,CLEARING_PATH
8040,31.419,0.006,1.581,8.902,88.706,6.313,18,6,2,1,9,0,2,1,709,CLEARING_PATH
8050,31.476,0.006,1.524,8.894,88.706,6.347,18,6,2,1,9,0,2,1,709,CLEARING_PATH
8060,31.53,0.005,1.47,8.885,88.706,6.38,18,6,2,1,9,0,2,1,709,CLEARING_PATH
8070,31.58,0.005,1.42,8.878,88.706,6.413,18,6,2,1,9,0,2,1,709,CLEARING_PATH
8080,31.627,0.005,1.373,8.873,88.706,6.447,18,6,2,1,9,0,2,1,709,CLEARING_PATH
8090,31.67,0.004,1.33,8.868,88.706,6.48,18,6,2,1,9,0,2,1,709,CLEARING_PATH
8100,31.709,0.004,1.291,8.865,88.706,6.513,18,6,2,1,9,0,2,1,709,CLEARING_PATH
8110,31.745,0.004,1.255,8.864,88.706,6.547,18,6,2,1,9,0,2,1,709,CLEARING_PATH
8120,31.777,0.003,1.223,8.864,88.706,6.595,19,6,2,0,9,0,2,1,709,CLEARING_PATH
8130,31.805,0.003,1.195,8.864,88.706,6.645,19,6,2,0,9,0,2,1,709,CLEARING_PATH
8140,31.498,-0.035,1.502,8.867,88.706,6.695,19,6,2,0,9,0,2,1,709,CLEARING_PATH
8150,31.048,-0.044,1.952,8.869,88.706,6.745,19,6,2,1,10,0,2,2,709,CLEARING_PATH
8160,30.6,-0.045,2.4,8.87,90.923,6.795,19,6,1,1,10,0,1,1,709,CLEARING_PATH
8170,30.195,-0.04,2.805,8.868,90.923,6.845,19,6,1,1,10,0,1,1,709,CLEARING_PATH
8180,29.85,-0.034,3.15,8.863,90.923,6.895,19,6,1,1,10,0,1,1,709,CLEARING_PATH
8190,29.565,-0.028,3.435,8.856,90.923,6.945,19,6,1,1,10,0,1,1,709,CLEARING_PATH
8200,29.34,-0.022,3.66,8.848,90.923,6.995,19,6,1,1,10,0,1,1,709,CLEARING_PATH
8210,29.175,-0.016,3.825,8.837,90.923,7.045,19,6,1,1,10,0,1,1,709,CLEARING_PATH
8220,29.07,-0.01,3.93,8.821,93.141,7.095,19,6,1,1,10,0,1,1,709,CLEARING_PATH
8230,29.025,-0.004,3.975,8.803,93.141,7.145,19,6,1,1,10,0,1,1,709,CLEARING_PATH
8240,29.032,0.001,3.968,8.781,93.141,7.195,19,6,1,1,10,0,1,1,709,CLEARING_PATH
8250,29.069,0.004,3.931,8.754,95.358,7.245,20,6,1,1,10,0,1,1,709,CLEARING_PATH
8260,29.137,0.007,3.863,8.725,95.358,7.295,20,6,1,1,10,0,1,1,709,CLEARING_PATH
8270,29.211,0.007,3.789,8.695,95.358,7.345,20,6,1,1,10,0,1,1,709,CLEARING_PATH
8280,29.283,0.007,3.717,8.662,95.358,7.395,20,6,1,1,10,0,1,1,709,CLEARING_PATH
8290,29.353,0.007,3.647,8.619,95.358,7.445,20,6,1,1,10,0,1,1,709,CLEARING_PATH
8300,29.422,0.007,3.578,8.571,95.358,7.495,20,6,1,1,10,0,1,1,709,CLEARING_PATH
8310,28.972,-0.039,4.028,8.516,95.358,7.545,20,6,1,1,10,0,1,1,709,CLEARING_PATH
8320,28.522,-0.044,4.478,8.46,95.358,7.595,21,6,1,1,10,0,1,1,709,CLEARING_PATH
8330,28.072,-0.045,4.928,8.406,95.358,7.645,21,6,1,1,10,0,1,1,709,CLEARING_PATH
8340,27.639,-0.043,5.361,8.35,95.358,7.695,21,6,0,0,10,0,0,0,709,CRUISING
8350,27.264,-0.037,5.736,8.288,95.358,7.745,21,6,0,0,10,0,0,0,709,CRUISING
8360,26.949,-0.031,6.051,8.22,95.358,7.795,21,6,0,0,10,0,0,0,709,CRUISING
8370,26.694,-0.025,6.306,8.146,95.358,7.845,21,6,0,0,10,0,0,0,709,CRUISING
8380,26.669,0.002,6.331,8.075,95.358,7.895,21,6,1,1,11,1,0,0,709,CLEARING_PATH
8390,26.766,0.009,6.234,8.004,95.358,7.945,21,6,1,1,11,1,0,0,709,CLEARING_PATH
8400,26.853,0.009,6.147,7.931,95.358,7.995,21,6,1,1,11,1,0,0,709,CLEARING_PATH
8410,26.912,0.006,6.088,7.853,95.358,8.045,21,6,1,1,11,1,0,0,709,CLEARING_PATH
8420,26.929,0.002,6.071,7.768,95.358,8.095,21,6,1,1,11,1,0,0,709,CLEARING_PATH
8430,26.908,-0.002,6.092,7.678,95.358,8.145,21,6,1,1,11,1,0,0,709,CLEARING_PATH
8440,26.838,-0.007,6.162,7.59,95.358,8.195,21,6,1,1,11,1,0,0,709,CLEARING_PATH
8450,26.727,-0.011,6.273,7.501,95.358,8.245,21,6,1,1,11,1,0,0,709,CLEARING_PATH
8460,26.574,-0.016,6.426,7.404,95.358,8.295,21,6,1,1,11,1,0,0,709,CLEARING_PATH
8470,26.365,-0.021,6.635,7.302,95.358,8.345,21,6,1,1,11,1,0,0,709,CLEARING_PATH
8480,26.112,-0.026,6.888,7.198,97.576,8.395,21,6,1,1,11,1,0,0,709,CLEARING_PATH
8490,25.811,-0.03,7.189,7.096,97.576,8.445,21,6,2,1,11,1,1,0,709,CLEARING_PATH
8500,25.462,-0.035,7.538,6.99,97.576,8.495,22,6,2,0,11,1,1,0,709,CLEARING_PATH
8510,25.043,-0.042,7.957,6.885,97.576,8.545,22,6,2,0,11,1,1,0,709,CLEARING_PATH
8520,24.594,-0.045,8.406,6.775,97.576,8.595,22,6,2,0,11,1,1,0,709,CLEARING_PATH
8530,24.251,-0.033,8.749,6.664,97.576,8.645,22,6,2,0,11,0,2,0,709,CLEARING_PATH
8540,23.944,-0.031,9.056,6.554,97.576,8.695,21,6,2,0,11,0,2,0,709,CLEARING_PATH
8550,23.625,-0.032,9.375,6.448,97.576,8.745,21,6,2,0,11,0,2,0,709,CLEARING_PATH
8560,23.291,-0.034,9.709,6.344,97.576,8.795,21,6,2,0,11,0,2,0,709,CLEARING_PATH
8570,22.94,-0.035,10.06,6.237,97.576,8.845,21,6,3,1,12,1,2,0,709,CLEARING_PATH
8580,22.904,0.001,10.096,6.128,97.576,8.895,21,6,3,1,12,1,2,0,709,CLEARING_PATH
8590,22.983,0.007,10.017,6.026,97.576,8.945,21,6,3,0,12,1,2,0,709,CLEARING_PATH
8600,23.03,0.004,9.97,5.935,97.576,8.995,21,6,3,0,12,1,2,0,709,CLEARING_PATH
8610,23.026,-0.001,9.974,5.848,97.576,9.045,21,6,3,0,12,1,2,0,709,CLEARING_PATH
8620,23.027,-0.0,9.973,5.75,97.576,9.095,22,6,4,0,12,2,2,0,709,CLEARING_PATH
8630,22.999,-0.003,10.001,5.643,97.576,9.145,22,6,4,0,12,2,2,0,709,CLEARING_PATH
8640,22.938,-0.006,10.062,5.544,97.576,9.195,22,6,4,0,12,2,2,0,709,CLEARING_PATH
8650,22.84,-0.01,10.16,5.457,97.576,9.245,23,6,5,0,12,3,2,0,709,CLEARING_PATH
8660,22.707,-0.013,10.293,5.384,97.576,9.295,23,6,5,0,12,3,2,0,709,CLEARING_PATH
8670,22.537,-0.017,10.463,5.288,97.576,9.345,23,6,5,0,12,3,2,0,709,CLEARING_PATH
8680,22.335,-0.02,10.665,5.175,97.576,9.395,23,6,5,0,12,3,2,0,709,CLEARING_PATH
8690,22.102,-0.024,10.898,5.068,97.576,9.445,23,6,5,0,12,3,2,0,709,CLEARING_PATH
8700,21.822,-0.028,11.178,4.968,97.576,9.495,23,6,5,0,12,3,2,1,709,CLEARING_PATH
8710,21.485,-0.034,11.515,4.873,97.576,9.545,23,6,5,0,12,3,2,1,709,CLEARING_PATH
8720,21.158,-0.033,11.842,4.782,99.794,9.595,23,6,5,0,12,3,2,1,709,CLEARING_PATH
8730,20.81,-0.035,12.19,4.7,99.794,9.645,23,6,5,0,12,3,2,1,709,CLEARING_PATH
8740,20.444,-0.037,12.556,4.621,99.794,9.695,23,6,5,0,12,3,2,1,709,CLEARING_PATH
8750,20.035,-0.041,12.965,4.544,99.794,9.745,23,6,5,0,12,3,2,1,709,CLEARING_PATH
8760,19.601,-0.043,13.399,4.471,99.794,9.795,23,6,5,0,12,3,2,1,709,CLEARING_PATH
8770,19.162,-0.044,13.838,4.398,99.794,9.845,23,6,5,0,12,3,2,1,709,CLEARING_PATH
8780,18.714,-0.045,14.286,4.327,99.794,9.895,23,6,5,0,12,3,2,1,709,CLEARING_PATH
8790,18.264,-0.045,14.736,4.258,99.794,9.945,24,6,5,0,12,3,2,1,709,CLEARING_PATH
8800,17.814,-0.045,15.186,4.194,99.794,9.995,24,6,5,0,12,3,2,1,713,INTERSECTION_CONTROL
8810,17.364,-0.045,15.636,4.133,99.794,10.045,24,6,5,0,12,3,2,1,723,INTERSECTION_CONTROL
8820,16.914,-0.045,16.086,4.073,99.794,10.095,24,6,5,0,12,3,2,1,733,INTERSECTION_CONTROL
8830,16.464,-0.045,16.536,4.013,99.794,10.145,25,6,5,0,12,3,2,1,743,INTERSECTION_CONTROL
8840,16.014,-0.045,16.986,3.956,99.794,10.195,25,6,5,0,12,3,2,1,753,INTERSECTION_CONTROL
8850,15.564,-0.045,17.436,3.9,99.794,10.245,25,6,5,0,12,3,2,1,763,INTERSECTION_CONTROL
8860,15.114,-0.045,17.886,3.848,99.794,10.295,24,6,5,0,12,3,2,1,773,INTERSECTION_CONTROL
8870,14.664,-0.045,18.336,3.8,99.794,10.345,24,6,5,0,12,3,2,1,783,INTERSECTION_CONTROL
8880,14.214,-0.045,18.786,3.752,99.794,10.397,25,6,5,0,12,3,2,1,793,INTERSECTION_CONTROL
8890,13.764,-0.045,19.236,3.708,99.794,10.463,25,6,5,0,12,3,2,1,803,INTERSECTION_CONTROL
8900,13.315,-0.045,19.685,3.666,99.794,10.53,24,6,5,0,12,3,2,1,813,INTERSECTION_CONTROL
8910,12.871,-0.045,20.129,3.625,99.794,10.597,24,6,5,0,12,3,2,2,823,INTERSECTION_CONTROL
8920,12.421,-0.045,20.579,3.586,99.794,10.663,24,6,5,0,12,3,2,2,833,INTERSECTION_CONTROL
8930,11.971,-0.045,21.029,3.548,99.794,10.73,24,6,5,0,12,3,2,2,843,INTERSECTION_CONTROL
8940,11.521,-0.045,21.479,3.513,99.794,10.797,24,6,5,0,12,3,2,2,853,INTERSECTION_CONTROL
8950,11.071,-0.045,21.929,3.481,99.794,10.863,24,6,5,0,12,3,2,2,863,INTERSECTION_CONTROL
8960,10.621,-0.045,22.379,3.45,97.576,10.93,24,6,4,0,12,1,3,3,873,INTERSECTION_CONTROL
8970,10.171,-0.045,22.829,3.421,102.011,10.997,24,6,4,0,12,1,3,3,883,INTERSECTION_CONTROL
8980,9.721,-0.045,23.279,3.394,102.011,11.063,24,6,4,0,12,1,3,3,893,INTERSECTION_CONTROL
8990,9.271,-0.045,23.729,3.37,102.011,11.13,24,6,4,0,12,1,3,3,903,INTERSECTION_CONTROL
9000,8.821,-0.045,24.179,3.348,102.011,11.197,25,6,4,0,12,1,3,3,913,INTERSECTION_CONTROL
9010,8.371,-0.045,24.629,3.328,102.011,11.263,25,6,4,0,12,1,3,3,923,INTERSECTION_CONTROL
9020,8.052,-0.028,24.948,3.31,102.011,11.33,25,6,4,0,12,1,3,3,933,INTERSECTION_CONTROL
9030,7.853,-0.021,25.147,3.294,102.011,11.397,25,6,4,0,12,1,3,3,943,INTERSECTION_CONTROL
9040,7.634,-0.022,25.366,3.279,102.011,11.463,25,6,4,0,12,1,3,3,953,INTERSECTION_CONTROL
9050,7.403,-0.023,25.597,3.266,102.011,11.53,25,6,4,0,12,1,3,3,963,INTERSECTION_CONTROL
9060,7.152,-0.025,25.848,3.255,102.011,11.597,25,6,4,0,12,1,3,3,973,INTERSECTION_CONTROL
9070,6.918,-0.023,26.082,3.244,102.011,11.663,25,6,4,0,12,1,3,3,983,INTERSECTION_CONTROL
9080,6.714,-0.02,26.286,3.235,102.011,11.73,25,6,4,0,12,1,3,3,993,INTERSECTION_CONTROL
9090,6.534,-0.018,26.466,3.227,102.011,11.797,25,6,4,0,12,1,3,3,1003,INTERSECTION_CONTROL
9100,6.379,-0.016,26.621,4.367,104.229,10.169,25,7,4,0,12,1,3,3,1013,INTERSECTION_CONTROL
9110,6.225,-0.015,26.775,4.387,104.229,10.226,25,7,3,0,12,1,2,2,1023,INTERSECTION_CONTROL
9120,6.064,-0.016,26.936,4.408,104.229,10.283,25,7,3,0,12,1,2,2,1033,INTERSECTION_CONTROL
9130,5.917,-0.014,27.083,4.431,104.229,10.34,25,7,3,0,12,1,2,2,1043,INTERSECTION_CONTROL
9140,5.798,-0.012,27.202,4.453,104.229,10.397,25,7,3,0,12,1,2,2,1053,INTERSECTION_CONTROL
9150,5.69,-0.011,27.31,4.476,104.229,10.454,25,7,3,0,12,1,2,2,1063,INTERSECTION_CONTROL
9160,5.591,-0.01,27.409,4.5,104.229,10.511,25,7,3,0,12,1,2,2,1073,INTERSECTION_CONTROL
9170,5.49,-0.011,27.51,4.525,104.229,10.569,25,7,3,0,12,1,2,2,1083,INTERSECTION_CONTROL
9180,5.396,-0.009,27.604,4.55,106.447,10.626,25,7,3,0,12,1,2,2,1093,INTERSECTION_CONTROL
9190,5.33,-0.007,27.67,4.575,106.447,10.693,26,7,3,0,12,1,2,2,1103,INTERSECTION_CONTROL
9200,5.275,-0.005,27.725,4.598,106.447,10.764,26,7,3,0,12,1,2,2,1113,INTERSECTION_CONTROL
9210,5.238,-0.004,27.762,4.621,106.447,10.836,26,7,3,0,12,1,2,2,1123,INTERSECTION_CONTROL
9220,5.209,-0.003,27.791,4.643,104.229,10.907,26,7,2,0,12,0,2,2,1133,INTERSECTION_CONTROL
9230,5.192,-0.001,27.808,4.666,106.447,10.979,26,7,2,0,12,0,2,2,1143,INTERSECTION_CONTROL
9240,5.2,0.001,27.8,4.69,106.447,11.05,26,7,2,0,12,0,2,2,1153,INTERSECTION_CONTROL
9250,5.231,0.003,27.769,4.714,106.447,11.121,26,7,1,0,12,0,1,1,1163,INTERSECTION_CONTROL
9260,5.283,0.005,27.717,4.738,106.447,11.193,26,7,1,0,12,0,1,1,1173,INTERSECTION_CONTROL
9270,5.344,0.005,27.656,4.76,106.447,11.264,26,7,1,0,12,0,1,1,1183,INTERSECTION_CONTROL
9280,5.402,0.006,27.598,4.781,106.447,11.336,26,7,1,0,12,0,1,1,1193,INTERSECTION_CONTROL
9290,5.479,0.008,27.521,4.801,106.447,11.407,26,7,1,0,12,0,1,1,1203,INTERSECTION_CONTROL
9300,5.566,0.009,27.434,4.822,106.447,11.479,26,7,1,0,12,0,1,1,1213,INTERSECTION_CONTROL
9310,5.673,0.011,27.327,4.842,106.447,11.55,26,7,1,0,12,0,1,1,1223,INTERSECTION_CONTROL
9320,5.785,0.011,27.215,4.861,106.447,11.621,26,7,1,0,12,0,1,1,1233,INTERSECTION_CONTROL
9330,5.901,0.012,27.099,4.878,106.447,11.693,26,7,1,0,12,0,1,1,1243,INTERSECTION_CONTROL
9340,6.032,0.013,26.968,4.894,106.447,11.764,28,7,1,0,12,0,1,1,1253,INTERSECTION_CONTROL
9350,6.178,0.015,26.822,4.908,106.447,11.836,28,7,1,0,12,0,1,1,1263,INTERSECTION_CONTROL
9360,6.338,0.016,26.662,4.922,106.447,11.907,28,7,0,0,12,0,0,0,1273,INTERSECTION_CONTROL
9370,6.51,0.017,26.49,4.935,106.447,11.979,28,7,0,0,12,0,0,0,1283,INTERSECTION_CONTROL
9380,6.67,0.016,26.33,0.0,104.275,0.0,0,0,2,2,14,2,0,0,1286,CLEARING_PATH
9390,6.829,0.016,26.171,0.0,104.275,0.0,0,0,2,2,14,2,0,0,1286,CLEARING_PATH
9400,6.854,0.002,26.146,0.0,69.517,0.0,0,0,1,0,14,1,0,0,1286,CLEARING_PATH
9410,6.788,-0.007,26.212,0.0,69.517,0.0,0,0,1,0,14,1,0,0,1286,CLEARING_PATH
9420,6.636,-0.016,26.364,0.0,69.517,0.0,0,0,1,0,14,1,0,0,1286,CLEARING_PATH
9430,6.38,-0.026,26.62,0.0,69.517,0.0,0,0,1,0,14,1,0,0,1286,CLEARING_PATH
9440,5.983,-0.04,27.017,0.0,69.517,0.0,0,0,1,0,14,1,0,0,1286,CLEARING_PATH
9450,6.067,0.007,26.933,0.0,69.517,0.0,0,0,1,0,14,1,0,0,1286,CLEARING_PATH
9460,6.2,0.012,26.8,0.0,69.517,0.0,0,0,1,0,14,1,0,0,1286,CLEARING_PATH
9470,6.324,0.012,26.676,0.0,69.517,0.0,0,0,1,0,14,1,0,0,1286,CLEARING_PATH
9480,6.439,0.011,26.561,0.0,69.517,0.0,0,0,1,0,14,1,0,0,1286,CLEARING_PATH
9490,6.539,0.01,26.461,0.0,69.517,0.0,0,0,1,0,14,1,0,0,1286,CLEARING_PATH
9500,6.61,0.007,26.39,0.0,69.517,0.0,0,0,1,0,14,1,0,0,1286,CLEARING_PATH
9510,6.648,0.004,26.352,0.0,69.517,0.0,0,0,1,0,14,1,0,0,1286,CLEARING_PATH
9520,6.719,0.006,26.281,0.0,69.517,0.0,0,0,1,0,14,1,0,0,1286,CLEARING_PATH
9530,6.768,0.005,26.232,0.0,69.517,0.0,0,0,1,0,14,1,0,0,1286,CLEARING_PATH
9540,6.785,0.001,26.215,0.0,69.517,0.0,0,0,1,0,14,1,0,0,1286,CLEARING_PATH
9550,6.849,0.006,26.151,0.0,69.517,0.0,0,0,1,0,14,1,0,0,1286,CLEARING_PATH
9560,6.918,0.007,26.082,0.0,69.517,0.0,0,0,1,0,14,1,0,0,1286,CLEARING_PATH
9570,7.0,0.008,26.0,0.0,69.517,0.0,0,0,1,0,14,1,0,0,1286,CLEARING_PATH
9580,7.097,0.01,25.903,0.0,69.517,0.0,0,0,1,0,14,1,0,0,1286,CLEARING_PATH
9590,7.213,0.012,25.787,0.0,69.517,0.0,0,0,1,0,14,1,0,0,1286,CLEARING_PATH
9600,7.219,0.001,25.781,0.0,69.517,0.0,0,0,1,0,14,1,0,0,1286,CLEARING_PATH
9610,7.212,-0.001,25.788,0.0,69.517,0.0,0,0,1,0,14,1,0,0,1286,CLEARING_PATH
9620,7.207,-0.0,25.793,0.0,69.517,0.0,0,0,1,0,14,1,0,0,1286,CLEARING_PATH
9630,7.203,-0.0,25.797,0.0,34.758,0.0,0,0,0,0,14,0,0,0,1286,CRUISING
9640,7.203,0.0,25.797,0.0,34.758,0.0,0,0,0,0,14,0,0,0,1286,CRUISING
9650,7.204,0.0,25.796,0.0,34.758,0.0,0,0,0,0,14,0,0,0,1286,CRUISING
9660,7.202,-0.0,25.798,0.0,34.758,0.0,0,0,0,0,14,0,0,0,1286,CRUISING
9670,7.202,0.0,25.798,0.0,34.758,0.0,0,0,0,0,14,0,0,0,1286,CRUISING
9680,7.201,-0.0,25.799,0.0,34.758,0.0,0,0,0,0,14,0,0,0,1286,CRUISING
9690,7.202,0.0,25.798,0.0,34.758,0.0,0,0,0,0,14,0,0,0,1286,CRUISING
9700,7.197,-0.001,25.803,0.0,34.758,0.0,0,0,0,0,14,0,0,0,1286,CRUISING
9710,7.193,-0.0,25.807,0.0,34.758,0.0,0,0,0,0,14,0,0,0,1286,CRUISING
9720,7.189,-0.0,25.811,0.0,34.758,0.0,0,0,0,0,14,0,0,0,1286,CRUISING
9730,7.187,-0.0,25.813,0.0,34.758,0.0,0,0,0,0,14,0,0,0,1286,CRUISING
9740,7.187,-0.0,25.813,0.0,34.758,0.0,0,0,0,0,14,0,0,0,1286,CRUISING
9750,7.193,0.001,25.807,0.0,34.758,0.0,0,0,0,0,14,0,0,0,1286,CRUISING
9760,7.208,0.002,25.792,0.0,34.758,0.0,0,0,0,0,14,0,0,0,1286,CRUISING
9770,7.226,0.002,25.774,0.0,34.758,0.0,0,0,0,0,14,0,0,0,1286,CRUISING
9780,7.25,0.002,25.75,0.0,34.758,0.0,0,0,0,0,14,0,0,0,1286,CRUISING
9790,7.274,0.002,25.726,14.799,61.873,0.0,0,10,5,0,14,2,3,3,1286,CLEARING_PATH
9800,7.275,0.0,25.725,14.857,61.873,0.0,0,10,5,0,14,2,3,3,1286,CLEARING_PATH
9810,7.273,-0.0,25.727,14.916,60.635,0.0,0,10,5,0,14,2,3,3,1286,CLEARING_PATH
9820,7.273,-0.0,25.727,14.972,60.635,0.0,0,10,5,0,14,2,3,3,1286,CLEARING_PATH
9830,7.266,-0.001,25.734,15.027,60.635,0.0,0,10,5,0,14,2,3,3,1286,CLEARING_PATH
9840,7.254,-0.001,25.746,15.082,60.635,0.0,0,10,5,0,15,2,3,3,1286,CLEARING_PATH
9850,7.236,-0.002,25.764,15.142,60.635,0.0,0,10,5,0,15,2,3,3,1286,CLEARING_PATH
9860,7.218,-0.002,25.782,15.198,59.398,0.0,0,10,4,0,15,2,2,2,1286,CLEARING_PATH
9870,7.201,-0.002,25.799,15.25,59.398,0.0,0,10,4,0,15,2,2,2,1286,CLEARING_PATH
9880,7.179,-0.002,25.821,15.295,59.398,0.0,0,10,4,0,15,2,2,2,1286,CLEARING_PATH
9890,7.146,-0.003,25.854,15.337,59.398,0.0,0,10,4,0,15,2,2,2,1286,CLEARING_PATH
9900,7.106,-0.004,25.894,15.377,59.398,0.0,0,10,4,0,15,2,2,2,1286,CLEARING_PATH
9910,7.071,-0.003,25.929,15.412,59.398,0.0,0,10,4,0,15,2,2,2,1286,CLEARING_PATH
9920,7.042,-0.003,25.958,15.442,60.635,0.0,0,10,4,0,15,2,2,2,1286,CLEARING_PATH
9930,7.02,-0.002,25.98,15.465,60.635,0.0,0,10,4,0,15,2,2,2,1286,CLEARING_PATH
9940,7.005,-0.002,25.995,15.482,60.635,0.0,0,10,4,0,15,2,2,2,1286,CLEARING_PATH
9950,6.984,-0.002,26.016,15.495,60.635,0.0,0,10,4,0,15,2,2,2,1286,CLEARING_PATH
9960,6.969,-0.001,26.031,15.501,60.635,0.0,0,10,4,0,15,2,2,2,1286,CLEARING_PATH
9970,6.957,-0.001,26.043,15.498,60.635,0.0,0,10,4,0,15,2,2,2,1286,CLEARING_PATH
9980,6.944,-0.001,26.056,15.487,60.635,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
9990,6.933,-0.001,26.067,15.472,59.398,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
10000,6.912,-0.002,26.088,15.456,59.398,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
10010,6.897,-0.002,26.103,15.438,60.635,0.0,1,10,4,0,16,2,2,2,1286,CLEARING_PATH
10020,6.883,-0.001,26.117,15.418,60.635,0.0,1,10,4,0,16,2,2,2,1286,CLEARING_PATH
