time,ambulance_speed,acceleration,speed_loss,avg_speed,density,avg_waiting_time,queue_length,vehicles_sampled,vehicles_in_radius,vehicles_cleared,cumulative_vehicles_cleared,same_lane_density,adjacent_lane_density,close_adjacent_vehicles,intersection_delay,controller_state
9180,8.0,-0.023,25.0,5.897,90.923,5.238,15,5,1,0,9,0,1,1,1228,CLEARING_PATH
9190,8.0,-0.002,25.0,5.896,90.923,5.278,15,5,1,0,9,0,1,1,1228,CLEARING_PATH
9200,8.0,-0.0,25.0,5.896,90.923,5.318,15,5,1,0,9,0,1,1,1228,CLEARING_PATH
9210,8.0,-0.0,25.0,5.152,88.706,6.697,16,4,1,0,9,0,1,1,1228,CLEARING_PATH
9220,8.0,-0.0,25.0,5.107,88.706,6.748,15,4,1,0,9,0,1,1,1228,CLEARING_PATH
9230,8.0,-0.0,25.0,5.062,90.923,6.797,15,4,1,0,9,0,1,1,1228,CLEARING_PATH
9240,8.0,-0.0,25.0,5.021,90.923,6.848,15,4,1,0,9,0,1,1,1228,CLEARING_PATH
9250,8.0,-0.0,25.0,4.981,90.923,6.898,15,4,1,0,9,0,1,1,1228,CLEARING_PATH
9260,8.0,-0.0,25.0,4.943,90.923,6.947,15,4,1,0,9,0,1,1,1228,CLEARING_PATH
9270,8.0,-0.0,25.0,4.906,90.923,6.998,15,4,1,0,9,0,1,1,1228,CLEARING_PATH
9280,8.0,-0.0,25.0,4.872,90.923,7.047,16,4,1,0,9,0,1,1,1228,CLEARING_PATH
9290,8.0,-0.0,25.0,4.84,90.923,7.098,16,4,1,0,9,0,1,1,1228,CLEARING_PATH
9300,8.0,-0.0,25.0,4.811,90.923,7.148,16,4,2,1,10,0,2,2,1228,CLEARING_PATH
9310,8.0,-0.0,25.0,4.786,90.923,7.197,16,4,2,1,10,0,2,2,1228,CLEARING_PATH
9320,8.0,-0.0,25.0,4.763,90.923,7.248,16,4,2,1,10,0,2,2,1228,CLEARING_PATH
9330,8.0,-0.0,25.0,4.743,90.923,7.297,16,4,2,1,10,0,2,2,1228,CLEARING_PATH
9340,8.0,-0.0,25.0,4.727,90.923,7.348,16,4,2,1,10,0,2,2,1228,CLEARING_PATH
9350,8.0,-0.0,25.0,4.714,90.923,7.398,15,4,2,1,10,0,2,2,1228,CLEARING_PATH
9360,8.0,-0.0,25.0,4.704,90.923,7.447,15,4,2,1,10,0,2,2,1228,CLEARING_PATH
9370,8.0,-0.0,25.0,4.697,90.923,7.498,15,4,2,1,10,0,2,2,1228,CLEARING_PATH
9380,8.0,-0.0,25.0,4.692,90.923,7.547,15,4,2,1,10,0,2,2,1228,CLEARING_PATH
9390,8.0,-0.0,25.0,4.689,90.923,7.612,16,4,2,1,10,0,2,2,1228,CLEARING_PATH
9400,8.0,-0.0,25.0,4.687,88.706,7.688,15,4,2,1,10,0,2,2,1228,CLEARING_PATH
9410,8.0,-0.0,25.0,4.687,88.706,7.763,15,4,2,1,10,0,2,2,1228,CLEARING_PATH
9420,8.0,-0.0,25.0,4.686,88.706,7.838,15,4,2,0,10,0,2,2,1228,CLEARING_PATH
9430,8.0,-0.0,25.0,4.685,90.923,7.912,15,4,2,0,10,0,2,2,1228,CLEARING_PATH
9440,8.0,-0.0,25.0,4.684,90.923,7.987,15,4,2,0,10,0,2,2,1228,CLEARING_PATH
9450,8.0,-0.0,25.0,4.684,90.923,8.062,15,4,2,0,10,0,2,2,1228,CLEARING_PATH
9460,8.0,-0.0,25.0,4.684,90.923,8.137,14,4,2,0,10,0,2,2,1228,CLEARING_PATH
9470,8.0,-0.0,25.0,4.685,90.923,8.213,14,4,2,0,10,0,2,2,1228,CLEARING_PATH
9480,8.0,-0.0,25.0,4.684,90.923,8.287,14,4,2,0,10,0,2,2,1228,CLEARING_PATH
9490,8.0,-0.0,25.0,4.683,90.923,8.363,15,4,2,0,10,0,2,2,1228,CLEARING_PATH
9500,8.0,-0.0,25.0,4.682,90.923,8.438,16,4,2,0,10,0,2,2,1228,CLEARING_PATH
9510,8.0,-0.0,25.0,4.682,90.923,8.512,15,4,2,0,10,0,2,2,1228,CLEARING_PATH
9520,8.0,-0.0,25.0,4.684,93.141,8.588,15,4,2,0,10,0,2,2,1228,CLEARING_PATH
9530,8.0,-0.0,25.0,4.685,93.141,8.662,15,4,2,0,10,0,2,2,1228,CLEARING_PATH
9540,8.0,-0.0,25.0,4.686,93.141,8.738,15,4,2,0,10,0,2,2,1228,CLEARING_PATH
9550,8.002,0.0,24.998,4.686,93.141,8.812,15,4,1,0,10,0,1,1,1228,CLEARING_PATH
9560,8.027,0.003,24.973,4.686,93.141,8.887,15,4,1,0,10,0,1,1,1228,CLEARING_PATH
9570,8.083,0.006,24.917,4.685,93.141,8.963,14,4,1,0,10,0,1,1,1228,CLEARING_PATH
9580,8.168,0.009,24.832,4.685,93.141,9.037,15,4,1,0,10,0,1,1,1228,CLEARING_PATH
9590,8.284,0.012,24.716,4.684,93.141,9.113,15,4,1,0,10,0,1,1,1228,CLEARING_PATH
9600,8.429,0.015,24.571,4.685,90.923,9.188,16,4,1,0,10,0,1,1,1228,CLEARING_PATH
9610,8.605,0.018,24.395,4.686,90.923,9.262,16,4,1,0,10,0,1,1,1228,CLEARING_PATH
9620,8.81,0.021,24.19,4.689,90.923,9.338,16,4,1,0,10,0,1,1,1228,CLEARING_PATH
9630,9.046,0.024,23.954,4.693,90.923,9.412,16,4,1,0,10,0,1,1,1228,CLEARING_PATH
9640,9.311,0.027,23.689,4.697,93.141,9.488,16,4,1,0,10,0,1,1,1228,CLEARING_PATH
9650,9.607,0.03,23.393,4.702,93.141,9.562,16,4,1,0,10,0,1,1,1228,CLEARING_PATH
9660,9.932,0.033,23.068,4.708,93.141,3.775,15,4,1,0,10,0,1,1,1228,CLEARING_PATH
9670,10.288,0.036,22.712,4.716,93.141,3.825,15,4,1,0,10,0,1,1,1228,CLEARING_PATH
9680,10.663,0.037,22.337,4.724,93.141,3.875,15,4,1,0,10,0,1,1,1228,CLEARING_PATH
9690,11.037,0.037,21.963,4.733,90.923,3.925,15,4,1,0,10,0,1,1,1228,CLEARING_PATH
9700,11.414,0.038,21.586,4.741,90.923,3.975,15,4,1,0,10,0,1,1,1228,CLEARING_PATH
9710,11.789,0.037,21.211,4.751,93.141,4.025,16,4,1,0,10,0,1,1,1228,CLEARING_PATH
9720,12.16,0.037,20.84,4.761,93.141,4.075,16,4,1,0,10,0,1,1,1228,CLEARING_PATH
9730,12.366,0.008,20.634,4.772,93.141,4.125,16,4,1,0,10,0,1,1,1228,CLEARING_PATH
9740,11.916,-0.039,21.084,4.784,93.141,4.175,16,4,1,0,10,0,1,1,1228,CLEARING_PATH
9750,11.466,-0.044,21.534,4.793,95.358,4.225,16,4,1,0,10,0,1,1,1228,CLEARING_PATH
9760,11.016,-0.045,21.984,4.803,95.358,4.275,16,4,1,0,10,0,1,1,1228,CLEARING_PATH
9770,10.566,-0.045,22.434,4.812,95.358,4.325,16,4,1,0,10,0,1,1,1228,CLEARING_PATH
9780,10.116,-0.045,22.884,4.823,95.358,4.375,17,4,1,0,10,0,1,1,1228,CLEARING_PATH
9790,9.666,-0.045,23.334,4.834,95.358,4.425,18,4,1,0,10,0,1,1,1228,CLEARING_PATH
9800,9.216,-0.045,23.784,4.844,95.358,4.475,18,4,1,0,10,0,1,1,1228,CLEARING_PATH
9810,8.766,-0.045,24.234,4.853,97.576,4.525,17,4,1,0,10,0,1,1,1228,CLEARING_PATH
9820,8.316,-0.045,24.684,4.862,97.576,4.575,17,4,1,0,10,0,1,1,1228,CLEARING_PATH
9830,8.0,-0.023,25.0,4.87,95.358,4.625,17,4,1,0,10,0,1,1,1228,CLEARING_PATH
9840,8.0,-0.002,25.0,4.878,95.358,4.675,17,4,1,0,10,0,1,1,1228,CLEARING_PATH
9850,8.0,-0.0,25.0,4.886,95.358,4.725,17,4,1,0,10,0,1,1,1228,CLEARING_PATH
9860,8.0,-0.0,25.0,4.892,95.358,4.775,17,4,1,0,10,0,1,1,1228,CLEARING_PATH
9870,8.0,-0.0,25.0,4.899,95.358,4.825,17,4,1,0,10,0,1,1,1228,CLEARING_PATH
9880,8.0,-0.0,25.0,4.904,93.141,4.875,17,4,1,0,10,0,1,1,1228,CLEARING_PATH
9890,8.0,-0.0,25.0,4.907,93.141,4.925,17,4,1,0,10,0,1,1,1228,CLEARING_PATH
9900,8.0,-0.0,25.0,4.911,93.141,4.975,17,4,1,0,10,0,1,1,1228,CLEARING_PATH
9910,8.0,-0.0,25.0,4.914,93.141,5.025,18,4,1,0,10,0,1,1,1228,CLEARING_PATH
9920,8.0,-0.0,25.0,4.917,93.141,5.075,18,4,1,0,10,0,1,1,1228,CLEARING_PATH
9930,8.0,-0.0,25.0,4.921,93.141,5.125,18,4,1,0,10,0,1,1,1228,CLEARING_PATH
9940,8.0,-0.0,25.0,4.923,93.141,5.175,17,4,1,0,10,0,1,1,1228,CLEARING_PATH
9950,8.0,-0.0,25.0,4.926,93.141,5.225,17,4,1,0,10,0,1,1,1228,CLEARING_PATH
9960,8.0,-0.0,25.0,4.927,93.141,5.275,17,4,1,0,10,0,1,1,1228,CLEARING_PATH
9970,8.0,-0.0,25.0,4.927,93.141,5.325,17,4,1,0,10,0,1,1,1228,CLEARING_PATH
9980,8.0,-0.0,25.0,4.927,90.923,5.375,17,4,1,0,10,0,1,1,1228,CLEARING_PATH
9990,8.0,-0.0,25.0,4.928,93.141,5.425,17,4,1,0,10,0,1,1,1228,CLEARING_PATH
10000,8.0,-0.0,25.0,4.927,93.141,5.475,17,4,1,0,10,0,1,1,1228,CLEARING_PATH
10010,8.0,-0.0,25.0,4.925,93.141,5.525,17,4,1,0,10,0,1,1,1228,CLEARING_PATH
10020,8.0,-0.0,25.0,4.921,93.141,5.575,17,4,1,0,10,0,1,1,1228,CLEARING_PATH
10030,8.0,-0.0,25.0,4.917,93.141,5.625,18,4,1,0,10,0,1,1,1228,CLEARING_PATH
10040,8.0,-0.0,25.0,4.912,93.141,5.675,18,4,1,0,10,0,1,1,1228,CLEARING_PATH
10050,8.0,-0.0,25.0,4.905,93.141,5.725,18,4,1,0,10,0,1,1,1228,CLEARING_PATH
10060,8.0,-0.0,25.0,4.897,93.141,5.775,17,4,1,0,10,0,1,1,1228,CLEARING_PATH
10070,8.0,-0.0,25.0,4.888,93.141,5.825,18,4,1,0,10,0,1,1,1228,CLEARING_PATH
10080,8.0,-0.0,25.0,4.88,93.141,5.875,18,4,1,0,10,0,1,1,1228,CLEARING_PATH
10090,8.0,-0.0,25.0,4.871,93.141,5.925,18,4,1,0,10,0,1,1,1228,CLEARING_PATH
10100,8.0,-0.0,25.0,4.86,93.141,5.975,18,4,1,0,10,0,1,1,1228,CLEARING_PATH
10110,8.0,-0.0,25.0,4.85,93.141,6.025,18,4,1,0,10,0,1,1,1228,CLEARING_PATH
10120,8.0,-0.0,25.0,4.839,93.141,6.075,19,4,1,0,10,0,1,1,1228,CLEARING_PATH
10130,8.0,-0.0,25.0,4.829,93.141,6.125,19,4,1,0,10,0,1,1,1228,CLEARING_PATH
10140,8.0,-0.0,25.0,4.819,93.141,6.175,19,4,1,0,10,0,1,1,1228,CLEARING_PATH
10150,8.0,-0.0,25.0,4.809,93.141,6.225,20,4,1,0,10,0,1,1,1228,CLEARING_PATH
10160,8.008,0.001,24.992,4.799,93.141,6.275,20,4,0,0,10,0,0,0,1228,CRUISING
10170,8.046,0.004,24.954,4.788,93.141,6.325,20,4,0,0,10,0,0,0,1228,CRUISING
10180,8.113,0.007,24.887,4.779,93.141,6.375,20,4,0,0,10,0,0,0,1228,CRUISING
10190,8.211,0.01,24.789,4.77,93.141,6.425,19,4,0,0,10,0,0,0,1228,CRUISING
10200,8.338,0.013,24.662,4.761,93.141,6.475,19,4,0,0,10,0,0,0,1228,CRUISING
10210,8.496,0.016,24.504,4.753,93.141,6.525,19,4,0,0,10,0,0,0,1228,CRUISING
10220,8.683,0.019,24.317,4.745,95.358,6.575,19,4,0,0,10,0,0,0,1228,CRUISING
10230,8.901,0.022,24.099,4.738,95.358,6.625,17,4,0,0,10,0,0,0,1228,CRUISING
10240,9.148,0.025,23.852,4.731,95.358,6.675,18,4,0,0,10,0,0,0,1228,CRUISING
10250,9.426,0.028,23.574,4.724,95.358,6.725,18,4,0,0,10,0,0,0,1228,CRUISING
10260,9.733,0.031,23.267,4.054,97.576,5.42,18,5,0,0,10,0,0,0,1228,CRUISING
10270,10.071,0.034,22.929,4.052,97.576,5.46,18,5,0,0,10,0,0,0,1228,CRUISING
10280,10.436,0.037,22.564,4.057,97.576,5.5,18,5,0,0,10,0,0,0,1228,CRUISING
10290,10.805,0.037,22.195,4.071,97.576,5.54,18,5,0,0,10,0,0,0,1228,CRUISING
10300,11.174,0.037,21.826,4.094,97.576,5.58,18,5,0,0,10,0,0,0,1228,CRUISING
10310,11.546,0.037,21.454,4.127,97.576,1.852,16,5,0,0,10,0,0,0,1228,CRUISING
10320,11.915,0.037,21.085,4.166,97.576,1.892,17,5,0,0,10,0,0,0,1228,CRUISING
10330,12.28,0.036,20.72,4.21,97.576,1.932,17,5,0,0,10,0,0,0,1228,CRUISING
10340,12.639,0.036,20.361,4.256,97.576,1.972,17,5,0,0,10,0,0,0,1228,CRUISING
10350,12.998,0.036,20.002,4.304,97.576,2.012,17,5,0,0,10,0,0,0,1228,CRUISING
10360,13.357,0.036,19.643,4.353,97.576,2.052,17,5,0,0,10,0,0,0,1228,CRUISING
10370,13.716,0.036,19.284,4.405,97.576,2.092,17,5,0,0,10,0,0,0,1228,CRUISING
10380,14.076,0.036,18.924,0.894,95.358,2.665,17,4,0,0,10,0,0,0,1228,CRUISING
10390,14.438,0.036,18.562,0.958,95.358,2.715,17,4,0,0,10,0,0,0,1228,CRUISING
10400,14.798,0.036,18.202,1.022,95.358,2.765,17,4,0,0,10,0,0,0,1228,CRUISING
10410,15.158,0.036,17.842,1.088,95.358,2.815,17,4,0,0,10,0,0,0,1228,CRUISING
10420,15.512,0.036,17.488,1.155,95.358,2.865,17,4,0,0,10,0,0,0,1228,CRUISING
10430,15.865,0.035,17.135,1.221,95.358,2.915,16,4,0,0,10,0,0,0,1228,CRUISING
10440,16.213,0.035,16.787,1.286,97.576,2.965,16,4,0,0,10,0,0,0,1228,CRUISING
10450,16.559,0.035,16.441,1.351,97.576,3.015,16,4,0,0,10,0,0,0,1228,CRUISING
10460,16.905,0.035,16.095,1.415,97.576,3.065,16,4,0,0,10,0,0,0,1228,CRUISING
10470,17.25,0.034,15.75,1.478,97.576,3.115,16,4,0,0,10,0,0,0,1228,CRUISING
10480,17.593,0.034,15.407,1.54,97.576,3.165,16,4,0,0,10,0,0,0,1228,CRUISING
10490,17.934,0.034,15.066,1.601,97.576,3.215,16,4,0,0,10,0,0,0,1228,CRUISING
