time,ambulance_speed,acceleration,speed_loss,avg_speed,density,avg_waiting_time,queue_length,vehicles_sampled,vehicles_in_radius,vehicles_cleared,cumulative_vehicles_cleared,same_lane_density,adjacent_lane_density,close_adjacent_vehicles,intersection_delay,controller_state
7580,25.779,0.024,7.221,9.242,70.964,4.562,10,6,0,0,11,0,0,0,383,CRUISING
7590,26.01,0.023,6.99,9.117,70.964,4.578,10,6,0,0,11,0,0,0,383,CRUISING
7600,26.236,0.023,6.764,8.994,70.964,4.595,10,6,0,0,11,0,0,0,383,CRUISING
7610,26.453,0.022,6.547,8.872,73.182,4.612,10,6,0,0,11,0,0,0,383,CRUISING
7620,26.665,0.021,6.335,8.752,73.182,4.628,10,6,0,0,11,0,0,0,383,CRUISING
7630,26.868,0.02,6.132,8.636,73.182,4.653,11,6,0,0,11,0,0,0,383,CRUISING
7640,27.068,0.02,5.932,8.519,73.182,4.687,11,6,0,0,11,0,0,0,383,CRUISING
7650,27.266,0.02,5.734,8.394,73.182,4.72,11,6,0,0,11,0,0,0,383,CRUISING
7660,27.463,0.02,5.537,8.275,73.182,4.753,11,6,0,0,11,0,0,0,383,CRUISING
7670,27.656,0.019,5.344,8.157,73.182,4.787,11,6,0,0,11,0,0,0,383,CRUISING
7680,27.846,0.019,5.154,8.043,73.182,4.82,11,6,0,0,11,0,0,0,383,CRUISING
7690,28.032,0.019,4.968,7.936,73.182,4.853,11,6,0,0,11,0,0,0,383,CRUISING
7700,28.217,0.018,4.783,7.814,75.4,4.887,11,6,0,0,11,0,0,0,383,CRUISING
7710,28.398,0.018,4.602,7.691,75.4,4.92,11,6,0,0,11,0,0,0,383,CRUISING
7720,28.573,0.017,4.427,7.571,75.4,4.953,11,6,0,0,11,0,0,0,383,CRUISING
7730,28.743,0.017,4.257,7.456,75.4,4.987,12,6,0,0,11,0,0,0,383,CRUISING
7740,28.905,0.016,4.095,7.347,75.4,5.02,12,6,0,0,11,0,0,0,383,CRUISING
7750,29.059,0.015,3.941,7.215,77.617,5.053,12,6,0,0,11,0,0,0,383,CRUISING
7760,29.209,0.015,3.791,7.086,77.617,5.087,12,6,0,0,11,0,0,0,383,CRUISING
7770,29.351,0.014,3.649,6.972,77.617,5.12,12,6,0,0,11,0,0,0,383,CRUISING
7780,29.488,0.014,3.512,6.879,77.617,5.153,12,6,0,0,11,0,0,0,383,CRUISING
7790,29.623,0.013,3.377,6.806,77.617,5.187,12,6,0,0,11,0,0,0,383,CRUISING
7800,29.752,0.013,3.248,6.726,77.617,5.22,12,6,0,0,11,0,0,0,383,CRUISING
7810,29.879,0.013,3.121,6.659,77.617,5.253,13,6,0,0,11,0,0,0,383,CRUISING
7820,30.003,0.012,2.997,6.599,77.617,5.287,13,6,0,0,11,0,0,0,383,CRUISING
7830,30.121,0.012,2.879,6.548,79.835,5.32,13,6,0,0,11,0,0,0,383,CRUISING
7840,30.235,0.011,2.765,6.506,79.835,5.353,13,6,0,0,11,0,0,0,383,CRUISING
7850,30.345,0.011,2.655,6.444,79.835,5.387,13,6,0,0,11,0,0,0,383,CRUISING
7860,30.453,0.011,2.547,6.38,79.835,5.42,13,6,0,0,11,0,0,0,383,CRUISING
7870,30.557,0.01,2.443,6.321,79.835,5.453,13,6,0,0,11,0,0,0,383,CRUISING
7880,30.659,0.01,2.341,6.262,79.835,5.487,13,6,0,0,11,0,0,0,383,CRUISING
7890,30.759,0.01,2.241,6.203,79.835,5.52,13,6,0,0,11,0,0,0,383,CRUISING
7900,30.855,0.01,2.145,6.135,82.053,5.553,14,6,0,0,11,0,0,0,383,CRUISING
7910,30.947,0.009,2.053,6.07,82.053,5.587,13,6,0,0,11,0,0,0,383,CRUISING
7920,31.036,0.009,1.964,6.013,82.053,5.62,14,6,0,0,11,0,0,0,383,CRUISING
7930,31.123,0.009,1.877,5.956,82.053,5.653,14,6,0,0,11,0,0,0,383,CRUISING
7940,31.209,0.009,1.791,5.899,82.053,5.687,14,6,0,0,11,0,0,0,383,CRUISING
7950,31.291,0.008,1.709,5.846,82.053,5.72,14,6,0,0,11,0,0,0,383,CRUISING
7960,31.369,0.008,1.631,5.803,82.053,5.753,14,6,0,0,11,0,0,0,383,CRUISING
7970,31.445,0.008,1.555,5.759,82.053,5.787,14,6,0,0,11,0,0,0,383,CRUISING
7980,31.518,0.007,1.482,5.718,82.053,5.82,14,6,0,0,11,0,0,0,383,CRUISING
7990,31.589,0.007,1.411,5.683,82.053,5.853,14,6,0,0,11,0,0,0,383,CRUISING
8000,31.657,0.007,1.343,5.644,82.053,5.887,15,6,0,0,11,0,0,0,383,CRUISING
8010,31.722,0.006,1.278,5.608,82.053,5.92,15,6,0,0,11,0,0,0,383,CRUISING
8020,31.783,0.006,1.217,5.572,82.053,5.953,15,6,0,0,11,0,0,0,383,CRUISING
8030,31.842,0.006,1.158,5.537,82.053,5.987,15,6,0,0,11,0,0,0,383,CRUISING
8040,31.898,0.006,1.102,5.503,82.053,6.02,15,6,0,0,11,0,0,0,383,CRUISING
8050,31.951,0.005,1.049,5.469,82.053,6.053,15,6,0,0,11,0,0,0,383,CRUISING
8060,32.002,0.005,0.998,5.436,82.053,6.087,15,6,0,0,11,0,0,0,383,CRUISING
8070,32.051,0.005,0.949,5.406,82.053,6.12,15,6,0,0,11,0,0,0,383,CRUISING
8080,32.097,0.005,0.903,5.376,82.053,6.153,15,6,0,0,11,0,0,0,383,CRUISING
8090,32.141,0.004,0.859,5.35,82.053,6.187,15,6,0,0,11,0,0,0,383,CRUISING
8100,32.184,0.004,0.816,5.327,84.27,6.22,15,6,0,0,11,0,0,0,383,CRUISING
8110,32.225,0.004,0.775,5.305,84.27,6.253,15,6,0,0,11,0,0,0,383,CRUISING
8120,32.263,0.004,0.737,5.285,84.27,6.287,15,6,0,0,11,0,0,0,383,CRUISING
8130,32.3,0.004,0.7,5.268,84.27,6.32,15,6,0,0,11,0,0,0,383,CRUISING
8140,32.335,0.003,0.665,5.25,84.27,6.353,16,6,0,0,11,0,0,0,383,CRUISING
8150,32.367,0.003,0.633,5.234,84.27,6.387,16,6,0,0,11,0,0,0,383,CRUISING
8160,32.399,0.003,0.601,5.218,84.27,6.42,16,6,0,0,11,0,0,0,383,CRUISING
8170,32.433,0.003,0.567,5.201,84.27,6.453,16,6,1,0,11,0,1,0,383,CLEARING_PATH
8180,32.467,0.003,0.533,5.186,84.27,6.487,16,6,1,0,11,0,1,0,383,CLEARING_PATH
8190,32.482,0.001,0.518,5.173,84.27,6.52,16,6,1,0,11,0,1,0,383,CLEARING_PATH
8200,32.471,-0.001,0.529,5.161,84.27,6.553,16,6,1,0,11,0,1,0,383,CLEARING_PATH
8210,32.447,-0.003,0.553,5.149,84.27,6.587,16,6,1,0,11,0,1,0,383,CLEARING_PATH
8220,32.406,-0.004,0.594,5.135,84.27,6.62,16,6,1,0,11,0,1,0,383,CLEARING_PATH
8230,32.34,-0.007,0.66,5.121,84.27,6.658,17,6,1,0,11,0,1,0,383,CLEARING_PATH
8240,32.253,-0.009,0.747,5.11,84.27,6.708,17,6,1,0,11,0,1,0,383,CLEARING_PATH
8250,32.148,-0.01,0.852,5.104,84.27,6.758,17,6,1,0,11,0,1,0,383,CLEARING_PATH
8260,32.02,-0.013,0.98,5.101,84.27,6.808,17,6,1,0,11,0,1,0,383,CLEARING_PATH
8270,31.872,-0.015,1.128,5.099,84.27,6.858,18,6,1,0,11,0,1,0,383,CLEARING_PATH
8280,31.701,-0.017,1.299,5.096,84.27,6.908,18,6,1,0,11,0,1,0,383,CLEARING_PATH
8290,31.518,-0.018,1.482,5.088,84.27,6.958,18,6,1,0,11,0,1,0,383,CLEARING_PATH
8300,31.328,-0.019,1.672,5.079,84.27,7.008,18,6,1,0,11,0,1,0,383,CLEARING_PATH
8310,31.124,-0.021,1.876,5.074,84.27,7.058,18,6,1,0,11,0,1,0,383,CLEARING_PATH
8320,30.906,-0.022,2.094,5.069,86.488,7.108,18,6,1,0,11,0,1,0,383,CLEARING_PATH
8330,30.687,-0.022,2.313,5.062,86.488,7.158,18,6,1,0,11,0,1,0,383,CLEARING_PATH
8340,30.424,-0.027,2.576,5.053,86.488,7.208,18,6,1,0,11,0,1,0,383,CLEARING_PATH
8350,30.093,-0.033,2.907,5.039,86.488,7.258,18,6,1,0,11,0,1,0,383,CLEARING_PATH
8360,29.744,-0.035,3.256,5.022,86.488,7.308,18,6,1,0,11,0,1,0,383,CLEARING_PATH
8370,29.37,-0.038,3.63,5.004,86.488,7.358,18,6,1,0,11,0,1,0,383,CLEARING_PATH
8380,28.961,-0.041,4.039,4.984,86.488,7.408,18,6,1,0,11,0,1,0,383,CLEARING_PATH
8390,28.499,-0.046,4.501,4.961,86.488,7.458,18,6,1,0,11,0,1,0,383,CLEARING_PATH
8400,27.989,-0.051,5.011,4.939,86.488,7.508,18,6,1,0,11,0,1,0,383,CLEARING_PATH
8410,27.487,-0.049,5.513,4.919,86.488,7.558,18,6,1,0,11,0,1,0,383,CLEARING_PATH
8420,27.029,-0.046,5.971,4.879,86.488,7.608,18,6,2,0,12,1,1,0,383,CLEARING_PATH
8430,26.579,-0.045,6.421,4.825,86.488,7.658,18,6,2,0,12,1,1,0,383,CLEARING_PATH
8440,26.129,-0.045,6.871,4.768,86.488,7.708,19,6,3,0,13,2,1,0,383,CLEARING_PATH
8450,25.679,-0.045,7.321,4.704,86.488,7.758,19,6,3,0,13,2,1,0,383,CLEARING_PATH
8460,25.229,-0.045,7.771,4.638,86.488,7.808,19,6,3,0,13,2,1,0,383,CLEARING_PATH
8470,24.779,-0.045,8.221,4.572,86.488,7.858,19,6,3,0,13,2,1,0,383,CLEARING_PATH
8480,24.329,-0.045,8.671,4.505,86.488,7.908,19,6,3,0,13,2,1,0,383,CLEARING_PATH
8490,23.879,-0.045,9.121,4.435,86.488,7.958,18,6,3,0,13,2,1,0,383,CLEARING_PATH
8500,23.429,-0.045,9.571,4.361,86.488,8.008,18,6,3,0,13,2,1,0,383,CLEARING_PATH
8510,22.979,-0.045,10.021,4.286,86.488,8.058,18,6,3,0,13,2,1,0,383,CLEARING_PATH
8520,22.529,-0.045,10.471,4.216,86.488,8.108,18,6,3,0,13,1,2,0,383,CLEARING_PATH
8530,22.079,-0.045,10.921,4.147,86.488,8.158,19,6,3,1,14,1,2,1,383,CLEARING_PATH
8540,21.629,-0.045,11.371,4.081,86.488,8.208,19,6,3,1,14,0,3,1,383,CLEARING_PATH
8550,20.912,-0.068,12.088,4.014,86.488,8.258,19,6,3,1,14,0,3,1,383,CLEARING_PATH
8560,20.236,-0.067,12.764,3.947,86.488,8.308,19,6,3,1,14,0,3,1,383,CLEARING_PATH
8570,19.602,-0.063,13.398,3.882,86.488,8.358,19,6,3,1,14,0,3,1,383,CLEARING_PATH
8580,18.998,-0.06,14.002,3.816,88.706,8.408,19,6,3,1,14,0,3,1,391,INTERSECTION_CONTROL
8590,18.452,-0.055,14.548,3.751,88.706,8.458,19,6,3,1,14,0,3,1,401,INTERSECTION_CONTROL
8600,17.908,-0.055,15.092,3.685,88.706,8.508,20,6,3,1,14,0,3,1,411,INTERSECTION_CONTROL
8610,17.365,-0.054,15.635,3.619,88.706,8.558,20,6,3,1,14,0,3,1,421,INTERSECTION_CONTROL
8620,16.814,-0.055,16.186,3.553,88.706,8.608,20,6,3,1,14,0,3,1,431,INTERSECTION_CONTROL
8630,16.264,-0.055,16.736,3.493,88.706,8.658,20,6,3,0,14,0,3,1,441,INTERSECTION_CONTROL
8640,15.731,-0.053,17.269,3.442,88.706,8.708,20,6,3,0,14,0,3,1,451,INTERSECTION_CONTROL
8650,15.259,-0.047,17.741,3.39,88.706,8.758,20,6,3,0,14,0,3,2,461,INTERSECTION_CONTROL
8660,14.847,-0.041,18.153,3.335,88.706,8.808,20,6,3,0,14,0,3,2,471,INTERSECTION_CONTROL
8670,14.495,-0.035,18.505,3.279,88.706,8.858,20,6,3,0,14,0,3,2,481,INTERSECTION_CONTROL
8680,14.203,-0.029,18.797,3.224,88.706,8.908,20,6,3,0,14,0,3,2,491,INTERSECTION_CONTROL
8690,13.971,-0.023,19.029,3.174,88.706,8.958,21,6,3,0,14,0,3,3,501,INTERSECTION_CONTROL
8700,13.799,-0.017,19.201,3.128,88.706,9.008,21,6,3,0,14,0,3,3,511,INTERSECTION_CONTROL
8710,13.687,-0.011,19.313,3.086,88.706,9.058,21,6,3,0,14,0,3,3,521,INTERSECTION_CONTROL
8720,13.635,-0.005,19.365,3.039,88.706,9.108,21,6,3,0,14,0,3,3,531,INTERSECTION_CONTROL
8730,13.636,0.0,19.364,2.989,88.706,9.158,21,6,3,0,14,0,3,3,541,INTERSECTION_CONTROL
8740,13.67,0.003,19.33,2.943,88.706,9.208,21,6,3,0,14,0,3,3,551,INTERSECTION_CONTROL
8750,13.733,0.006,19.267,2.894,88.706,9.258,21,6,3,0,14,0,3,3,561,INTERSECTION_CONTROL
8760,13.826,0.009,19.174,2.851,88.706,9.308,21,6,3,0,14,0,3,3,571,INTERSECTION_CONTROL
8770,13.95,0.012,19.05,2.804,88.706,9.358,21,6,3,0,14,0,3,3,581,INTERSECTION_CONTROL
8780,14.224,0.03,18.776,2.759,88.706,9.408,22,6,3,0,14,0,3,3,591,INTERSECTION_CONTROL
8790,14.59,0.036,18.41,2.717,88.706,9.458,22,6,3,0,14,0,3,3,601,INTERSECTION_CONTROL
8800,14.954,0.036,18.046,2.672,88.706,9.508,22,6,3,0,14,0,3,3,611,INTERSECTION_CONTROL
8810,15.0,0.005,18.0,2.63,88.706,9.558,22,6,3,0,14,0,3,3,621,INTERSECTION_CONTROL
8820,15.0,0.001,18.0,2.591,88.706,9.608,22,6,3,0,14,0,3,3,631,INTERSECTION_CONTROL
8830,15.0,0.0,18.0,2.555,90.923,9.658,22,6,2,0,14,0,2,2,641,INTERSECTION_CONTROL
8840,15.0,0.0,18.0,2.524,90.923,9.708,22,6,2,0,14,0,2,2,651,INTERSECTION_CONTROL
8850,15.0,0.0,18.0,2.493,90.923,9.758,22,6,2,0,14,0,2,2,661,INTERSECTION_CONTROL
8860,15.0,-0.0,18.0,2.469,90.923,9.808,22,6,1,0,14,0,1,1,671,INTERSECTION_CONTROL
8870,15.0,-0.0,18.0,2.449,90.923,9.858,22,6,1,0,14,0,1,1,681,INTERSECTION_CONTROL
8880,15.0,-0.0,18.0,2.433,90.923,9.908,22,6,1,0,14,0,1,1,691,INTERSECTION_CONTROL
8890,15.0,-0.0,18.0,2.421,90.923,9.958,22,6,1,0,14,0,1,1,701,INTERSECTION_CONTROL
8900,15.002,0.0,17.998,2.403,90.923,10.008,22,6,0,0,14,0,0,0,711,INTERSECTION_CONTROL
8910,15.027,0.003,17.973,0.0,34.758,0.0,0,0,0,0,14,0,0,0,714,CRUISING
8920,15.083,0.006,17.917,0.0,34.758,0.0,0,0,0,0,14,0,0,0,714,CRUISING
8930,15.168,0.009,17.832,0.0,34.758,0.0,0,0,0,0,14,0,0,0,714,CRUISING
8940,15.284,0.012,17.716,0.0,34.758,0.0,0,0,0,0,14,0,0,0,714,CRUISING
8950,15.429,0.015,17.571,0.0,34.758,0.0,0,0,0,0,14,0,0,0,714,CRUISING
8960,15.605,0.018,17.395,0.0,34.758,0.0,0,0,0,0,14,0,0,0,714,CRUISING
8970,15.81,0.021,17.19,0.0,34.758,0.0,0,0,0,0,14,0,0,0,714,CRUISING
8980,16.046,0.024,16.954,0.0,34.758,0.0,0,0,0,0,14,0,0,0,714,CRUISING
8990,16.311,0.027,16.689,0.0,34.758,0.0,0,0,0,0,14,0,0,0,714,CRUISING
9000,16.607,0.03,16.393,0.0,34.758,0.0,0,0,0,0,14,0,0,0,714,CRUISING
9010,16.932,0.033,16.068,0.0,34.758,0.0,0,0,0,0,14,0,0,0,714,CRUISING
9020,17.279,0.034,15.721,0.0,34.758,0.0,0,0,0,0,14,0,0,0,714,CRUISING
9030,17.623,0.034,15.377,0.0,34.758,0.0,0,0,0,0,14,0,0,0,714,CRUISING
9040,17.962,0.034,15.038,0.0,34.758,0.0,0,0,0,0,14,0,0,0,714,CRUISING
9050,18.298,0.034,14.702,0.0,34.758,0.0,0,0,0,0,14,0,0,0,714,CRUISING
9060,18.63,0.033,14.37,0.0,34.758,0.0,0,0,0,0,14,0,0,0,714,CRUISING
9070,18.951,0.032,14.049,0.0,34.758,0.0,0,0,0,0,14,0,0,0,714,CRUISING
9080,19.266,0.031,13.734,17.006,56.923,0.0,0,6,2,0,14,0,2,0,714,CLEARING_PATH
9090,19.579,0.031,13.421,17.012,56.923,0.0,0,6,2,0,15,0,2,0,714,CLEARING_PATH
9100,19.889,0.031,13.111,17.016,56.923,0.0,0,6,2,0,15,0,2,0,714,CLEARING_PATH
9110,20.2,0.031,12.8,16.994,56.923,0.0,0,6,2,0,15,0,2,0,714,CLEARING_PATH
9120,20.512,0.031,12.488,16.878,56.923,0.0,0,6,2,0,15,0,2,0,714,CLEARING_PATH
9130,20.823,0.031,12.177,16.789,56.923,0.0,0,6,2,1,16,0,2,1,714,CLEARING_PATH
9140,21.129,0.031,11.871,16.735,55.685,0.0,0,6,2,1,16,0,2,1,714,CLEARING_PATH
9150,21.429,0.03,11.571,16.724,55.685,0.0,0,6,2,1,16,0,2,1,714,CLEARING_PATH
9160,21.723,0.029,11.277,16.74,55.685,0.0,0,6,2,1,16,0,2,1,714,CLEARING_PATH
9170,22.017,0.029,10.983,16.738,55.685,0.0,0,6,2,1,16,0,2,1,714,CLEARING_PATH
9180,22.307,0.029,10.693,16.731,55.685,0.0,0,6,2,1,16,0,2,1,714,CLEARING_PATH
9190,22.594,0.029,10.406,16.737,55.685,0.0,1,6,1,0,16,0,1,1,714,CLEARING_PATH
9200,22.876,0.028,10.124,16.747,55.685,0.0,1,6,1,0,16,0,1,1,714,CLEARING_PATH
9210,23.154,0.028,9.846,16.763,55.685,0.0,1,6,1,0,16,0,1,1,714,CLEARING_PATH
9220,23.427,0.027,9.573,16.777,55.685,0.0,1,6,1,0,16,0,1,1,714,CLEARING_PATH
9230,23.693,0.027,9.307,16.789,55.685,0.0,1,6,1,0,16,0,1,1,714,CLEARING_PATH
9240,23.956,0.026,9.044,16.802,55.685,0.0,0,6,1,0,16,0,1,1,714,CLEARING_PATH
9250,24.215,0.026,8.785,16.822,55.685,0.0,0,6,1,0,16,0,1,1,714,CLEARING_PATH
