time,ambulance_speed,acceleration,speed_loss,avg_speed,density,avg_waiting_time,queue_length,vehicles_sampled,vehicles_in_radius,vehicles_cleared,cumulative_vehicles_cleared,same_lane_density,adjacent_lane_density,close_adjacent_vehicles,intersection_delay,controller_state
7550,15.83,0.0,17.17,12.988,82.547,1.951,18,15,0,0,0,0,0,0,0,NO_CONTROL
7560,15.833,0.0,17.167,12.971,83.554,1.971,18,15,0,0,0,0,0,0,0,NO_CONTROL
7570,15.838,0.0,17.162,12.952,83.554,1.991,18,15,0,0,0,0,0,0,0,NO_CONTROL
7580,15.841,0.0,17.159,12.93,84.561,2.011,18,15,0,0,0,0,0,0,0,NO_CONTROL
7590,15.85,0.001,17.15,12.904,84.561,2.031,18,15,0,0,0,0,0,0,0,NO_CONTROL
7600,15.857,0.001,17.143,12.876,85.567,2.051,18,15,0,0,0,0,0,0,0,NO_CONTROL
7610,15.861,0.0,17.139,12.848,85.567,2.071,18,15,0,0,0,0,0,0,0,NO_CONTROL
7620,15.864,0.0,17.136,12.818,85.567,2.091,18,15,0,0,0,0,0,0,0,NO_CONTROL
7630,15.862,-0.0,17.138,12.787,85.567,2.111,18,15,0,0,0,0,0,0,0,NO_CONTROL
7640,15.864,0.0,17.136,12.757,85.567,2.131,18,15,0,0,0,0,0,0,0,NO_CONTROL
7650,15.872,0.001,17.128,12.733,85.567,2.151,18,15,0,0,0,0,0,0,0,NO_CONTROL
7660,15.881,0.001,17.119,12.712,85.567,2.171,18,15,0,0,0,0,0,0,0,NO_CONTROL
7670,15.89,0.001,17.11,12.688,85.567,2.191,18,15,0,0,0,0,0,0,0,NO_CONTROL
7680,15.899,0.001,17.101,12.664,85.567,2.211,18,15,0,0,0,0,0,0,0,NO_CONTROL
7690,15.911,0.001,17.089,12.642,85.567,2.231,18,15,0,0,0,0,0,0,0,NO_CONTROL
7700,15.935,0.002,17.065,12.624,85.567,2.251,18,15,0,0,0,0,0,0,0,NO_CONTROL
7710,15.943,0.001,17.057,12.608,85.567,2.271,18,15,0,0,0,0,0,0,0,NO_CONTROL
7720,15.951,0.001,17.049,12.593,85.567,2.291,18,15,0,0,0,0,0,0,0,NO_CONTROL
7730,15.951,-0.0,17.049,12.579,85.567,2.311,18,15,0,0,0,0,0,0,0,NO_CONTROL
7740,15.949,-0.0,17.051,12.567,85.567,2.331,18,15,0,0,0,0,0,0,0,NO_CONTROL
7750,15.948,-0.0,17.052,12.553,85.567,2.351,18,15,0,0,0,0,0,0,0,NO_CONTROL
7760,15.944,-0.001,17.056,12.539,85.567,2.371,18,15,0,0,0,0,0,0,0,NO_CONTROL
7770,15.939,-0.0,17.061,12.527,85.567,2.391,18,15,0,0,0,0,0,0,0,NO_CONTROL
7780,15.933,-0.001,17.067,12.516,85.567,2.411,18,15,0,0,0,0,0,0,0,NO_CONTROL
7790,15.918,-0.001,17.082,12.507,85.567,2.431,18,15,0,0,0,0,0,0,0,NO_CONTROL
7800,15.903,-0.001,17.097,12.499,86.574,2.451,18,15,0,0,0,0,0,0,0,NO_CONTROL
7810,15.896,-0.001,17.104,12.492,86.574,2.471,19,15,0,0,0,0,0,0,0,NO_CONTROL
7820,15.9,0.0,17.1,12.487,86.574,2.491,19,15,0,0,0,0,0,0,0,NO_CONTROL
7830,15.912,0.001,17.088,12.484,86.574,2.511,19,15,0,0,0,0,0,0,0,NO_CONTROL
7840,15.93,0.002,17.07,12.481,87.581,2.531,19,15,0,0,0,0,0,0,0,NO_CONTROL
7850,15.95,0.002,17.05,12.478,87.581,2.551,19,15,0,0,0,0,0,0,0,NO_CONTROL
7860,15.959,0.001,17.041,12.476,87.581,2.571,19,15,0,0,0,0,0,0,0,NO_CONTROL
7870,15.966,0.001,17.034,12.475,87.581,2.591,19,15,0,0,0,0,0,0,0,NO_CONTROL
7880,15.973,0.001,17.027,12.476,87.581,2.611,19,15,0,0,0,0,0,0,0,NO_CONTROL
7890,15.983,0.001,17.017,12.478,87.581,2.631,19,15,0,0,0,0,0,0,0,NO_CONTROL
7900,15.995,0.001,17.005,12.48,87.581,2.651,19,15,0,0,0,0,0,0,0,NO_CONTROL
7910,15.995,0.0,17.005,12.482,87.581,2.671,19,15,0,0,0,0,0,0,0,NO_CONTROL
7920,15.991,-0.0,17.009,12.483,87.581,2.691,19,15,0,0,0,0,0,0,0,NO_CONTROL
7930,15.986,-0.001,17.014,12.484,87.581,2.711,19,15,0,0,0,0,0,0,0,NO_CONTROL
7940,15.98,-0.001,17.02,12.485,87.581,2.731,19,15,0,0,0,0,0,0,0,NO_CONTROL
7950,15.981,0.0,17.019,12.485,87.581,2.751,19,15,0,0,0,0,0,0,0,NO_CONTROL
7960,15.972,-0.001,17.028,12.487,87.581,2.771,19,15,0,0,0,0,0,0,0,NO_CONTROL
7970,15.962,-0.001,17.038,12.489,87.581,2.791,19,15,0,0,0,0,0,0,0,NO_CONTROL
7980,15.946,-0.002,17.054,12.492,87.581,2.811,19,15,0,0,0,0,0,0,0,NO_CONTROL
7990,15.928,-0.002,17.072,12.494,88.587,2.831,19,15,0,0,0,0,0,0,0,NO_CONTROL
8000,15.907,-0.002,17.093,12.496,88.587,2.851,19,15,0,0,0,0,0,0,0,NO_CONTROL
8010,15.888,-0.002,17.112,12.497,88.587,2.873,21,15,0,0,0,0,0,0,0,NO_CONTROL
8020,15.86,-0.003,17.14,12.496,88.587,2.9,21,15,0,0,0,0,0,0,0,NO_CONTROL
8030,15.829,-0.003,17.171,12.495,88.587,2.927,21,15,0,0,0,0,0,0,0,NO_CONTROL
8040,15.8,-0.003,17.2,12.493,88.587,2.953,21,15,0,0,0,0,0,0,0,NO_CONTROL
8050,15.776,-0.002,17.224,12.491,88.587,2.98,21,15,0,0,0,0,0,0,0,NO_CONTROL
8060,15.742,-0.003,17.258,12.486,89.594,3.007,21,15,0,0,0,0,0,0,0,NO_CONTROL
8070,15.706,-0.004,17.294,12.477,89.594,3.033,21,15,0,0,0,0,0,0,0,NO_CONTROL
8080,15.673,-0.003,17.327,12.465,89.594,3.06,22,15,0,0,0,0,0,0,0,NO_CONTROL
8090,15.646,-0.003,17.354,12.449,89.594,3.087,23,15,0,0,0,0,0,0,0,NO_CONTROL
8100,15.619,-0.003,17.381,12.431,89.594,3.113,23,15,0,0,0,0,0,0,0,NO_CONTROL
8110,15.52,-0.01,17.48,12.409,89.594,3.14,23,15,0,0,0,0,0,0,0,NO_CONTROL
8120,15.397,-0.012,17.603,12.384,89.594,3.167,23,15,0,0,0,0,0,0,0,NO_CONTROL
8130,15.255,-0.014,17.745,12.357,89.594,3.193,23,15,0,0,0,0,0,0,0,NO_CONTROL
8140,15.091,-0.017,17.909,12.327,89.594,3.22,23,15,0,0,0,0,0,0,0,NO_CONTROL
8150,14.888,-0.02,18.112,12.294,89.594,3.247,23,15,0,0,0,0,0,0,0,NO_CONTROL
8160,14.646,-0.024,18.354,12.259,89.594,3.273,23,15,0,0,0,0,0,0,0,NO_CONTROL
8170,14.369,-0.028,18.631,12.219,89.594,3.3,23,15,0,0,0,0,0,0,0,NO_CONTROL
8180,14.041,-0.033,18.959,12.177,89.594,3.327,23,15,0,0,0,0,0,0,0,NO_CONTROL
8190,13.675,-0.037,19.325,12.145,89.594,3.353,23,15,0,0,0,0,0,0,0,NO_CONTROL
8200,13.261,-0.042,19.739,12.111,89.594,3.38,23,15,0,0,0,0,0,0,0,NO_CONTROL
8210,12.786,-0.048,20.214,12.073,89.594,3.407,23,15,0,0,0,0,0,0,0,NO_CONTROL
8220,12.286,-0.048,20.714,12.034,89.594,3.433,23,15,0,0,0,0,0,0,0,NO_CONTROL
8230,11.931,-0.037,21.069,11.993,90.601,3.46,23,15,0,0,0,0,0,0,0,NO_CONTROL
8240,11.566,-0.037,21.434,11.956,90.601,3.487,23,15,0,0,0,0,0,0,0,NO_CONTROL
8250,11.183,-0.038,21.817,11.918,90.601,3.513,23,15,0,0,0,0,0,0,0,NO_CONTROL
8260,10.779,-0.041,22.221,11.876,90.601,3.54,23,15,0,0,0,0,0,0,0,NO_CONTROL
8270,10.368,-0.04,22.632,11.835,90.601,3.567,23,15,0,0,0,0,0,0,0,NO_CONTROL
8280,10.001,-0.037,22.999,11.792,90.601,3.593,23,15,0,0,0,0,0,0,0,NO_CONTROL
8290,9.622,-0.038,23.378,11.745,90.601,3.62,23,15,0,0,0,0,0,0,0,NO_CONTROL
8300,9.239,-0.038,23.761,11.694,90.601,3.647,23,15,0,0,0,0,0,0,0,NO_CONTROL
8310,8.838,-0.04,24.162,11.642,90.601,3.673,23,15,0,0,0,0,0,0,0,NO_CONTROL
8320,8.406,-0.043,24.594,11.59,90.601,3.7,24,15,0,0,0,0,0,0,0,NO_CONTROL
8330,7.98,-0.043,25.02,11.539,90.601,3.727,24,15,0,0,0,0,0,0,0,NO_CONTROL
8340,7.559,-0.042,25.441,11.487,90.601,3.753,24,15,0,0,0,0,0,0,0,NO_CONTROL
8350,7.151,-0.041,25.849,11.431,90.601,3.78,24,15,0,0,0,0,0,0,0,NO_CONTROL
8360,6.763,-0.039,26.237,11.375,90.601,3.807,24,15,0,0,0,0,0,0,0,NO_CONTROL
8370,6.389,-0.038,26.611,11.319,90.601,3.833,24,15,0,0,0,0,0,0,0,NO_CONTROL
8380,6.023,-0.036,26.977,11.26,92.614,3.86,24,15,0,0,0,0,0,0,0,NO_CONTROL
8390,5.675,-0.035,27.325,11.2,92.614,3.887,25,15,0,0,0,0,0,0,0,NO_CONTROL
8400,5.348,-0.033,27.652,11.14,92.614,3.913,25,15,0,0,0,0,0,0,0,NO_CONTROL
8410,5.051,-0.029,27.949,11.08,92.614,3.94,25,15,0,0,0,0,0,0,0,NO_CONTROL
8420,4.771,-0.029,28.229,11.022,92.614,3.967,25,15,0,0,0,0,0,0,0,NO_CONTROL
8430,4.417,-0.034,28.583,10.963,92.614,3.993,25,15,0,0,0,0,0,0,0,NO_CONTROL
8440,4.089,-0.033,28.911,10.903,93.621,4.02,25,15,0,0,0,0,0,0,0,NO_CONTROL
8450,3.79,-0.03,29.21,10.841,93.621,4.047,25,15,0,0,0,0,0,0,0,NO_CONTROL
8460,3.527,-0.026,29.473,10.78,93.621,4.073,26,15,0,0,0,0,0,0,0,NO_CONTROL
8470,3.286,-0.025,29.714,10.718,93.621,4.1,26,15,0,0,0,0,0,0,0,NO_CONTROL
8480,2.955,-0.032,30.045,10.656,93.621,4.127,26,15,0,0,0,0,0,0,0,NO_CONTROL
8490,2.649,-0.03,30.351,10.593,93.621,4.153,26,15,0,0,0,0,0,0,0,NO_CONTROL
8500,2.368,-0.028,30.632,10.53,93.621,4.18,26,15,0,0,0,0,0,0,0,NO_CONTROL
8510,2.109,-0.026,30.891,10.467,93.621,4.207,26,15,0,0,0,0,0,0,0,NO_CONTROL
8520,1.872,-0.024,31.128,10.403,93.621,4.233,26,15,0,0,0,0,0,0,0,NO_CONTROL
8530,1.655,-0.022,31.345,10.338,93.621,4.26,27,15,0,0,0,0,0,0,0,NO_CONTROL
8540,1.457,-0.02,31.543,10.271,93.621,4.293,28,15,0,0,0,0,0,0,0,NO_CONTROL
8550,1.277,-0.018,31.723,10.203,93.621,4.326,28,15,0,0,0,0,0,0,0,NO_CONTROL
8560,1.113,-0.016,31.887,10.137,93.621,4.359,28,15,0,0,0,0,0,0,0,NO_CONTROL
8570,0.966,-0.015,32.034,10.07,93.621,4.393,28,15,0,0,0,0,0,0,0,NO_CONTROL
8580,0.834,-0.013,32.166,10.003,93.621,4.426,28,15,0,0,0,0,0,0,0,NO_CONTROL
8590,0.717,-0.012,32.283,9.934,93.621,4.459,28,15,0,0,0,0,0,0,0,NO_CONTROL
8600,0.613,-0.01,32.387,9.866,93.621,4.493,28,15,0,0,0,0,0,0,0,NO_CONTROL
8610,0.521,-0.009,32.479,9.796,93.621,4.526,28,15,0,0,0,0,0,0,0,NO_CONTROL
8620,0.441,-0.008,32.559,9.725,93.621,4.559,28,15,0,0,0,0,0,0,0,NO_CONTROL
8630,0.371,-0.007,32.629,9.654,93.621,4.593,28,15,0,0,0,0,0,0,0,NO_CONTROL
8640,0.31,-0.006,32.69,9.583,94.627,4.626,28,15,0,0,0,0,0,0,0,NO_CONTROL
8650,0.257,-0.005,32.743,9.514,94.627,4.659,28,15,0,0,0,0,0,0,0,NO_CONTROL
8660,0.211,-0.005,32.789,9.443,94.627,4.693,28,15,0,0,0,0,0,0,0,NO_CONTROL
8670,0.173,-0.004,32.827,9.37,94.627,4.726,28,15,0,0,0,0,0,0,0,NO_CONTROL
8680,0.14,-0.003,32.86,9.297,94.627,4.759,28,15,0,0,0,0,0,0,0,NO_CONTROL
8690,0.112,-0.003,32.888,9.224,94.627,4.793,28,15,0,0,0,0,0,0,0,NO_CONTROL
8700,0.088,-0.002,32.912,9.151,94.627,4.826,29,15,0,0,0,0,0,0,0,NO_CONTROL
8710,0.069,-0.002,32.931,8.516,95.634,4.56,30,16,0,0,0,0,0,0,0,NO_CONTROL
8720,0.053,-0.002,32.947,8.451,95.634,4.598,30,16,0,0,0,0,0,0,0,NO_CONTROL
8730,0.039,-0.001,32.961,8.389,95.634,4.635,30,16,0,0,0,0,0,0,0,NO_CONTROL
8740,0.028,-0.001,32.972,8.329,95.634,4.672,30,16,0,0,0,0,0,0,0,NO_CONTROL
8750,0.018,-0.001,32.982,8.274,95.634,4.681,29,16,0,0,0,0,0,0,0,NO_CONTROL
8760,0.008,-0.001,32.992,8.222,95.634,4.712,29,16,0,0,0,0,0,0,0,NO_CONTROL
8770,0.0,-0.001,33.0,8.173,95.634,4.743,29,16,0,0,0,0,0,0,0,NO_CONTROL
8780,0.0,-0.0,33.0,8.126,95.634,4.774,29,16,0,0,0,0,0,0,0,NO_CONTROL
8790,0.0,-0.0,33.0,8.082,95.634,4.806,29,16,0,0,0,0,0,0,0,NO_CONTROL
8800,0.0,-0.0,33.0,7.747,97.647,4.558,30,17,0,0,0,0,0,0,0,NO_CONTROL
8810,0.0,-0.0,33.0,7.71,97.647,4.594,30,17,0,0,0,0,0,0,0,NO_CONTROL
8820,0.0,-0.0,33.0,7.68,97.647,4.629,30,17,0,0,0,0,0,0,0,NO_CONTROL
8830,0.0,-0.0,33.0,7.654,97.647,4.664,30,17,0,0,0,0,0,0,0,NO_CONTROL
8840,0.0,-0.0,33.0,7.63,97.647,4.699,30,17,0,0,0,0,0,0,0,NO_CONTROL
8850,0.0,-0.0,33.0,7.604,97.647,4.735,30,17,0,0,0,0,0,0,0,NO_CONTROL
8860,0.0,-0.0,33.0,7.464,98.654,4.505,30,18,0,0,0,0,0,0,0,NO_CONTROL
8870,0.0,-0.0,33.0,7.447,98.654,4.538,30,18,0,0,0,0,0,0,0,NO_CONTROL
8880,0.0,-0.0,33.0,7.432,98.654,4.572,30,18,0,0,0,0,0,0,0,NO_CONTROL
8890,0.0,-0.0,33.0,7.418,98.654,4.609,31,18,0,0,0,0,0,0,0,NO_CONTROL
8900,0.0,-0.0,33.0,7.405,98.654,4.648,31,18,0,0,0,0,0,0,0,NO_CONTROL
8910,0.0,-0.0,33.0,7.394,98.654,4.687,31,18,0,0,0,0,0,0,0,NO_CONTROL
8920,0.0,-0.0,33.0,7.383,98.654,4.726,31,18,0,0,0,0,0,0,0,NO_CONTROL
8930,0.0,-0.0,33.0,7.371,98.654,4.764,31,18,0,0,0,0,0,0,0,NO_CONTROL
8940,0.0,-0.0,33.0,7.361,98.654,4.803,31,18,0,0,0,0,0,0,0,NO_CONTROL
8950,0.0,-0.0,33.0,7.353,98.654,4.842,31,18,0,0,0,0,0,0,0,NO_CONTROL
8960,0.0,-0.0,33.0,7.345,98.654,4.881,32,18,0,0,0,0,0,0,0,NO_CONTROL
8970,0.0,-0.0,33.0,7.339,98.654,4.92,33,18,0,0,0,0,0,0,0,NO_CONTROL
8980,0.0,-0.0,33.0,7.334,98.654,4.959,33,18,0,0,0,0,0,0,0,NO_CONTROL
8990,0.0,-0.0,33.0,7.328,98.654,4.998,33,18,0,0,0,0,0,0,0,NO_CONTROL
9000,0.0,-0.0,33.0,7.323,98.654,5.037,33,18,0,0,0,0,0,0,0,NO_CONTROL
9010,0.0,-0.0,33.0,7.319,98.654,5.076,33,18,0,0,0,0,0,0,0,NO_CONTROL
9020,0.0,-0.0,33.0,7.316,98.654,5.114,33,18,0,0,0,0,0,0,0,NO_CONTROL
9030,0.0,-0.0,33.0,7.313,98.654,5.153,33,18,0,0,0,0,0,0,0,NO_CONTROL
9040,0.0,-0.0,33.0,7.314,98.654,5.192,33,18,0,0,0,0,0,0,0,NO_CONTROL
9050,0.0,-0.0,33.0,7.319,98.654,5.231,34,18,0,0,0,0,0,0,0,NO_CONTROL
9060,0.0,-0.0,33.0,7.33,100.667,3.366,33,18,0,0,0,0,0,0,0,NO_CONTROL
9070,0.0,-0.0,33.0,7.345,100.667,3.399,32,18,0,0,0,0,0,0,0,NO_CONTROL
9080,0.0,-0.0,33.0,7.365,100.667,3.432,31,18,0,0,0,0,0,0,0,NO_CONTROL
9090,0.0,-0.0,33.0,7.396,100.667,3.466,31,18,0,0,0,0,0,0,0,NO_CONTROL
9100,0.0,-0.0,33.0,7.433,100.667,3.499,31,18,0,0,0,0,0,0,0,NO_CONTROL
9110,0.0,-0.0,33.0,7.474,100.667,3.532,30,18,0,0,0,0,0,0,0,NO_CONTROL
9120,0.0,-0.0,33.0,7.516,100.667,3.566,30,18,0,0,0,0,0,0,0,NO_CONTROL
9130,0.0,-0.0,33.0,7.557,100.667,3.599,29,18,0,0,0,0,0,0,0,NO_CONTROL
9140,0.0,-0.0,33.0,7.857,99.661,3.847,30,17,0,0,0,0,0,0,0,NO_CONTROL
9150,0.0,-0.0,33.0,7.876,99.661,3.888,30,17,0,0,0,0,0,0,0,NO_CONTROL
9160,0.0,-0.0,33.0,7.89,99.661,3.929,30,17,0,0,0,0,0,0,0,NO_CONTROL
9170,0.0,-0.0,33.0,7.908,99.661,3.971,30,17,0,0,0,0,0,0,0,NO_CONTROL
9180,0.0,-0.0,33.0,7.927,99.661,4.012,30,17,0,0,0,0,0,0,0,NO_CONTROL
9190,0.0,-0.0,33.0,7.943,98.654,4.053,30,17,0,0,0,0,0,0,0,NO_CONTROL
9200,0.0,-0.0,33.0,7.959,98.654,4.094,30,17,0,0,0,0,0,0,0,NO_CONTROL
9210,0.0,-0.0,33.0,7.973,97.647,4.135,30,17,0,0,0,0,0,0,0,NO_CONTROL
9220,0.0,-0.0,33.0,7.986,98.654,4.176,30,17,0,0,0,0,0,0,0,NO_CONTROL
9230,0.0,-0.0,33.0,7.999,98.654,4.218,30,17,0,0,0,0,0,0,0,NO_CONTROL
9240,0.0,-0.0,33.0,8.012,98.654,4.259,30,17,0,0,0,0,0,0,0,NO_CONTROL
9250,0.0,-0.0,33.0,8.024,98.654,4.3,30,17,0,0,0,0,0,0,0,NO_CONTROL
9260,0.0,-0.0,33.0,8.036,99.661,4.341,29,17,0,0,0,0,0,0,0,NO_CONTROL
9270,0.0,-0.0,33.0,8.046,99.661,4.382,28,17,0,0,0,0,0,0,0,NO_CONTROL
9280,0.0,-0.0,33.0,8.055,99.661,4.424,28,17,0,0,0,0,0,0,0,NO_CONTROL
9290,0.0,-0.0,33.0,8.063,99.661,4.465,29,17,0,0,0,0,0,0,0,NO_CONTROL
9300,0.0,-0.0,33.0,8.071,98.654,4.506,29,17,0,0,0,0,0,0,0,NO_CONTROL
9310,0.0,-0.0,33.0,8.078,98.654,4.547,29,17,0,0,0,0,0,0,0,NO_CONTROL
9320,0.0,-0.0,33.0,8.084,98.654,4.588,29,17,0,0,0,0,0,0,0,NO_CONTROL
9330,0.0,-0.0,33.0,8.069,98.654,4.629,29,17,0,0,0,0,0,0,0,NO_CONTROL
9340,0.0,-0.0,33.0,8.049,98.654,4.671,29,17,0,0,0,0,0,0,0,NO_CONTROL
9350,0.0,-0.0,33.0,8.05,98.654,4.712,29,17,0,0,0,0,0,0,0,NO_CONTROL
9360,0.0,-0.0,33.0,8.056,98.654,4.753,29,17,0,0,0,0,0,0,0,NO_CONTROL
9370,0.0,-0.0,33.0,8.063,98.654,4.794,29,17,0,0,0,0,0,0,0,NO_CONTROL
9380,0.0,-0.0,33.0,8.071,98.654,4.835,30,17,0,0,0,0,0,0,0,NO_CONTROL
9390,0.0,-0.0,33.0,8.078,98.654,4.876,30,17,0,0,0,0,0,0,0,NO_CONTROL
9400,0.0,-0.0,33.0,8.086,98.654,4.918,29,17,0,0,0,0,0,0,0,NO_CONTROL
9410,0.0,-0.0,33.0,8.095,99.661,4.959,30,17,0,0,0,0,0,0,0,NO_CONTROL
9420,0.0,-0.0,33.0,8.105,98.654,5.0,30,17,0,0,0,0,0,0,0,NO_CONTROL
9430,0.0,-0.0,33.0,8.116,98.654,5.041,28,17,0,0,0,0,0,0,0,NO_CONTROL
9440,0.0,-0.0,33.0,8.127,98.654,5.082,29,17,0,0,0,0,0,0,0,NO_CONTROL
9450,0.0,-0.0,33.0,8.139,98.654,5.124,28,17,0,0,0,0,0,0,0,NO_CONTROL
9460,0.0,-0.0,33.0,8.149,98.654,5.165,28,17,0,0,0,0,0,0,0,NO_CONTROL
9470,0.0,-0.0,33.0,8.157,98.654,5.206,28,17,0,0,0,0,0,0,0,NO_CONTROL
9480,0.0,-0.0,33.0,8.161,98.654,5.247,29,17,0,0,0,0,0,0,0,NO_CONTROL
9490,0.0,-0.0,33.0,8.161,97.647,5.288,28,17,0,0,0,0,0,0,0,NO_CONTROL
9500,0.0,-0.0,33.0,8.156,97.647,5.329,28,17,0,0,0,0,0,0,0,NO_CONTROL
9510,0.0,-0.0,33.0,8.15,97.647,5.371,29,17,0,0,0,0,0,0,0,NO_CONTROL
9520,0.0,-0.0,33.0,8.14,97.647,5.412,28,17,0,0,0,0,0,0,0,NO_CONTROL
9530,0.0,-0.0,33.0,8.126,98.654,5.453,28,17,0,0,0,0,0,0,0,NO_CONTROL
9540,0.0,-0.0,33.0,8.11,97.647,5.494,28,17,0,0,0,0,0,0,0,NO_CONTROL
9550,0.0,-0.0,33.0,8.092,98.654,5.535,28,17,0,0,0,0,0,0,0,NO_CONTROL
9560,0.0,-0.0,33.0,8.07,98.654,5.576,28,17,0,0,0,0,0,0,0,NO_CONTROL
9570,0.0,-0.0,33.0,8.042,98.654,5.618,29,17,0,0,0,0,0,0,0,NO_CONTROL
9580,0.0,-0.0,33.0,8.007,98.654,5.659,29,17,0,0,0,0,0,0,0,NO_CONTROL
9590,0.0,-0.0,33.0,7.966,98.654,5.7,29,17,0,0,0,0,0,0,0,NO_CONTROL
9600,0.0,-0.0,33.0,7.919,97.647,5.741,29,17,0,0,0,0,0,0,0,NO_CONTROL
9610,0.001,0.0,32.999,7.87,97.647,5.148,28,17,0,0,0,0,0,0,0,NO_CONTROL
9620,0.0,-0.0,33.0,7.817,97.647,5.183,28,17,0,0,0,0,0,0,0,NO_CONTROL
9630,0.002,0.0,32.998,7.764,97.647,5.218,28,17,0,0,0,0,0,0,0,NO_CONTROL
9640,0.005,0.0,32.995,7.703,97.647,5.254,28,17,0,0,0,0,0,0,0,NO_CONTROL
9650,0.013,0.001,32.987,7.642,97.647,3.691,27,17,0,0,0,0,0,0,0,NO_CONTROL
9660,0.029,0.002,32.971,7.581,97.647,3.721,27,17,0,0,0,0,0,0,0,NO_CONTROL
9670,0.055,0.003,32.945,7.517,97.647,3.75,26,17,0,0,0,0,0,0,0,NO_CONTROL
9680,0.094,0.004,32.906,7.456,97.647,3.779,26,17,0,0,0,0,0,0,0,NO_CONTROL
9690,0.14,0.005,32.86,7.397,97.647,3.809,25,17,0,0,0,0,0,0,0,NO_CONTROL
9700,0.192,0.005,32.808,7.335,97.647,3.838,25,17,0,0,0,0,0,0,0,NO_CONTROL
9710,0.25,0.006,32.75,7.276,97.647,3.868,25,17,0,0,0,0,0,0,0,NO_CONTROL
9720,0.313,0.006,32.687,7.225,97.647,3.897,25,17,0,0,0,0,0,0,0,NO_CONTROL
9730,0.38,0.007,32.62,7.185,97.647,3.926,25,17,0,0,0,0,0,0,0,NO_CONTROL
9740,0.451,0.007,32.549,7.143,98.654,3.956,25,17,0,0,0,0,0,0,0,NO_CONTROL
9750,0.525,0.007,32.475,7.086,98.654,3.985,24,17,0,0,0,0,0,0,0,NO_CONTROL
9760,0.602,0.008,32.398,7.035,98.654,4.015,24,17,0,0,0,0,0,0,0,NO_CONTROL
9770,0.683,0.008,32.317,6.985,99.661,4.044,24,17,0,0,0,0,0,0,0,NO_CONTROL
9780,0.764,0.008,32.236,6.942,98.654,4.074,23,17,0,0,0,0,0,0,0,NO_CONTROL
9790,0.848,0.008,32.152,6.907,98.654,4.103,23,17,0,0,0,0,0,0,0,NO_CONTROL
9800,0.936,0.009,32.064,6.876,98.654,4.132,23,17,0,0,0,0,0,0,0,NO_CONTROL
9810,1.028,0.009,31.972,6.847,98.654,4.162,23,17,0,0,0,0,0,0,0,NO_CONTROL
9820,1.124,0.01,31.876,6.821,98.654,4.191,23,17,0,0,0,0,0,0,0,NO_CONTROL
9830,1.22,0.01,31.78,6.8,98.654,4.221,22,17,0,0,0,0,0,0,0,NO_CONTROL
9840,1.32,0.01,31.68,6.78,98.654,4.25,22,17,0,0,0,0,0,0,0,NO_CONTROL
9850,1.423,0.01,31.577,6.763,98.654,4.279,22,17,0,0,0,0,0,0,0,NO_CONTROL
9860,1.531,0.011,31.469,6.748,98.654,4.309,22,17,0,0,0,0,0,0,0,NO_CONTROL
9870,1.643,0.011,31.357,6.735,98.654,4.338,21,17,0,0,0,0,0,0,0,NO_CONTROL
9880,1.756,0.011,31.244,6.719,98.654,4.368,21,17,0,0,0,0,0,0,0,NO_CONTROL
9890,1.871,0.012,31.129,6.702,98.654,4.397,21,17,0,0,0,0,0,0,0,NO_CONTROL
9900,1.991,0.012,31.009,6.683,98.654,4.426,20,17,0,0,0,0,0,0,0,NO_CONTROL
9910,2.115,0.012,30.885,6.665,98.654,4.456,20,17,0,0,0,0,0,0,0,NO_CONTROL
9920,2.244,0.013,30.756,6.646,99.661,4.485,20,17,0,0,0,0,0,0,0,NO_CONTROL
9930,2.372,0.013,30.628,6.63,99.661,4.515,20,17,0,0,0,0,0,0,0,NO_CONTROL
9940,2.504,0.013,30.496,6.61,98.654,2.907,18,17,0,0,0,0,0,0,0,NO_CONTROL
9950,2.639,0.014,30.361,6.591,98.654,2.931,19,17,0,0,0,0,0,0,0,NO_CONTROL
9960,2.779,0.014,30.221,6.571,99.661,2.954,19,17,0,0,0,0,0,0,0,NO_CONTROL
9970,2.922,0.014,30.078,6.55,99.661,2.978,19,17,0,0,0,0,0,0,0,NO_CONTROL
9980,3.06,0.014,29.94,6.528,99.661,3.001,19,17,0,0,0,0,0,0,0,NO_CONTROL
9990,3.199,0.014,29.801,6.504,99.661,3.025,19,17,0,0,0,0,0,0,0,NO_CONTROL
10000,3.334,0.014,29.666,6.479,99.661,3.048,19,17,0,0,0,0,0,0,0,NO_CONTROL
10010,3.472,0.014,29.528,6.455,99.661,3.072,19,17,0,0,0,0,0,0,0,NO_CONTROL
10020,3.613,0.014,29.387,6.43,98.654,3.095,19,17,0,0,0,0,0,0,0,NO_CONTROL
10030,3.745,0.013,29.255,6.405,98.654,3.119,19,17,0,0,0,0,0,0,0,NO_CONTROL
10040,3.881,0.014,29.119,6.377,99.661,3.142,20,17,0,0,0,0,0,0,0,NO_CONTROL
10050,4.018,0.014,28.982,6.345,99.661,3.166,19,17,0,0,0,0,0,0,0,NO_CONTROL
10060,4.162,0.014,28.838,6.311,99.661,3.189,19,17,0,0,0,0,0,0,0,NO_CONTROL
10070,4.304,0.014,28.696,6.274,99.661,3.213,19,17,0,0,0,0,0,0,0,NO_CONTROL
