time,ambulance_speed,acceleration,speed_loss,avg_speed,density,avg_waiting_time,queue_length,vehicles_sampled,vehicles_in_radius,vehicles_cleared,cumulative_vehicles_cleared,same_lane_density,adjacent_lane_density,close_adjacent_vehicles,intersection_delay,controller_state
7570,17.605,-0.035,15.395,12.127,79.527,1.383,15,15,6,0,6,4,2,0,283,INTERSECTION_CONTROL
7580,17.255,-0.034,15.745,12.095,79.527,1.396,15,15,6,0,6,4,2,0,293,INTERSECTION_CONTROL
7590,16.929,-0.033,16.071,12.062,79.527,1.409,15,15,6,0,6,4,2,0,303,INTERSECTION_CONTROL
7600,16.583,-0.035,16.417,12.027,79.527,1.423,15,15,6,0,6,4,2,0,313,INTERSECTION_CONTROL
7610,16.218,-0.037,16.782,11.99,79.527,1.436,15,15,6,0,6,4,2,0,323,INTERSECTION_CONTROL
7620,15.838,-0.038,17.162,11.956,79.527,1.455,16,15,6,0,6,4,2,0,333,INTERSECTION_CONTROL
7630,15.466,-0.036,17.534,11.924,79.527,1.475,16,15,6,0,6,4,2,0,343,INTERSECTION_CONTROL
7640,15.105,-0.037,17.895,11.892,79.527,1.495,16,15,6,0,6,4,2,0,353,INTERSECTION_CONTROL
7650,14.727,-0.038,18.273,11.86,79.527,1.515,16,15,6,0,6,4,2,0,363,INTERSECTION_CONTROL
7660,14.328,-0.04,18.672,11.826,79.527,1.535,16,15,6,0,6,4,2,0,373,INTERSECTION_CONTROL
7670,13.93,-0.04,19.07,11.793,79.527,1.555,16,15,6,0,6,4,2,0,383,INTERSECTION_CONTROL
7680,13.562,-0.036,19.438,11.755,79.527,1.575,16,15,6,0,6,4,2,0,393,INTERSECTION_CONTROL
7690,13.225,-0.034,19.775,11.717,79.527,1.595,16,15,6,0,6,4,2,0,403,INTERSECTION_CONTROL
7700,12.863,-0.036,20.137,11.68,79.527,1.615,16,15,6,0,6,4,2,0,413,INTERSECTION_CONTROL
7710,12.484,-0.038,20.516,11.64,79.527,1.635,16,15,6,0,6,4,2,0,423,INTERSECTION_CONTROL
7720,12.083,-0.04,20.917,11.598,80.534,1.655,16,15,6,0,6,4,2,0,433,INTERSECTION_CONTROL
7730,11.686,-0.039,21.314,11.549,81.541,1.675,16,15,6,0,6,4,2,0,443,INTERSECTION_CONTROL
7740,11.3,-0.039,21.7,11.507,81.541,1.695,16,15,6,0,6,4,2,0,453,INTERSECTION_CONTROL
7750,10.903,-0.04,22.097,11.469,81.541,1.715,16,15,6,0,6,4,2,1,463,INTERSECTION_CONTROL
7760,10.496,-0.041,22.504,11.435,81.541,1.735,16,15,6,0,6,4,2,1,473,INTERSECTION_CONTROL
7770,10.068,-0.043,22.932,11.403,82.547,1.755,16,15,6,0,6,4,2,1,483,INTERSECTION_CONTROL
7780,9.676,-0.038,23.324,11.349,82.547,1.775,16,15,6,0,6,4,2,1,493,INTERSECTION_CONTROL
7790,9.308,-0.037,23.692,11.299,82.547,1.795,16,15,6,0,6,4,2,1,503,INTERSECTION_CONTROL
7800,8.936,-0.037,24.064,11.253,82.547,1.815,16,15,6,0,6,4,2,1,513,INTERSECTION_CONTROL
7810,8.562,-0.038,24.438,11.211,82.547,1.835,16,15,6,0,6,4,2,1,523,INTERSECTION_CONTROL
7820,8.158,-0.041,24.842,11.169,82.547,1.855,16,15,6,0,6,4,2,1,533,INTERSECTION_CONTROL
7830,7.771,-0.038,25.229,11.128,82.547,1.875,17,15,6,0,6,4,2,2,543,INTERSECTION_CONTROL
7840,7.411,-0.036,25.589,11.088,82.547,1.895,17,15,6,0,6,4,2,2,553,INTERSECTION_CONTROL
7850,7.054,-0.036,25.946,11.05,82.547,1.915,17,15,6,0,6,4,2,2,563,INTERSECTION_CONTROL
7860,6.711,-0.034,26.289,11.013,82.547,1.935,17,15,6,0,6,4,2,2,573,INTERSECTION_CONTROL
7870,6.392,-0.032,26.608,10.974,82.547,1.955,17,15,6,0,6,4,2,2,583,INTERSECTION_CONTROL
7880,6.085,-0.031,26.915,10.936,82.547,1.975,17,15,6,0,6,4,2,2,593,INTERSECTION_CONTROL
7890,5.784,-0.03,27.216,10.897,82.547,1.995,17,15,6,0,6,4,2,2,603,INTERSECTION_CONTROL
7900,5.486,-0.03,27.514,10.862,83.554,2.015,17,15,6,0,6,4,2,2,613,INTERSECTION_CONTROL
7910,5.196,-0.029,27.804,10.829,83.554,2.035,17,15,6,0,6,4,2,2,623,INTERSECTION_CONTROL
7920,4.913,-0.028,28.087,10.795,83.554,2.055,17,15,6,0,6,4,2,2,633,INTERSECTION_CONTROL
7930,4.621,-0.03,28.379,10.762,83.554,2.075,17,15,6,0,6,4,2,2,643,INTERSECTION_CONTROL
7940,4.305,-0.031,28.695,10.729,84.561,2.095,17,15,6,0,6,4,2,2,653,INTERSECTION_CONTROL
7950,3.997,-0.031,29.003,10.699,84.561,2.115,17,15,6,0,6,4,2,2,663,INTERSECTION_CONTROL
7960,3.692,-0.031,29.308,10.67,84.561,2.135,17,15,6,0,6,4,2,2,673,INTERSECTION_CONTROL
7970,3.408,-0.028,29.592,10.64,84.561,2.155,17,15,6,0,6,4,2,2,683,INTERSECTION_CONTROL
7980,3.134,-0.028,29.866,10.609,84.561,2.175,17,15,6,0,6,4,2,2,693,INTERSECTION_CONTROL
7990,2.854,-0.028,30.146,10.577,84.561,2.195,17,15,6,0,6,4,2,2,703,INTERSECTION_CONTROL
8000,2.59,-0.026,30.41,10.548,84.561,2.215,17,15,6,0,6,4,2,2,713,INTERSECTION_CONTROL
8010,2.341,-0.025,30.659,10.518,85.567,2.235,17,15,6,0,6,4,2,2,723,INTERSECTION_CONTROL
8020,2.108,-0.023,30.892,10.485,85.567,2.259,18,15,6,0,6,4,2,2,733,INTERSECTION_CONTROL
8030,1.891,-0.022,31.109,10.451,85.567,2.285,18,15,6,0,6,4,2,2,743,INTERSECTION_CONTROL
8040,1.689,-0.02,31.311,10.414,85.567,2.312,19,15,6,0,6,4,2,2,753,INTERSECTION_CONTROL
8050,1.502,-0.019,31.498,10.377,85.567,2.339,19,15,6,0,6,4,2,2,763,INTERSECTION_CONTROL
8060,1.33,-0.017,31.67,10.339,85.567,2.365,19,15,6,0,6,4,2,2,773,INTERSECTION_CONTROL
8070,1.172,-0.016,31.828,10.299,85.567,2.392,19,15,6,0,6,4,2,2,783,INTERSECTION_CONTROL
8080,1.028,-0.014,31.972,10.257,85.567,2.419,19,15,6,0,6,4,2,2,793,INTERSECTION_CONTROL
