time,ambulance_speed,acceleration,speed_loss,avg_speed,density,avg_waiting_time,queue_length,vehicles_sampled,vehicles_in_radius,vehicles_cleared,cumulative_vehicles_cleared,same_lane_density,adjacent_lane_density,close_adjacent_vehicles,intersection_delay,controller_state
7500,0.165,-0.002,32.835,0.0,92.678,0.0,1,0,1,0,12,0,1,1,454,CLEARING_PATH
7510,0.148,-0.002,32.852,0.0,92.678,0.0,1,0,1,0,12,0,1,1,454,CLEARING_PATH
7520,0.132,-0.002,32.868,0.0,92.678,0.0,1,0,1,0,12,0,1,1,454,CLEARING_PATH
7530,0.118,-0.001,32.882,0.0,92.678,0.0,1,0,1,0,12,0,1,1,454,CLEARING_PATH
7540,0.105,-0.001,32.895,0.0,92.678,0.0,1,0,1,0,12,0,1,1,454,CLEARING_PATH
7550,0.094,-0.001,32.906,0.0,92.678,0.0,2,0,1,0,12,0,1,1,454,CLEARING_PATH
7560,0.084,-0.001,32.916,0.0,92.678,0.0,2,0,1,0,12,0,1,1,454,CLEARING_PATH
7570,0.075,-0.001,32.925,0.0,92.678,0.0,2,0,1,0,12,0,1,1,454,CLEARING_PATH
7580,0.067,-0.001,32.933,0.0,92.678,0.0,2,0,1,0,12,0,1,1,454,CLEARING_PATH
7590,0.06,-0.001,32.94,0.0,92.678,0.0,2,0,1,0,12,0,1,1,454,CLEARING_PATH
7600,0.0,-0.01,33.0,0.0,92.678,0.0,2,0,1,0,12,0,1,1,454,CLEARING_PATH
7610,0.0,-0.001,33.0,0.0,92.678,0.0,2,0,1,0,12,0,1,1,454,CLEARING_PATH
7620,0.0,-0.0,33.0,0.0,92.678,0.0,2,0,1,0,12,0,1,1,454,CLEARING_PATH
