time,ambulance_speed,acceleration,speed_loss,avg_speed,density,avg_waiting_time,queue_length,vehicles_sampled,vehicles_in_radius,vehicles_cleared,cumulative_vehicles_cleared,same_lane_density,adjacent_lane_density,close_adjacent_vehicles,intersection_delay,controller_state
7500,33.0,0.0,0.0,10.608,44.548,0.0,0,7,1,0,2687,0,1,0,727,CLEARING_PATH
7510,33.0,0.0,0.0,10.683,44.548,0.0,0,7,1,0,2687,0,1,0,727,CLEARING_PATH
7520,33.0,0.0,0.0,10.754,44.548,0.0,0,7,1,0,2687,0,1,0,727,CLEARING_PATH
7530,33.0,0.0,0.0,10.823,44.548,0.0,0,7,1,0,2687,0,1,0,727,CLEARING_PATH
7540,33.0,0.0,0.0,10.893,44.548,0.0,0,7,1,1,2696,0,1,0,727,CLEARING_PATH
7550,33.0,0.0,0.0,10.94,44.548,0.0,0,7,1,1,2706,0,1,0,727,CLEARING_PATH
7560,33.0,0.0,0.0,10.957,44.548,0.0,0,7,1,1,2716,0,1,0,727,CLEARING_PATH
7570,33.0,0.0,0.0,10.976,44.548,0.0,0,7,1,1,2726,0,1,0,727,CLEARING_PATH
7580,33.0,0.0,0.0,11.002,44.548,0.0,0,7,2,1,2737,0,2,0,727,CLEARING_PATH
7590,33.0,0.0,0.0,11.016,44.548,0.0,0,7,2,1,2747,0,2,0,727,CLEARING_PATH
7600,33.0,0.0,0.0,11.043,44.548,0.0,0,7,2,1,2757,0,2,0,727,CLEARING_PATH
7610,33.0,0.0,0.0,9.97,43.311,0.0,0,6,2,1,2767,0,2,0,727,CLEARING_PATH
7620,33.0,0.0,0.0,10.049,43.311,0.0,0,6,2,1,2777,0,2,0,727,CLEARING_PATH
7630,33.0,0.0,0.0,10.13,43.311,0.0,0,6,2,1,2787,0,2,0,727,CLEARING_PATH
7640,33.0,0.0,0.0,10.213,44.548,0.0,0,6,2,1,2797,0,2,1,727,CLEARING_PATH
7650,33.0,0.0,0.0,10.299,44.548,0.0,0,6,2,1,2807,0,2,1,727,CLEARING_PATH
7660,33.0,0.0,0.0,10.385,44.548,0.0,0,6,3,2,2827,1,2,1,727,CLEARING_PATH
7670,33.0,0.0,0.0,10.47,44.548,0.0,0,6,3,2,2847,1,2,1,727,CLEARING_PATH
7680,33.0,0.0,0.0,10.554,43.311,0.0,0,6,2,2,2867,1,1,1,727,CLEARING_PATH
7690,33.0,0.0,0.0,10.635,43.311,0.0,0,6,2,2,2887,1,1,1,727,CLEARING_PATH
7700,33.0,0.0,0.0,10.697,43.311,0.0,0,6,3,2,2908,1,2,1,727,CLEARING_PATH
7710,33.0,0.0,0.0,10.745,43.311,0.0,0,6,3,2,2928,1,2,1,727,CLEARING_PATH
7720,33.0,0.0,0.0,10.787,43.311,0.0,0,6,3,2,2948,1,2,1,727,CLEARING_PATH
7730,33.0,0.0,0.0,10.822,43.311,0.0,0,6,3,2,2968,1,2,1,727,CLEARING_PATH
7740,33.0,0.0,0.0,10.851,43.311,0.0,0,6,3,2,2988,1,2,1,727,CLEARING_PATH
7750,33.0,0.0,0.0,10.866,43.311,0.0,0,6,3,2,3008,1,2,1,727,CLEARING_PATH
7760,33.0,0.0,0.0,10.863,43.311,0.0,0,6,3,2,3028,1,2,1,727,CLEARING_PATH
7770,33.0,0.0,0.0,10.892,43.311,0.0,0,6,2,1,3046,1,1,0,727,CLEARING_PATH
7780,33.0,0.0,0.0,10.916,43.311,0.0,0,6,2,1,3056,1,1,0,727,CLEARING_PATH
7790,33.0,0.0,0.0,10.941,43.311,0.0,0,6,2,1,3066,1,1,0,727,CLEARING_PATH
7800,33.0,0.0,0.0,10.967,43.311,0.0,0,6,1,1,3076,1,0,0,727,CLEARING_PATH
7810,33.0,0.0,0.0,10.983,43.311,0.0,0,6,1,1,3086,1,0,0,727,CLEARING_PATH
7820,33.0,0.0,0.0,11.015,43.311,0.0,0,6,1,1,3096,1,0,0,727,CLEARING_PATH
7830,33.0,0.0,0.0,11.046,43.311,0.0,0,6,1,1,3106,1,0,0,727,CLEARING_PATH
7840,33.0,0.0,0.0,11.078,43.311,0.0,0,6,1,1,3116,1,0,0,727,CLEARING_PATH
7850,33.0,0.0,0.0,11.114,45.786,0.0,0,6,1,0,3124,0,1,0,727,CLEARING_PATH
7860,33.0,0.0,0.0,11.153,45.786,0.0,0,6,1,0,3124,0,1,0,727,CLEARING_PATH
7870,33.0,0.0,0.0,11.202,45.786,0.0,0,6,1,0,3124,0,1,0,727,CLEARING_PATH
7880,33.0,0.0,0.0,11.253,45.786,0.0,0,6,1,0,3124,0,1,0,727,CLEARING_PATH
7890,33.0,0.0,0.0,11.31,45.786,0.0,0,6,1,1,3125,0,1,0,727,CLEARING_PATH
7900,33.0,0.0,0.0,11.372,45.786,0.0,0,6,1,1,3135,0,1,0,727,CLEARING_PATH
7910,33.0,0.0,0.0,11.438,45.786,0.0,0,6,1,1,3145,0,1,0,727,CLEARING_PATH
7920,33.0,0.0,0.0,11.501,45.786,0.0,0,6,1,1,3155,0,1,0,727,CLEARING_PATH
7930,33.0,0.0,0.0,11.568,45.786,0.0,0,6,1,1,3165,0,1,0,727,CLEARING_PATH
7940,33.0,0.0,0.0,11.639,45.786,0.0,0,6,1,1,3175,0,1,0,727,CLEARING_PATH
7950,33.0,0.0,0.0,11.715,47.023,0.0,0,6,1,1,3185,0,1,0,727,CLEARING_PATH
7960,33.0,0.0,0.0,11.792,47.023,0.0,0,6,1,1,3195,0,1,0,727,CLEARING_PATH
7970,33.0,0.0,0.0,11.866,47.023,0.0,0,6,1,1,3205,0,1,1,727,CLEARING_PATH
7980,33.0,0.0,0.0,11.938,47.023,0.0,0,6,1,1,3215,0,1,1,727,CLEARING_PATH
7990,33.0,0.0,0.0,12.013,47.023,0.0,0,6,1,1,3225,0,1,1,727,CLEARING_PATH
8000,33.0,0.0,0.0,12.092,47.023,0.0,0,6,2,2,3240,0,2,1,727,CLEARING_PATH
8010,33.0,0.0,0.0,12.175,47.023,0.0,0,6,2,2,3260,0,2,1,727,CLEARING_PATH
8020,33.0,0.0,0.0,12.253,47.023,0.0,0,6,2,2,3280,0,2,1,727,CLEARING_PATH
8030,33.0,0.0,0.0,12.333,47.023,0.0,0,6,2,2,3300,0,2,1,727,CLEARING_PATH
8040,33.0,0.0,0.0,12.42,47.023,0.0,0,6,2,2,3320,0,2,1,727,CLEARING_PATH
8050,33.0,0.0,0.0,12.514,47.023,0.0,0,6,2,2,3340,0,2,1,727,CLEARING_PATH
8060,33.0,0.0,0.0,12.614,47.023,0.0,0,6,3,2,3361,0,3,1,727,CLEARING_PATH
8070,33.0,0.0,0.0,12.712,47.023,0.0,0,6,3,2,3381,0,3,1,727,CLEARING_PATH
8080,33.0,0.0,0.0,12.809,47.023,0.0,0,6,2,1,3391,0,2,0,727,CLEARING_PATH
8090,33.0,0.0,0.0,12.91,48.261,0.0,0,6,2,1,3401,0,2,0,727,CLEARING_PATH
8100,33.0,0.0,0.0,13.008,48.261,0.0,0,6,3,2,3414,0,3,2,727,CLEARING_PATH
8110,33.0,0.0,0.0,13.103,48.261,0.0,0,6,3,2,3434,0,3,2,727,CLEARING_PATH
8120,33.0,0.0,0.0,13.191,48.261,0.0,0,6,3,2,3454,0,3,2,727,CLEARING_PATH
8130,33.0,0.0,0.0,13.277,48.261,0.0,0,6,3,2,3474,0,3,2,727,CLEARING_PATH
8140,33.0,0.0,0.0,13.36,48.261,0.0,0,6,3,2,3494,0,3,2,727,CLEARING_PATH
8150,33.0,0.0,0.0,13.441,48.261,0.0,0,6,2,1,3513,0,2,1,727,CLEARING_PATH
8160,33.0,0.0,0.0,13.517,48.261,0.0,0,6,1,1,3523,0,1,1,727,CLEARING_PATH
8170,33.0,0.0,0.0,13.589,48.261,0.0,0,6,1,1,3533,0,1,1,727,CLEARING_PATH
8180,33.0,0.0,0.0,13.659,48.261,0.0,0,6,1,1,3543,0,1,1,727,CLEARING_PATH
8190,33.0,0.0,0.0,13.729,48.261,0.0,0,6,1,1,3553,0,1,1,727,CLEARING_PATH
8200,33.0,0.0,0.0,13.795,48.261,0.0,0,6,1,1,3563,0,1,1,727,CLEARING_PATH
8210,33.0,0.0,0.0,13.694,48.261,0.0,0,6,1,1,3573,0,1,1,727,CLEARING_PATH
8220,33.0,0.0,0.0,13.588,48.261,0.0,0,6,1,1,3583,0,1,1,727,CLEARING_PATH
8230,33.0,0.0,0.0,13.482,48.261,0.0,0,6,0,0,3584,0,0,0,727,CRUISING
8240,33.0,0.0,0.0,13.376,48.261,0.0,0,6,0,0,3584,0,0,0,727,CRUISING
8250,33.0,0.0,0.0,13.269,48.261,0.0,0,6,0,0,3584,0,0,0,727,CRUISING
8260,33.0,0.0,0.0,13.161,48.261,0.0,0,6,0,0,3584,0,0,0,727,CRUISING
8270,33.0,0.0,0.0,13.058,48.261,0.0,0,6,0,0,3584,0,0,0,727,CRUISING
8280,33.0,0.0,0.0,12.965,48.261,0.0,0,6,0,0,3584,0,0,0,727,CRUISING
8290,33.0,0.0,0.0,12.879,48.261,0.0,0,6,0,0,3584,0,0,0,727,CRUISING
8300,33.0,0.0,0.0,12.8,48.261,0.0,0,6,0,0,3584,0,0,0,727,CRUISING
8310,33.0,0.0,0.0,12.725,48.261,0.0,0,6,0,0,3584,0,0,0,727,CRUISING
8320,33.0,0.0,0.0,12.657,48.261,0.0,0,6,0,0,3584,0,0,0,727,CRUISING
8330,33.0,0.0,0.0,13.971,47.023,0.0,0,5,0,0,3584,0,0,0,727,CRUISING
8340,33.0,0.0,0.0,14.009,48.261,0.0,0,5,0,0,3584,0,0,0,727,CRUISING
8350,33.0,0.0,0.0,14.044,48.261,0.0,0,5,0,0,3584,0,0,0,727,CRUISING
8360,33.0,0.0,0.0,14.077,48.261,0.0,0,5,1,0,3584,0,1,0,727,CLEARING_PATH
8370,33.0,0.0,0.0,14.105,48.261,0.0,0,5,1,0,3584,0,1,0,727,CLEARING_PATH
8380,33.0,0.0,0.0,13.448,49.498,0.0,0,6,1,0,3584,0,1,0,727,CLEARING_PATH
8390,33.0,0.0,0.0,13.436,49.498,0.0,0,6,1,0,3584,0,1,0,727,CLEARING_PATH
8400,33.0,0.0,0.0,13.425,49.498,0.0,0,6,1,0,3584,0,1,0,727,CLEARING_PATH
8410,33.0,0.0,0.0,13.416,49.498,0.0,0,6,1,0,3584,0,1,0,727,CLEARING_PATH
8420,33.0,0.0,0.0,13.417,49.498,0.0,0,6,1,0,3584,0,1,0,727,CLEARING_PATH
8430,33.0,0.0,0.0,13.423,49.498,0.0,0,6,1,0,3584,0,1,0,727,CLEARING_PATH
8440,33.0,0.0,0.0,13.432,49.498,0.0,0,6,1,0,3584,0,1,0,727,CLEARING_PATH
8450,33.0,0.0,0.0,13.443,49.498,0.0,0,6,1,0,3584,0,1,0,727,CLEARING_PATH
8460,33.0,0.0,0.0,13.455,49.498,0.0,0,6,1,0,3584,0,1,0,727,CLEARING_PATH
8470,33.0,0.0,0.0,13.473,50.736,0.0,0,6,1,0,3584,0,1,0,727,CLEARING_PATH
8480,33.0,0.0,0.0,13.492,50.736,0.0,0,6,1,0,3584,0,1,0,727,CLEARING_PATH
8490,33.0,0.0,0.0,13.509,50.736,0.0,0,6,1,0,3584,0,1,0,727,CLEARING_PATH
8500,33.0,0.0,0.0,13.529,50.736,0.0,0,6,1,0,3584,0,1,0,727,CLEARING_PATH
8510,33.0,0.0,0.0,13.548,50.736,0.0,0,6,1,0,3584,0,1,0,727,CLEARING_PATH
8520,33.0,0.0,0.0,13.571,50.736,0.0,0,6,1,0,3584,0,1,0,727,CLEARING_PATH
8530,33.0,0.0,0.0,13.595,50.736,0.0,0,6,1,0,3584,0,1,0,727,CLEARING_PATH
8540,33.0,0.0,0.0,13.62,50.736,0.0,0,6,1,0,3584,0,1,0,727,CLEARING_PATH
8550,33.0,0.0,0.0,13.646,50.736,0.0,0,6,1,0,3584,0,1,0,727,CLEARING_PATH
8560,33.0,0.0,0.0,13.672,50.736,0.0,0,6,1,0,3584,0,1,0,727,CLEARING_PATH
8570,33.0,0.0,0.0,13.697,50.736,0.0,0,6,1,0,3584,0,1,0,727,CLEARING_PATH
8580,33.0,0.0,0.0,13.724,50.736,0.0,0,6,1,0,3584,0,1,0,727,CLEARING_PATH
8590,33.0,0.0,0.0,13.751,50.736,0.0,0,6,1,0,3584,0,1,0,727,CLEARING_PATH
8600,33.0,0.0,0.0,13.775,50.736,0.0,0,6,1,0,3584,0,1,0,727,CLEARING_PATH
8610,33.0,0.0,0.0,13.796,51.973,0.0,0,6,1,0,3584,0,1,0,727,CLEARING_PATH
8620,33.0,0.0,0.0,12.697,53.211,0.0,0,7,1,0,3584,0,1,0,727,CLEARING_PATH
8630,33.0,0.0,0.0,12.713,53.211,0.0,0,7,1,0,3584,0,1,0,727,CLEARING_PATH
8640,33.0,0.0,0.0,12.735,53.211,0.0,0,7,1,0,3584,0,1,0,727,CLEARING_PATH
8650,33.0,0.0,0.0,12.76,53.211,0.0,0,7,1,0,3584,0,1,0,727,CLEARING_PATH
8660,33.0,0.0,0.0,12.788,53.211,0.0,0,7,1,0,3584,0,1,0,727,CLEARING_PATH
8670,33.0,0.0,0.0,12.819,53.211,0.0,0,7,1,1,3592,0,1,0,727,CLEARING_PATH
8680,33.0,0.0,0.0,12.85,53.211,0.0,0,7,1,1,3602,0,1,0,727,CLEARING_PATH
8690,33.0,0.0,0.0,12.881,53.211,0.0,0,7,1,1,3612,0,1,0,727,CLEARING_PATH
8700,33.0,0.0,0.0,12.912,53.211,0.0,0,7,1,1,3622,0,1,0,727,CLEARING_PATH
8710,33.0,0.0,0.0,12.942,53.211,0.0,0,7,1,1,3632,0,1,0,727,CLEARING_PATH
8720,33.0,0.0,0.0,12.976,53.211,0.0,0,7,1,1,3642,0,1,0,727,CLEARING_PATH
8730,33.0,0.0,0.0,13.013,53.211,0.0,0,7,1,1,3652,0,1,0,727,CLEARING_PATH
8740,33.0,0.0,0.0,13.05,53.211,0.0,0,7,1,1,3662,0,1,0,727,CLEARING_PATH
8750,33.0,0.0,0.0,13.086,53.211,0.0,0,7,1,1,3672,0,1,0,727,CLEARING_PATH
8760,33.0,0.0,0.0,13.121,53.211,0.0,0,7,1,1,3682,0,1,0,727,CLEARING_PATH
8770,33.0,0.0,0.0,13.158,53.211,0.0,0,7,1,1,3692,0,1,0,727,CLEARING_PATH
8780,33.0,0.0,0.0,13.195,53.211,0.0,0,7,1,1,3702,0,1,1,727,CLEARING_PATH
8790,33.0,0.0,0.0,13.23,53.211,0.0,0,7,1,1,3712,0,1,1,727,CLEARING_PATH
8800,33.0,0.0,0.0,13.264,53.211,0.0,0,7,1,1,3722,0,1,1,727,CLEARING_PATH
8810,33.0,0.0,0.0,13.295,53.211,0.0,1,7,1,1,3732,0,1,1,727,CLEARING_PATH
8820,33.0,0.0,0.0,13.326,53.211,0.0,1,7,1,1,3742,0,1,1,727,CLEARING_PATH
8830,33.0,0.0,0.0,12.464,54.448,0.0,1,8,1,1,3752,0,1,1,727,CLEARING_PATH
8840,33.0,0.0,0.0,12.493,54.448,0.0,2,8,1,1,3762,0,1,1,727,CLEARING_PATH
8850,33.0,0.0,0.0,12.526,55.685,0.0,2,8,1,1,3772,0,1,1,727,CLEARING_PATH
8860,33.0,0.0,0.0,12.563,55.685,0.0,2,8,1,1,3782,0,1,1,727,CLEARING_PATH
8870,33.0,0.0,0.0,12.599,56.923,0.0,2,8,1,1,3792,0,1,1,727,CLEARING_PATH
8880,33.0,0.0,0.0,12.638,56.923,0.0,3,8,1,1,3802,0,1,1,727,CLEARING_PATH
8890,33.0,0.0,0.0,12.676,56.923,0.0,3,8,1,1,3812,0,1,1,727,CLEARING_PATH
8900,33.0,0.0,0.0,12.716,56.923,0.0,3,8,1,1,3822,0,1,1,727,CLEARING_PATH
8910,33.0,0.0,0.0,12.756,56.923,0.0,3,8,0,0,3824,0,0,0,727,CRUISING
8920,33.0,0.0,0.0,12.796,56.923,0.0,3,8,0,0,3824,0,0,0,727,CRUISING
8930,33.0,0.0,0.0,12.837,56.923,0.0,3,8,0,0,3824,0,0,0,727,CRUISING
8940,33.0,0.0,0.0,12.877,56.923,0.0,3,8,0,0,3824,0,0,0,727,CRUISING
8950,33.0,0.0,0.0,12.915,56.923,0.0,3,8,0,0,3824,0,0,0,727,CRUISING
8960,33.0,0.0,0.0,12.952,56.923,0.0,4,8,0,0,3824,0,0,0,727,CRUISING
8970,33.0,0.0,0.0,12.987,56.923,0.0,4,8,0,0,3824,0,0,0,727,CRUISING
8980,33.0,0.0,0.0,13.023,56.923,0.0,5,8,0,0,3824,0,0,0,727,CRUISING
8990,33.0,0.0,0.0,13.06,56.923,0.0,5,8,0,0,3824,0,0,0,727,CRUISING
9000,33.0,0.0,0.0,13.096,56.923,0.0,5,8,0,0,3824,0,0,0,727,CRUISING
9010,33.0,0.0,0.0,13.134,56.923,0.0,5,8,0,0,3824,0,0,0,727,CRUISING
9020,33.0,0.0,0.0,13.169,56.923,0.0,4,8,0,0,3824,0,0,0,727,CRUISING
9030,33.0,0.0,0.0,13.205,56.923,0.0,3,8,0,0,3824,0,0,0,727,CRUISING
9040,33.0,0.0,0.0,13.241,56.923,0.0,2,8,0,0,3824,0,0,0,727,CRUISING
9050,33.0,0.0,0.0,13.278,56.923,0.0,2,8,0,0,3824,0,0,0,727,CRUISING
9060,33.0,0.0,0.0,13.314,56.923,0.0,2,8,0,0,3824,0,0,0,727,CRUISING
9070,33.0,0.0,0.0,13.345,56.923,0.0,2,8,0,0,3824,0,0,0,727,CRUISING
9080,33.0,0.0,0.0,13.373,56.923,0.0,1,8,0,0,3824,0,0,0,727,CRUISING
9090,33.0,0.0,0.0,13.398,56.923,0.0,1,8,0,0,3824,0,0,0,727,CRUISING
9100,33.0,0.0,0.0,13.421,56.923,0.0,2,8,0,0,3824,0,0,0,737,INTERSECTION_CONTROL
9110,33.0,0.0,0.0,13.44,55.685,0.0,2,8,0,0,3824,0,0,0,747,INTERSECTION_CONTROL
9120,33.0,0.0,0.0,13.458,55.685,0.0,2,8,0,0,3824,0,0,0,757,INTERSECTION_CONTROL
9130,33.0,0.0,0.0,13.477,55.685,0.0,3,8,0,0,3824,0,0,0,767,INTERSECTION_CONTROL
9140,33.0,0.0,0.0,13.495,55.685,0.0,3,8,0,0,3824,0,0,0,777,INTERSECTION_CONTROL
9150,33.0,0.0,0.0,13.513,55.685,0.0,2,8,0,0,3824,0,0,0,787,INTERSECTION_CONTROL
9160,33.0,0.0,0.0,13.529,55.685,0.0,2,8,1,0,3824,0,1,0,797,INTERSECTION_CONTROL
9170,33.0,0.0,0.0,13.542,55.685,0.0,2,8,1,0,3824,0,1,0,807,INTERSECTION_CONTROL
9180,33.0,0.0,0.0,13.553,55.685,0.0,2,8,1,0,3824,0,1,0,817,INTERSECTION_CONTROL
9190,33.0,0.0,0.0,13.564,56.923,0.0,2,8,1,0,3824,0,1,0,827,INTERSECTION_CONTROL
9200,33.0,0.0,0.0,13.574,56.923,0.0,2,8,1,0,3824,0,1,0,837,INTERSECTION_CONTROL
9210,33.0,0.0,0.0,13.582,56.923,0.0,2,8,1,0,3824,0,1,0,847,INTERSECTION_CONTROL
9220,33.0,0.0,0.0,13.585,56.923,0.0,2,8,1,0,3824,0,1,0,857,INTERSECTION_CONTROL
9230,33.0,0.0,0.0,13.587,56.923,0.0,2,8,1,0,3824,0,1,0,867,INTERSECTION_CONTROL
9240,33.0,0.0,0.0,13.59,56.923,0.0,3,8,1,0,3824,0,1,0,877,INTERSECTION_CONTROL
9250,33.0,0.0,0.0,13.592,56.923,0.0,3,8,1,0,3824,0,1,0,887,INTERSECTION_CONTROL
9260,33.0,0.0,0.0,13.596,56.923,0.0,3,8,1,0,3824,0,1,0,897,INTERSECTION_CONTROL
9270,33.0,0.0,0.0,13.596,56.923,0.0,3,8,1,0,3824,0,1,0,907,INTERSECTION_CONTROL
9280,33.0,0.0,0.0,13.595,56.923,0.0,3,8,1,0,3824,0,1,0,917,INTERSECTION_CONTROL
9290,33.0,0.0,0.0,13.59,56.923,0.0,4,8,1,0,3824,0,1,0,927,INTERSECTION_CONTROL
9300,33.0,0.0,0.0,13.581,56.923,0.0,4,8,1,0,3824,0,1,0,937,INTERSECTION_CONTROL
9310,33.0,0.0,0.0,13.569,56.923,0.0,5,8,1,1,3832,0,1,0,947,INTERSECTION_CONTROL
9320,33.0,0.0,0.0,13.553,56.923,0.0,4,8,1,1,3842,0,1,0,957,INTERSECTION_CONTROL
9330,33.0,0.0,0.0,13.536,56.923,0.0,4,8,1,1,3852,0,1,0,967,INTERSECTION_CONTROL
9340,33.0,0.0,0.0,13.517,56.923,0.0,4,8,1,1,3862,0,1,0,977,INTERSECTION_CONTROL
9350,33.0,0.0,0.0,13.496,56.923,0.0,4,8,1,1,3872,0,1,0,987,INTERSECTION_CONTROL
9360,33.0,0.0,0.0,13.474,56.923,0.0,4,8,1,1,3882,0,1,0,997,INTERSECTION_CONTROL
9370,33.0,0.0,0.0,13.453,56.923,0.0,4,8,1,1,3892,0,1,1,1007,INTERSECTION_CONTROL
9380,33.0,0.0,0.0,13.798,58.16,0.0,4,9,1,1,3902,0,1,1,1017,INTERSECTION_CONTROL
9390,33.0,0.0,0.0,13.782,58.16,0.0,4,9,1,1,3912,0,1,1,1027,INTERSECTION_CONTROL
9400,33.0,0.0,0.0,13.769,58.16,0.0,4,9,1,1,3922,0,1,1,1037,INTERSECTION_CONTROL
9410,33.0,0.0,0.0,13.756,58.16,0.0,4,9,1,1,3932,0,1,1,1047,INTERSECTION_CONTROL
9420,33.0,0.0,0.0,13.746,58.16,0.0,5,9,1,1,3942,0,1,1,1057,INTERSECTION_CONTROL
9430,33.0,0.0,0.0,13.738,58.16,0.0,5,9,1,1,3952,0,1,1,1067,INTERSECTION_CONTROL
9440,33.0,0.0,0.0,13.729,58.16,0.0,5,9,1,1,3962,0,1,1,1077,INTERSECTION_CONTROL
9450,33.0,0.0,0.0,13.723,59.398,0.0,5,9,1,1,3972,0,1,1,1087,INTERSECTION_CONTROL
9460,33.0,0.0,0.0,0.0,102.459,0.0,0,0,0,0,3976,0,0,0,1091,CRUISING
9470,33.0,0.0,0.0,0.0,102.459,0.0,0,0,0,0,3976,0,0,0,1091,CRUISING
9480,33.0,0.0,0.0,0.0,102.459,0.0,0,0,0,0,3976,0,0,0,1091,CRUISING
9490,33.0,0.0,0.0,0.0,102.459,0.0,0,0,0,0,3976,0,0,0,1091,CRUISING
9500,33.0,0.0,0.0,0.0,102.459,0.0,0,0,0,0,3976,0,0,0,1091,CRUISING
9510,33.0,0.0,0.0,0.0,102.459,0.0,0,0,0,0,3976,0,0,0,1091,CRUISING
9520,33.0,0.0,0.0,3.848,139.904,2.159,23,10,1,1,3983,1,0,0,1091,CLEARING_PATH
9530,33.0,0.0,0.0,3.561,136.407,2.443,23,9,1,1,3993,1,0,0,1091,CLEARING_PATH
9540,33.0,0.0,0.0,3.467,136.407,2.488,23,9,1,1,4003,1,0,0,1091,CLEARING_PATH
9550,33.0,0.0,0.0,3.407,136.407,2.532,23,9,1,1,4013,1,0,0,1091,CLEARING_PATH
9560,33.0,0.0,0.0,3.314,136.407,2.577,23,9,1,1,4023,1,0,0,1091,CLEARING_PATH
9570,33.0,0.0,0.0,3.19,136.407,2.621,23,9,1,1,4033,1,0,0,1091,CLEARING_PATH
9580,33.0,0.0,0.0,3.023,136.407,2.666,23,9,1,1,4043,1,0,0,1091,CLEARING_PATH
9590,33.0,0.0,0.0,2.868,136.407,2.71,23,9,1,1,4053,1,0,0,1091,CLEARING_PATH
9600,33.0,0.0,0.0,2.699,136.407,1.621,21,9,1,1,4063,1,0,0,1091,CLEARING_PATH
9610,33.0,0.0,0.0,2.536,136.407,1.654,22,9,1,1,4073,1,0,0,1091,CLEARING_PATH
9620,33.0,0.0,0.0,2.433,136.407,1.688,22,9,1,1,4083,0,1,1,1091,CLEARING_PATH
9630,33.0,0.0,0.0,2.307,136.407,1.721,22,9,1,1,4093,0,1,1,1091,CLEARING_PATH
9640,33.0,0.0,0.0,2.239,136.407,1.754,23,9,1,1,4103,0,1,1,1091,CLEARING_PATH
9650,33.0,0.0,0.0,2.146,136.407,1.788,23,9,1,1,4113,0,1,1,1091,CLEARING_PATH
9660,33.0,0.0,0.0,2.033,136.407,1.821,22,9,1,1,4123,0,1,1,1091,CLEARING_PATH
9670,33.0,0.0,0.0,1.911,136.407,1.854,22,9,0,0,4125,0,0,0,1091,CRUISING
9680,33.0,0.0,0.0,1.795,136.407,1.888,22,9,0,0,4125,0,0,0,1091,CRUISING
9690,33.0,0.0,0.0,1.68,136.407,1.921,22,9,0,0,4125,0,0,0,1091,CRUISING
9700,33.0,0.0,0.0,1.669,136.407,1.954,22,9,0,0,4125,0,0,0,1091,CRUISING
9710,33.0,0.0,0.0,1.669,136.407,1.527,21,9,0,0,4125,0,0,0,1091,CRUISING
9720,33.0,0.0,0.0,1.647,136.407,1.549,21,9,0,0,4125,0,0,0,1091,CRUISING
9730,33.0,0.0,0.0,1.644,136.407,1.578,22,9,0,0,4125,0,0,0,1091,CRUISING
9740,33.0,0.0,0.0,1.653,136.407,1.611,22,9,0,0,4125,0,0,0,1091,CRUISING
9750,33.0,0.0,0.0,1.668,136.407,1.644,21,9,0,0,4125,0,0,0,1091,CRUISING
9760,33.0,0.0,0.0,1.693,139.904,1.678,21,9,0,0,4125,0,0,0,1091,CRUISING
9770,33.0,0.0,0.0,1.727,139.904,1.711,22,9,0,0,4125,0,0,0,1091,CRUISING
9780,33.0,0.0,0.0,1.765,139.904,1.744,22,9,0,0,4125,0,0,0,1091,CRUISING
9790,33.0,0.0,0.0,1.805,139.904,1.704,21,9,0,0,4125,0,0,0,1091,CRUISING
9800,33.0,0.0,0.0,1.847,139.904,1.727,22,9,0,0,4125,0,0,0,1091,CRUISING
9810,33.0,0.0,0.0,1.899,136.407,1.749,22,9,0,0,4125,0,0,0,1091,CRUISING
9820,33.0,0.0,0.0,1.923,136.407,1.771,21,9,0,0,4125,0,0,0,1091,CRUISING
9830,33.0,0.0,0.0,1.947,136.407,1.793,21,9,0,0,4125,0,0,0,1091,CRUISING
9840,33.0,0.0,0.0,1.968,136.407,1.824,22,9,0,0,4125,0,0,0,1091,CRUISING
9850,33.0,0.0,0.0,1.985,136.407,1.858,21,9,0,0,4125,0,0,0,1091,CRUISING
9860,33.0,0.0,0.0,1.998,136.407,1.891,21,9,0,0,4125,0,0,0,1091,CRUISING
9870,33.0,0.0,0.0,2.036,136.407,1.924,22,9,0,0,4125,0,0,0,1091,CRUISING
9880,33.0,0.0,0.0,2.087,136.407,1.958,22,9,0,0,4125,0,0,0,1091,CRUISING
9890,33.0,0.0,0.0,2.129,139.904,1.991,22,9,0,0,4125,0,0,0,1091,CRUISING
9900,33.0,0.0,0.0,2.17,143.402,2.024,22,9,0,0,4125,0,0,0,1091,CRUISING
9910,33.0,0.0,0.0,2.212,143.402,2.058,23,9,0,0,4125,0,0,0,1091,CRUISING
9920,33.0,0.0,0.0,2.248,143.402,2.091,23,9,0,0,4125,0,0,0,1091,CRUISING
9930,33.0,0.0,0.0,2.266,143.402,2.124,23,9,0,0,4125,0,0,0,1091,CRUISING
9940,33.0,0.0,0.0,2.267,143.402,2.158,23,9,1,0,4125,0,1,0,1091,CLEARING_PATH
9950,33.0,0.0,0.0,2.255,143.402,2.191,23,9,1,0,4125,0,1,0,1091,CLEARING_PATH
9960,33.0,0.0,0.0,2.243,146.899,2.224,23,9,1,0,4125,0,1,0,1091,CLEARING_PATH
9970,33.0,0.0,0.0,2.229,146.899,2.258,23,9,2,0,4125,0,2,0,1091,CLEARING_PATH
