time,ambulance_speed,acceleration,speed_loss,avg_speed,density,avg_waiting_time,queue_length,vehicles_sampled,vehicles_in_radius,vehicles_cleared,cumulative_vehicles_cleared,same_lane_density,adjacent_lane_density,close_adjacent_vehicles,intersection_delay,controller_state
7560,5.176,0.015,27.824,11.053,78.521,1.092,15,15,1,0,7,0,1,1,697,INTERSECTION_CONTROL
7570,5.333,0.016,27.667,11.074,78.521,1.112,15,15,1,0,7,0,1,1,707,INTERSECTION_CONTROL
7580,5.491,0.016,27.509,11.096,78.521,1.132,15,15,1,0,7,0,1,1,717,INTERSECTION_CONTROL
7590,5.645,0.015,27.355,11.118,78.521,1.152,15,15,1,0,7,0,1,1,727,INTERSECTION_CONTROL
7600,5.793,0.015,27.207,11.139,78.521,1.172,15,15,1,0,7,0,1,1,737,INTERSECTION_CONTROL
7610,5.941,0.015,27.059,11.159,78.521,1.192,15,15,1,0,7,0,1,1,747,INTERSECTION_CONTROL
7620,6.093,0.015,26.907,11.179,78.521,1.212,15,15,1,0,7,0,1,1,757,INTERSECTION_CONTROL
7630,6.255,0.016,26.745,11.199,78.521,1.232,15,15,1,0,7,0,1,1,767,INTERSECTION_CONTROL
7640,6.417,0.016,26.583,11.218,78.521,1.252,15,15,1,0,7,0,1,1,777,INTERSECTION_CONTROL
7650,6.753,0.034,26.247,11.238,78.521,1.272,15,15,1,0,7,0,1,1,787,INTERSECTION_CONTROL
7660,7.135,0.038,25.865,11.258,78.521,1.292,15,15,0,0,7,0,0,0,797,INTERSECTION_CONTROL
7670,7.523,0.039,25.477,0.0,46.339,0.0,0,0,0,0,7,0,0,0,806,CRUISING
7680,7.91,0.039,25.09,0.0,46.339,0.0,0,0,0,0,7,0,0,0,806,CRUISING
7690,8.297,0.039,24.703,0.0,46.339,0.0,0,0,0,0,7,0,0,0,806,CRUISING
7700,8.687,0.039,24.313,0.0,46.339,0.0,0,0,0,0,7,0,0,0,806,CRUISING
7710,9.077,0.039,23.923,0.0,46.339,0.0,0,0,0,0,7,0,0,0,806,CRUISING
7720,9.465,0.039,23.535,0.0,46.339,0.0,0,0,0,0,7,0,0,0,806,CRUISING
7730,9.854,0.039,23.146,0.0,46.339,0.0,0,0,0,0,7,0,0,0,806,CRUISING
7740,10.246,0.039,22.754,0.0,46.339,0.0,0,0,0,0,7,0,0,0,806,CRUISING
7750,10.639,0.039,22.361,0.0,46.339,0.0,0,0,0,0,7,0,0,0,806,CRUISING
7760,11.03,0.039,21.97,0.0,46.339,0.0,0,0,0,0,7,0,0,0,806,CRUISING
7770,11.42,0.039,21.58,0.0,46.339,0.0,0,0,0,0,7,0,0,0,806,CRUISING
7780,11.807,0.039,21.193,0.0,46.339,0.0,0,0,0,0,7,0,0,0,806,CRUISING
7790,12.188,0.038,20.812,0.0,46.339,0.0,0,0,0,0,7,0,0,0,806,CRUISING
7800,12.565,0.038,20.435,0.0,46.339,0.0,0,0,0,0,7,0,0,0,806,CRUISING
7810,12.938,0.037,20.062,0.0,46.339,0.0,0,0,0,0,7,0,0,0,806,CRUISING
7820,13.307,0.037,19.693,0.0,46.339,0.0,0,0,0,0,7,0,0,0,806,CRUISING
7830,13.67,0.036,19.33,0.0,46.339,0.0,0,0,0,0,7,0,0,0,806,CRUISING
7840,14.032,0.036,18.968,0.0,46.339,0.0,0,0,0,0,7,0,0,0,806,CRUISING
7850,14.391,0.036,18.609,0.0,46.339,0.0,0,0,0,0,7,0,0,0,806,CRUISING
7860,14.745,0.035,18.255,0.0,46.339,0.0,0,0,0,0,7,0,0,0,806,CRUISING
7870,15.098,0.035,17.902,10.858,86.488,5.553,14,6,3,2,9,1,2,1,806,CLEARING_PATH
7880,15.447,0.035,17.553,10.821,86.488,5.587,14,6,3,2,9,1,2,1,806,CLEARING_PATH
7890,15.794,0.035,17.206,10.781,86.488,5.62,14,6,3,2,9,1,2,1,806,CLEARING_PATH
7900,16.122,0.033,16.878,10.74,86.488,5.653,14,6,3,2,9,1,2,1,806,CLEARING_PATH
7910,16.44,0.032,16.56,10.696,86.488,5.687,14,6,3,2,9,1,2,1,806,CLEARING_PATH
7920,16.749,0.031,16.251,10.649,86.488,5.72,14,6,3,2,9,1,2,1,806,CLEARING_PATH
7930,17.048,0.03,15.952,10.599,86.488,5.753,14,6,3,2,9,1,2,1,806,CLEARING_PATH
7940,17.334,0.029,15.666,10.546,86.488,5.787,14,6,3,2,9,1,2,1,806,CLEARING_PATH
7950,17.579,0.024,15.421,10.493,86.488,5.82,14,6,3,2,9,1,2,1,806,CLEARING_PATH
7960,17.792,0.021,15.208,10.436,86.488,5.853,14,6,3,2,9,1,2,1,806,CLEARING_PATH
7970,17.977,0.018,15.023,10.378,86.488,5.887,14,6,3,2,9,1,2,1,806,CLEARING_PATH
7980,18.13,0.015,14.87,10.318,86.488,5.92,15,6,3,1,9,1,2,1,806,CLEARING_PATH
7990,18.244,0.011,14.756,10.255,86.488,5.953,15,6,3,0,9,1,2,1,806,CLEARING_PATH
8000,18.313,0.007,14.687,10.197,86.488,5.987,15,6,3,0,9,1,2,1,806,CLEARING_PATH
8010,18.336,0.002,14.664,10.141,86.488,6.02,15,6,2,0,9,1,1,0,806,CLEARING_PATH
8020,18.287,-0.005,14.713,10.087,88.706,6.053,16,6,2,0,9,1,1,0,806,CLEARING_PATH
8030,18.201,-0.005,14.799,10.031,88.706,6.087,16,6,2,0,9,1,1,0,806,CLEARING_PATH
8040,18.265,0.005,14.735,9.972,88.706,6.12,16,6,2,0,9,1,1,0,806,CLEARING_PATH
8050,18.306,0.004,14.694,9.916,88.706,6.153,16,6,2,0,9,1,1,0,806,CLEARING_PATH
8060,18.323,0.001,14.677,9.862,88.706,6.187,16,6,2,0,9,1,1,0,806,CLEARING_PATH
8070,18.319,-0.0,14.681,9.807,88.706,6.22,16,6,2,0,9,1,1,0,806,CLEARING_PATH
8080,18.296,-0.002,14.704,9.751,88.706,6.253,16,6,2,0,9,1,1,0,806,CLEARING_PATH
8090,18.276,-0.002,14.724,9.693,88.706,6.287,16,6,2,0,9,1,1,0,806,CLEARING_PATH
8100,18.247,-0.003,14.753,9.641,88.706,6.32,16,6,2,0,9,1,1,0,806,CLEARING_PATH
8110,18.194,-0.005,14.806,9.593,88.706,6.353,16,6,2,0,9,1,1,0,806,CLEARING_PATH
8120,18.114,-0.008,14.886,9.543,88.706,6.387,16,6,2,0,9,1,1,0,806,CLEARING_PATH
8130,18.005,-0.011,14.995,9.496,88.706,6.42,16,6,2,0,9,1,1,0,806,CLEARING_PATH
8140,17.899,-0.011,15.101,9.445,88.706,6.453,16,6,2,0,9,1,1,0,806,CLEARING_PATH
8150,17.771,-0.013,15.229,9.398,88.706,6.487,16,6,2,0,9,1,1,0,806,CLEARING_PATH
8160,17.631,-0.014,15.369,9.359,88.706,6.52,16,6,2,0,9,1,1,0,806,CLEARING_PATH
8170,17.462,-0.017,15.538,9.321,88.706,6.553,17,6,2,0,9,1,1,0,806,CLEARING_PATH
8180,17.277,-0.018,15.723,9.286,88.706,6.587,17,6,2,0,9,1,1,0,806,CLEARING_PATH
8190,17.121,-0.016,15.879,9.251,88.706,6.62,17,6,2,0,9,1,1,0,806,CLEARING_PATH
8200,16.945,-0.018,16.055,9.217,88.706,6.653,17,6,2,0,9,1,1,0,806,CLEARING_PATH
8210,16.74,-0.021,16.26,9.184,88.706,6.687,17,6,2,0,9,1,1,0,806,CLEARING_PATH
8220,16.497,-0.024,16.503,9.154,88.706,6.72,17,6,2,0,9,0,2,0,806,CLEARING_PATH
8230,16.249,-0.024,16.751,9.127,88.706,6.753,17,6,2,0,9,0,2,0,806,CLEARING_PATH
8240,16.023,-0.023,16.977,9.101,88.706,6.787,17,6,2,0,9,0,2,0,806,CLEARING_PATH
8250,15.785,-0.024,17.215,9.076,88.706,6.82,17,6,2,0,9,0,2,0,806,CLEARING_PATH
8260,15.535,-0.025,17.465,9.05,88.706,6.853,17,6,2,0,9,0,2,0,806,CLEARING_PATH
8270,15.277,-0.026,17.723,9.026,90.923,6.887,17,6,2,0,9,0,2,0,806,CLEARING_PATH
8280,15.013,-0.027,17.987,9.002,90.923,6.92,18,6,2,0,9,0,2,1,806,CLEARING_PATH
8290,14.78,-0.023,18.22,8.982,90.923,6.953,18,6,2,0,9,0,2,1,806,CLEARING_PATH
8300,14.608,-0.017,18.392,8.963,90.923,6.987,18,6,2,0,9,0,2,1,806,CLEARING_PATH
8310,14.496,-0.011,18.504,8.947,90.923,7.02,18,6,2,0,9,0,2,1,806,CLEARING_PATH
8320,14.444,-0.005,18.556,8.933,90.923,7.053,18,6,2,0,9,0,2,1,806,CLEARING_PATH
8330,14.446,0.0,18.554,8.921,90.923,7.087,18,6,2,0,9,0,2,1,806,CLEARING_PATH
8340,14.479,0.003,18.521,8.909,90.923,7.12,19,6,2,0,10,0,2,1,806,CLEARING_PATH
8350,14.542,0.006,18.458,8.896,90.923,7.153,19,6,2,0,10,0,2,1,806,CLEARING_PATH
8360,14.636,0.009,18.364,8.885,90.923,7.187,19,6,2,0,10,0,2,1,806,CLEARING_PATH
8370,14.759,0.012,18.241,8.873,90.923,7.22,19,6,2,0,10,0,2,1,806,CLEARING_PATH
8380,14.912,0.015,18.088,7.92,93.141,6.217,19,7,2,0,10,0,2,1,806,CLEARING_PATH
8390,15.096,0.018,17.904,7.885,93.141,6.246,19,7,2,0,10,0,2,1,806,CLEARING_PATH
8400,15.309,0.021,17.691,7.842,93.141,6.286,20,7,2,0,10,0,2,1,806,CLEARING_PATH
8410,15.552,0.024,17.448,7.809,93.141,6.329,20,7,2,0,10,0,2,1,806,CLEARING_PATH
8420,15.826,0.027,17.174,7.783,93.141,6.371,20,7,1,0,10,0,1,0,806,CLEARING_PATH
8430,16.129,0.03,16.871,7.755,93.141,6.414,20,7,1,0,10,0,1,0,806,CLEARING_PATH
8440,16.462,0.033,16.538,7.728,93.141,6.457,20,7,0,0,10,0,0,0,806,CRUISING
8450,16.82,0.036,16.18,7.695,93.141,6.5,21,7,0,0,10,0,0,0,806,CRUISING
8460,17.177,0.036,15.823,7.658,93.141,6.543,21,7,0,0,10,0,0,0,806,CRUISING
8470,17.53,0.035,15.47,7.623,93.141,6.586,21,7,0,0,10,0,0,0,806,CRUISING
8480,17.878,0.035,15.122,7.59,93.141,6.629,21,7,0,0,10,0,0,0,806,CRUISING
8490,18.22,0.034,14.78,7.556,93.141,6.671,21,7,0,0,10,0,0,0,806,CRUISING
8500,18.56,0.034,14.44,7.516,93.141,6.714,21,7,0,0,10,0,0,0,806,CRUISING
8510,18.898,0.034,14.102,7.473,93.141,6.757,21,7,0,0,10,0,0,0,806,CRUISING
8520,19.234,0.034,13.766,7.429,93.141,6.8,21,7,0,0,10,0,0,0,806,CRUISING
8530,19.569,0.034,13.431,7.382,93.141,6.843,21,7,0,0,10,0,0,0,806,CRUISING
8540,19.901,0.033,13.099,7.338,93.141,6.886,21,7,0,0,10,0,0,0,806,CRUISING
8550,20.226,0.032,12.774,7.294,93.141,6.929,22,7,0,0,10,0,0,0,806,CRUISING
8560,20.543,0.032,12.457,7.248,93.141,6.971,22,7,0,0,10,0,0,0,806,CRUISING
8570,20.852,0.031,12.148,7.197,93.141,7.014,22,7,0,0,10,0,0,0,806,CRUISING
8580,21.154,0.03,11.846,7.136,93.141,7.057,22,7,0,0,10,0,0,0,806,CRUISING
8590,21.452,0.03,11.548,7.082,93.141,7.1,22,7,0,0,10,0,0,0,806,CRUISING
8600,21.743,0.029,11.257,7.027,95.358,7.143,22,7,0,0,10,0,0,0,806,CRUISING
8610,22.024,0.028,10.976,6.97,95.358,7.186,22,7,0,0,10,0,0,0,806,CRUISING
8620,22.302,0.028,10.698,6.907,95.358,7.229,23,7,0,0,10,0,0,0,806,CRUISING
8630,22.575,0.027,10.425,6.838,95.358,7.271,23,7,0,0,10,0,0,0,806,CRUISING
8640,22.845,0.027,10.155,6.773,95.358,7.314,23,7,0,0,10,0,0,0,806,CRUISING
8650,23.11,0.027,9.89,6.701,95.358,7.357,23,7,0,0,10,0,0,0,806,CRUISING
8660,23.372,0.026,9.628,6.62,95.358,7.4,23,7,0,0,10,0,0,0,806,CRUISING
8670,23.633,0.026,9.367,6.534,95.358,7.443,23,7,0,0,10,0,0,0,806,CRUISING
8680,23.89,0.026,9.11,6.453,95.358,7.486,23,7,0,0,10,0,0,0,806,CRUISING
8690,24.142,0.025,8.858,6.38,95.358,7.529,23,7,0,0,10,0,0,0,806,CRUISING
8700,24.389,0.025,8.611,6.297,97.576,7.571,23,7,0,0,10,0,0,0,806,CRUISING
8710,24.63,0.024,8.37,6.207,97.576,7.614,23,7,0,0,10,0,0,0,806,CRUISING
8720,24.863,0.023,8.137,6.119,97.576,7.657,23,7,0,0,10,0,0,0,806,CRUISING
8730,25.094,0.023,7.906,6.035,97.576,7.7,23,7,0,0,10,0,0,0,806,CRUISING
8740,25.322,0.023,7.678,5.966,97.576,7.743,23,7,0,0,10,0,0,0,806,CRUISING
8750,25.543,0.022,7.457,5.896,97.576,7.786,23,7,0,0,10,0,0,0,806,CRUISING
8760,25.76,0.022,7.24,5.823,97.576,7.829,23,7,0,0,10,0,0,0,806,CRUISING
8770,25.97,0.021,7.03,5.745,97.576,7.871,23,7,0,0,10,0,0,0,806,CRUISING
8780,26.175,0.02,6.825,5.664,97.576,7.914,23,7,0,0,10,0,0,0,806,CRUISING
8790,26.376,0.02,6.624,5.609,97.576,7.957,23,7,0,0,10,0,0,0,806,CRUISING
8800,26.572,0.02,6.428,5.552,97.576,8.0,24,7,0,0,10,0,0,0,806,CRUISING
8810,26.761,0.019,6.239,5.493,97.576,8.043,24,7,0,0,10,0,0,0,806,CRUISING
8820,26.941,0.018,6.059,5.431,97.576,8.086,24,7,0,0,10,0,0,0,806,CRUISING
8830,27.115,0.017,5.885,5.363,97.576,8.129,24,7,0,0,10,0,0,0,806,CRUISING
8840,27.282,0.017,5.718,5.313,97.576,8.171,24,7,0,0,10,0,0,0,806,CRUISING
8850,27.445,0.016,5.555,5.26,97.576,8.214,24,7,0,0,10,0,0,0,806,CRUISING
8860,27.602,0.016,5.398,5.204,97.576,8.257,24,7,0,0,10,0,0,0,806,CRUISING
8870,27.754,0.015,5.246,5.142,99.794,8.3,24,7,0,0,10,0,0,0,806,CRUISING
8880,27.9,0.015,5.1,5.073,99.794,8.343,24,7,0,0,10,0,0,0,806,CRUISING
8890,28.043,0.014,4.957,5.043,99.794,8.386,24,7,0,0,10,0,0,0,806,CRUISING
8900,28.181,0.014,4.819,5.011,99.794,8.429,24,7,0,0,10,0,0,0,806,CRUISING
8910,28.31,0.013,4.69,4.976,99.794,8.471,24,7,0,0,10,0,0,0,806,CRUISING
8920,28.432,0.012,4.568,4.941,99.794,8.514,24,7,0,0,10,0,0,0,806,CRUISING
8930,28.544,0.011,4.456,4.909,99.794,8.557,24,7,0,0,10,0,0,0,806,CRUISING
8940,28.652,0.011,4.348,4.878,99.794,8.6,24,7,0,0,10,0,0,0,806,CRUISING
8950,28.759,0.011,4.241,4.849,99.794,8.643,24,7,0,0,10,0,0,0,806,CRUISING
8960,28.857,0.01,4.143,4.823,99.794,8.686,24,7,0,0,10,0,0,0,806,CRUISING
8970,28.949,0.009,4.051,4.8,99.794,8.729,25,7,0,0,10,0,0,0,806,CRUISING
8980,29.037,0.009,3.963,4.781,99.794,8.771,25,7,0,0,10,0,0,0,806,CRUISING
8990,29.123,0.009,3.877,4.765,99.794,8.814,25,7,0,0,10,0,0,0,806,CRUISING
9000,29.202,0.008,3.798,4.754,99.794,8.857,25,7,0,0,10,0,0,0,806,CRUISING
9010,29.27,0.007,3.73,4.748,102.011,8.9,26,7,0,0,10,0,0,0,806,CRUISING
9020,29.332,0.006,3.668,4.73,102.011,8.943,26,7,1,1,11,1,0,0,806,CLEARING_PATH
9030,29.386,0.005,3.614,4.584,102.011,8.986,26,7,1,1,11,1,0,0,806,CLEARING_PATH
9040,29.398,0.001,3.602,4.444,102.011,9.029,25,7,1,1,11,1,0,0,806,CLEARING_PATH
9050,29.361,-0.004,3.639,4.308,102.011,9.071,25,7,1,1,11,1,0,0,806,CLEARING_PATH
9060,29.275,-0.009,3.725,4.176,102.011,9.114,25,7,1,1,11,1,0,0,806,CLEARING_PATH
9070,29.14,-0.014,3.86,4.047,104.229,9.157,24,7,1,1,11,1,0,0,806,CLEARING_PATH
9080,28.951,-0.019,4.049,3.92,104.229,9.2,23,7,1,1,11,1,0,0,806,CLEARING_PATH
9090,28.701,-0.025,4.299,3.796,104.229,9.246,24,7,1,1,11,1,0,0,806,CLEARING_PATH
9100,28.401,-0.03,4.599,3.676,104.229,9.303,24,7,1,1,11,1,0,0,806,CLEARING_PATH
9110,28.037,-0.037,4.963,3.557,104.229,9.36,24,7,1,1,11,1,0,0,806,CLEARING_PATH
9120,27.618,-0.042,5.382,3.441,102.011,9.417,24,7,1,0,11,0,1,0,806,CLEARING_PATH
9130,27.147,-0.047,5.853,3.327,102.011,9.474,23,7,1,0,11,0,1,0,806,CLEARING_PATH
9140,26.657,-0.049,6.343,3.215,102.011,9.531,23,7,1,0,11,0,1,0,806,CLEARING_PATH
9150,26.179,-0.048,6.821,3.221,99.794,9.589,22,7,1,0,11,0,1,0,806,CLEARING_PATH
9160,25.71,-0.047,7.29,3.263,99.794,9.646,22,7,1,0,11,0,1,0,806,CLEARING_PATH
9170,25.248,-0.046,7.752,3.305,99.794,9.703,21,7,1,0,11,0,1,0,806,CLEARING_PATH
9180,24.792,-0.046,8.208,3.348,97.576,9.76,21,7,1,0,11,0,1,0,806,CLEARING_PATH
9190,24.375,-0.041,8.625,3.391,97.576,9.817,21,7,1,0,11,0,1,0,806,CLEARING_PATH
9200,24.017,-0.035,8.983,3.435,97.576,9.874,20,7,1,0,11,0,1,0,806,CLEARING_PATH
9210,23.72,-0.029,9.28,3.48,97.576,9.931,20,7,1,0,11,0,1,0,806,CLEARING_PATH
9220,23.483,-0.023,9.517,3.525,97.576,9.989,20,7,1,0,11,0,1,0,806,CLEARING_PATH
9230,23.306,-0.017,9.694,3.57,97.576,10.046,20,7,1,0,11,0,1,0,806,CLEARING_PATH
9240,23.189,-0.011,9.811,3.615,97.576,10.103,20,7,1,0,11,0,1,0,806,CLEARING_PATH
9250,23.131,-0.005,9.869,3.661,97.576,10.16,20,7,1,0,11,0,1,0,806,CLEARING_PATH
9260,23.13,-0.0,9.87,3.708,97.576,10.217,20,7,1,0,11,0,1,0,806,CLEARING_PATH
9270,23.161,0.003,9.839,3.756,97.576,10.274,20,7,1,0,11,0,1,0,806,CLEARING_PATH
9280,23.222,0.006,9.778,3.806,97.576,3.964,19,7,1,0,11,0,1,0,806,CLEARING_PATH
9290,23.314,0.009,9.686,3.857,99.794,4.007,19,7,1,0,11,0,1,0,806,CLEARING_PATH
9300,23.435,0.012,9.565,3.902,99.794,4.05,19,7,1,0,11,0,1,0,806,CLEARING_PATH
9310,23.586,0.015,9.414,3.952,99.794,4.093,19,7,1,0,11,0,1,0,806,CLEARING_PATH
9320,23.74,0.015,9.26,4.009,99.794,4.136,19,7,1,0,11,0,1,0,806,CLEARING_PATH
9330,23.885,0.015,9.115,4.072,99.794,4.179,19,7,1,0,11,0,1,1,806,CLEARING_PATH
9340,24.034,0.015,8.966,4.139,99.794,4.221,19,7,1,0,11,0,1,1,806,CLEARING_PATH
9350,24.171,0.014,8.829,4.13,97.576,4.975,19,6,1,0,11,0,1,1,806,CLEARING_PATH
9360,24.298,0.013,8.702,4.161,97.576,5.025,20,6,1,0,11,0,1,1,806,CLEARING_PATH
9370,24.421,0.012,8.579,4.192,97.576,5.075,19,6,1,0,11,0,1,1,806,CLEARING_PATH
9380,24.533,0.011,8.467,4.223,97.576,5.125,19,6,1,0,11,0,1,1,806,CLEARING_PATH
9390,24.637,0.01,8.363,4.252,97.576,5.175,19,6,1,0,11,0,1,1,806,CLEARING_PATH
9400,24.728,0.009,8.272,4.28,97.576,5.225,19,6,1,0,11,0,1,1,806,CLEARING_PATH
9410,24.811,0.008,8.189,4.278,97.576,5.275,19,6,1,0,11,0,1,1,806,CLEARING_PATH
9420,24.885,0.007,8.115,4.268,97.576,5.325,19,6,1,0,11,0,1,1,806,CLEARING_PATH
9430,24.948,0.006,8.052,4.263,95.358,5.375,18,6,1,0,11,0,1,1,806,CLEARING_PATH
9440,25.0,0.005,8.0,4.26,95.358,5.425,18,6,1,0,11,0,1,1,806,CLEARING_PATH
9450,25.038,0.004,7.962,4.257,95.358,5.475,18,6,1,0,11,0,1,1,806,CLEARING_PATH
9460,25.074,0.003,7.926,4.247,95.358,5.525,18,6,1,0,11,0,1,1,806,CLEARING_PATH
9470,24.72,-0.037,8.28,4.227,93.141,5.575,19,6,1,0,11,0,1,1,806,CLEARING_PATH
9480,24.27,-0.044,8.73,4.205,93.141,5.625,19,6,1,0,11,0,1,1,806,CLEARING_PATH
9490,23.82,-0.045,9.18,4.183,95.358,5.675,19,6,1,0,11,0,1,1,806,CLEARING_PATH
9500,23.374,-0.044,9.626,4.163,95.358,5.725,19,6,0,0,11,0,0,0,806,CRUISING
9510,22.975,-0.039,10.025,4.156,95.358,5.775,19,6,0,0,11,0,0,0,806,CRUISING
9520,22.636,-0.034,10.364,4.159,95.358,5.825,19,6,0,0,11,0,0,0,806,CRUISING
9530,22.634,-0.004,10.366,4.17,95.358,5.875,19,6,1,0,11,0,1,0,806,CLEARING_PATH
9540,22.657,0.002,10.343,4.188,95.358,5.925,19,6,1,0,11,0,1,0,806,CLEARING_PATH
9550,22.712,0.006,10.288,4.207,95.358,5.975,19,6,2,1,12,1,1,0,806,CLEARING_PATH
9560,22.789,0.008,10.211,4.229,93.141,6.025,19,6,1,0,12,0,1,0,806,CLEARING_PATH
9570,22.855,0.007,10.145,4.253,95.358,6.075,18,6,1,0,12,0,1,0,806,CLEARING_PATH
9580,22.908,0.005,10.092,4.274,95.358,6.125,18,6,1,0,12,0,1,0,806,CLEARING_PATH
9590,22.978,0.007,10.022,4.292,93.141,6.175,18,6,0,0,12,0,0,0,806,CRUISING
9600,23.079,0.01,9.921,4.301,93.141,6.225,18,6,0,0,12,0,0,0,806,CRUISING
9610,23.195,0.011,9.805,4.301,93.141,6.275,18,6,0,0,12,0,0,0,806,CRUISING
9620,23.302,0.011,9.698,4.294,93.141,6.325,18,6,0,0,12,0,0,0,806,CRUISING
9630,23.397,0.01,9.603,4.279,93.141,6.375,17,6,0,0,12,0,0,0,806,CRUISING
9640,23.497,0.01,9.503,4.256,93.141,6.425,17,6,0,0,12,0,0,0,806,CRUISING
9650,23.594,0.01,9.406,4.227,93.141,6.475,17,6,0,0,12,0,0,0,806,CRUISING
9660,23.68,0.009,9.32,4.195,93.141,6.525,17,6,0,0,12,0,0,0,806,CRUISING
9670,23.753,0.007,9.247,4.172,93.141,6.575,17,6,0,0,12,0,0,0,806,CRUISING
9680,23.813,0.006,9.187,4.156,93.141,6.625,17,6,0,0,12,0,0,0,806,CRUISING
9690,23.873,0.006,9.127,4.144,93.141,6.675,16,6,0,0,12,0,0,0,816,INTERSECTION_CONTROL
9700,23.926,0.005,9.074,4.134,95.358,6.725,16,6,0,0,12,0,0,0,826,INTERSECTION_CONTROL
9710,23.972,0.005,9.028,4.12,95.358,6.775,16,6,0,0,12,0,0,0,836,INTERSECTION_CONTROL
9720,24.013,0.004,8.987,4.101,95.358,6.825,16,6,0,0,12,0,0,0,846,INTERSECTION_CONTROL
9730,24.046,0.003,8.954,4.078,97.576,6.875,18,6,0,0,12,0,0,0,856,INTERSECTION_CONTROL
9740,24.075,0.003,8.925,4.052,97.576,6.925,18,6,0,0,12,0,0,0,866,INTERSECTION_CONTROL
9750,24.091,0.002,8.909,4.032,97.576,6.975,18,6,0,0,12,0,0,0,876,INTERSECTION_CONTROL
9760,24.1,0.001,8.9,4.021,97.576,7.025,17,6,0,0,12,0,0,0,886,INTERSECTION_CONTROL
9770,24.11,0.001,8.89,4.015,99.794,7.075,17,6,0,0,12,0,0,0,896,INTERSECTION_CONTROL
9780,24.122,0.001,8.878,4.006,102.011,7.125,18,6,0,0,12,0,0,0,906,INTERSECTION_CONTROL
9790,24.127,0.0,8.873,3.994,102.011,7.175,18,6,0,0,12,0,0,0,916,INTERSECTION_CONTROL
9800,24.121,-0.001,8.879,3.978,102.011,7.225,18,6,0,0,12,0,0,0,926,INTERSECTION_CONTROL
9810,24.102,-0.002,8.898,3.968,102.011,7.275,17,6,0,0,12,0,0,0,936,INTERSECTION_CONTROL
9820,24.023,-0.009,8.977,3.965,102.011,7.325,17,6,0,0,12,0,0,0,946,INTERSECTION_CONTROL
9830,23.852,-0.018,9.148,3.964,102.011,7.375,17,6,0,0,12,0,0,0,956,INTERSECTION_CONTROL
9840,23.618,-0.024,9.382,3.959,102.011,7.438,18,6,0,0,12,0,0,0,966,INTERSECTION_CONTROL
9850,23.314,-0.03,9.686,3.958,102.011,7.505,18,6,0,0,12,0,0,0,976,INTERSECTION_CONTROL
9860,22.988,-0.033,10.012,3.958,102.011,7.572,18,6,0,0,12,0,0,0,986,INTERSECTION_CONTROL
9870,22.626,-0.036,10.374,3.955,102.011,7.638,18,6,0,0,12,0,0,0,996,INTERSECTION_CONTROL
9880,22.229,-0.04,10.771,3.958,102.011,7.705,18,6,0,0,12,0,0,0,1006,INTERSECTION_CONTROL
9890,21.787,-0.043,11.213,3.965,102.011,7.772,18,6,0,0,12,0,0,0,1016,INTERSECTION_CONTROL
9900,21.363,-0.043,11.637,0.0,34.758,0.0,0,0,0,0,12,0,0,0,1017,CRUISING
9910,20.917,-0.045,12.083,0.0,34.758,0.0,0,0,0,0,12,0,0,0,1017,CRUISING
9920,20.45,-0.047,12.55,0.0,34.758,0.0,0,0,0,0,12,0,0,0,1017,CRUISING
9930,19.954,-0.05,13.046,0.0,34.758,0.0,0,0,0,0,12,0,0,0,1017,CRUISING
9940,19.45,-0.049,13.55,0.0,34.758,0.0,0,0,0,0,12,0,0,0,1017,CRUISING
9950,18.99,-0.047,14.01,0.0,34.758,0.0,0,0,0,0,12,0,0,0,1017,CRUISING
9960,18.521,-0.047,14.479,0.0,34.758,0.0,0,0,0,0,12,0,0,0,1017,CRUISING
9970,18.06,-0.046,14.94,0.0,34.758,0.0,0,0,0,0,12,0,0,0,1017,CRUISING
9980,17.601,-0.046,15.399,0.0,34.758,0.0,0,0,0,0,12,0,0,0,1017,CRUISING
9990,17.162,-0.043,15.838,0.0,34.758,0.0,0,0,0,0,12,0,0,0,1017,CRUISING
10000,16.77,-0.039,16.23,0.0,34.758,0.0,0,0,0,0,12,0,0,0,1017,CRUISING
10010,16.397,-0.037,16.603,0.0,34.758,0.0,0,0,0,0,12,0,0,0,1017,CRUISING
10020,16.031,-0.036,16.969,0.0,34.758,0.0,0,0,0,0,12,0,0,0,1017,CRUISING
10030,15.688,-0.034,17.312,0.0,34.758,0.0,0,0,0,0,12,0,0,0,1017,CRUISING
10040,15.369,-0.032,17.631,0.0,34.758,0.0,0,0,0,0,12,0,0,0,1017,CRUISING
10050,15.082,-0.028,17.918,15.126,54.448,0.0,0,8,5,3,15,2,3,1,1017,CLEARING_PATH
10060,14.829,-0.025,18.171,15.203,54.448,0.0,0,8,5,2,15,2,3,1,1017,CLEARING_PATH
10070,14.607,-0.022,18.393,15.273,54.448,0.0,0,8,5,2,15,2,3,1,1017,CLEARING_PATH
10080,14.418,-0.019,18.582,15.342,54.448,0.0,0,8,5,2,15,2,3,1,1017,CLEARING_PATH
10090,14.138,-0.03,18.862,15.405,53.211,0.0,0,8,5,2,16,2,3,1,1017,CLEARING_PATH
10100,13.792,-0.034,19.208,15.464,53.211,0.0,0,8,5,2,16,2,3,1,1017,CLEARING_PATH
