time,ambulance_speed,acceleration,speed_loss,avg_speed,density,avg_waiting_time,queue_length,vehicles_sampled,vehicles_in_radius,vehicles_cleared,cumulative_vehicles_cleared,same_lane_density,adjacent_lane_density,close_adjacent_vehicles,intersection_delay,controller_state
7570,20.415,0.032,12.585,11.527,79.835,5.262,13,6,1,0,10,0,1,0,657,CLEARING_PATH
7580,20.724,0.031,12.276,11.541,79.835,5.295,13,6,1,0,10,0,1,0,657,CLEARING_PATH
7590,21.028,0.03,11.972,11.553,79.835,5.328,13,6,0,0,10,0,0,0,657,CRUISING
7600,21.33,0.03,11.67,11.564,79.835,5.362,13,6,0,0,10,0,0,0,657,CRUISING
7610,21.631,0.03,11.369,11.573,79.835,5.395,13,6,0,0,10,0,0,0,657,CRUISING
7620,21.933,0.03,11.067,11.58,79.835,5.428,13,6,0,0,10,0,0,0,657,CRUISING
7630,22.233,0.03,10.767,11.589,79.835,5.462,13,6,0,0,10,0,0,0,657,CRUISING
7640,22.53,0.03,10.47,11.595,82.053,5.495,13,6,0,0,10,0,0,0,657,CRUISING
7650,22.827,0.03,10.173,11.6,82.053,5.528,13,6,0,0,10,0,0,0,657,CRUISING
7660,23.119,0.029,9.881,11.603,82.053,5.562,13,6,0,0,10,0,0,0,657,CRUISING
7670,23.407,0.029,9.593,11.606,82.053,5.595,14,6,0,0,10,0,0,0,657,CRUISING
7680,23.691,0.028,9.309,11.609,82.053,5.628,14,6,0,0,10,0,0,0,657,CRUISING
7690,23.972,0.028,9.028,11.612,82.053,5.662,14,6,0,0,10,0,0,0,657,CRUISING
7700,24.25,0.028,8.75,11.615,82.053,5.695,14,6,0,0,10,0,0,0,657,CRUISING
7710,24.527,0.028,8.473,11.618,82.053,5.728,14,6,0,0,10,0,0,0,657,CRUISING
7720,24.802,0.028,8.198,11.621,82.053,5.762,14,6,0,0,10,0,0,0,657,CRUISING
7730,25.076,0.027,7.924,11.624,82.053,5.795,14,6,0,0,10,0,0,0,657,CRUISING
7740,25.347,0.027,7.653,11.626,82.053,5.828,14,6,0,0,10,0,0,0,657,CRUISING
7750,25.61,0.026,7.39,11.629,84.27,5.862,14,6,0,0,10,0,0,0,657,CRUISING
7760,25.862,0.025,7.138,11.632,84.27,5.895,14,6,0,0,10,0,0,0,657,CRUISING
7770,26.111,0.025,6.889,11.632,84.27,5.928,14,6,0,0,10,0,0,0,657,CRUISING
7780,26.354,0.024,6.646,11.629,84.27,5.962,14,6,0,0,10,0,0,0,657,CRUISING
7790,26.59,0.024,6.41,11.622,84.27,5.995,14,6,0,0,10,0,0,0,657,CRUISING
7800,26.822,0.023,6.178,11.612,84.27,6.028,14,6,0,0,10,0,0,0,657,CRUISING
7810,27.048,0.023,5.952,11.599,84.27,6.062,14,6,0,0,10,0,0,0,657,CRUISING
7820,27.272,0.022,5.728,11.582,84.27,6.095,14,6,0,0,10,0,0,0,657,CRUISING
7830,27.493,0.022,5.507,11.562,84.27,6.128,14,6,0,0,10,0,0,0,657,CRUISING
7840,27.707,0.021,5.293,11.539,84.27,6.162,14,6,0,0,10,0,0,0,657,CRUISING
7850,27.914,0.021,5.086,11.511,84.27,6.195,14,6,0,0,10,0,0,0,657,CRUISING
7860,28.111,0.02,4.889,11.476,84.27,6.228,14,6,0,0,10,0,0,0,657,CRUISING
7870,28.303,0.019,4.697,11.437,86.488,6.262,14,6,0,0,10,0,0,0,657,CRUISING
7880,28.492,0.019,4.508,11.393,86.488,6.295,14,6,0,0,10,0,0,0,657,CRUISING
7890,28.675,0.018,4.325,11.346,86.488,6.328,14,6,0,0,10,0,0,0,657,CRUISING
7900,28.851,0.018,4.149,11.294,86.488,6.362,14,6,0,0,10,0,0,0,657,CRUISING
7910,29.018,0.017,3.982,11.23,86.488,6.395,14,6,0,0,10,0,0,0,657,CRUISING
7920,29.179,0.016,3.821,11.159,86.488,6.428,14,6,0,0,10,0,0,0,657,CRUISING
7930,29.336,0.016,3.664,11.081,88.706,6.462,14,6,0,0,10,0,0,0,657,CRUISING
7940,29.489,0.015,3.511,11.0,88.706,6.495,14,6,0,0,10,0,0,0,657,CRUISING
7950,29.635,0.015,3.365,10.914,88.706,6.528,15,6,0,0,10,0,0,0,657,CRUISING
7960,29.775,0.014,3.225,10.824,88.706,6.562,15,6,0,0,10,0,0,0,657,CRUISING
7970,29.909,0.013,3.091,10.731,88.706,6.595,15,6,0,0,10,0,0,0,657,CRUISING
7980,30.037,0.013,2.963,10.635,88.706,6.628,15,6,0,0,10,0,0,0,657,CRUISING
7990,30.159,0.012,2.841,10.543,88.706,6.662,15,6,0,0,10,0,0,0,657,CRUISING
8000,30.28,0.012,2.72,10.452,88.706,6.695,15,6,0,0,10,0,0,0,657,CRUISING
8010,30.394,0.011,2.606,10.358,88.706,6.728,15,6,0,0,10,0,0,0,657,CRUISING
8020,30.503,0.011,2.497,10.263,90.923,6.762,16,6,0,0,10,0,0,0,657,CRUISING
8030,30.609,0.011,2.391,10.17,90.923,6.795,15,6,0,0,10,0,0,0,657,CRUISING
8040,30.713,0.01,2.287,10.075,90.923,6.828,16,6,0,0,10,0,0,0,657,CRUISING
8050,30.813,0.01,2.187,9.979,90.923,6.862,16,6,0,0,10,0,0,0,657,CRUISING
8060,30.91,0.01,2.09,9.883,90.923,6.895,16,6,0,0,10,0,0,0,657,CRUISING
8070,31.004,0.009,1.996,9.789,90.923,6.928,16,6,0,0,10,0,0,0,657,CRUISING
8080,31.092,0.009,1.908,9.696,90.923,6.962,16,6,0,0,10,0,0,0,657,CRUISING
8090,31.177,0.008,1.823,9.604,90.923,6.995,16,6,0,0,10,0,0,0,657,CRUISING
8100,31.259,0.008,1.741,9.518,90.923,7.028,16,6,0,0,10,0,0,0,657,CRUISING
8110,31.336,0.008,1.664,9.436,90.923,7.062,16,6,0,0,10,0,0,0,657,CRUISING
8120,31.41,0.007,1.59,9.359,90.923,7.095,16,6,0,0,10,0,0,0,657,CRUISING
8130,31.481,0.007,1.519,9.285,90.923,7.128,16,6,0,0,10,0,0,0,657,CRUISING
8140,31.549,0.007,1.451,9.205,90.923,7.162,16,6,0,0,10,0,0,0,657,CRUISING
8150,31.615,0.007,1.385,9.129,90.923,7.195,16,6,1,0,10,0,1,0,657,CLEARING_PATH
8160,31.678,0.006,1.322,9.056,90.923,7.228,16,6,1,0,10,0,1,0,657,CLEARING_PATH
8170,31.739,0.006,1.261,8.992,90.923,7.262,16,6,1,0,10,0,1,0,657,CLEARING_PATH
8180,31.799,0.006,1.201,8.926,90.923,7.295,16,6,1,0,10,0,1,0,657,CLEARING_PATH
8190,31.855,0.006,1.145,8.857,90.923,7.328,16,6,1,0,10,0,1,0,657,CLEARING_PATH
8200,31.909,0.005,1.091,8.796,90.923,7.362,16,6,1,0,10,0,1,0,657,CLEARING_PATH
8210,31.959,0.005,1.041,8.738,90.923,7.395,16,6,1,0,10,0,1,0,657,CLEARING_PATH
8220,32.004,0.004,0.996,8.686,90.923,7.428,16,6,1,0,10,0,1,0,657,CLEARING_PATH
8230,32.048,0.004,0.952,8.64,90.923,7.462,16,6,1,0,10,0,1,0,657,CLEARING_PATH
8240,32.09,0.004,0.91,8.599,93.141,7.495,16,6,1,0,10,0,1,0,657,CLEARING_PATH
8250,32.132,0.004,0.868,8.563,95.358,7.528,16,6,1,0,10,0,1,0,657,CLEARING_PATH
8260,32.173,0.004,0.827,8.529,95.358,7.562,16,6,1,0,10,0,1,0,657,CLEARING_PATH
8270,32.21,0.004,0.79,8.497,95.358,7.595,16,6,1,0,10,0,1,0,657,CLEARING_PATH
8280,32.246,0.004,0.754,8.467,95.358,7.628,16,6,1,0,10,0,1,0,657,CLEARING_PATH
8290,32.277,0.003,0.723,8.444,95.358,7.662,16,6,2,0,10,0,2,0,657,CLEARING_PATH
8300,32.305,0.003,0.695,8.422,95.358,7.695,16,6,2,0,10,0,2,0,657,CLEARING_PATH
8310,32.317,0.001,0.683,8.405,95.358,7.728,16,6,2,0,10,0,2,0,657,CLEARING_PATH
8320,32.31,-0.001,0.69,8.389,95.358,7.762,16,6,2,0,10,0,2,0,657,CLEARING_PATH
8330,32.288,-0.002,0.712,8.374,95.358,7.795,16,6,2,0,10,0,2,0,657,CLEARING_PATH
8340,32.243,-0.004,0.757,8.359,95.358,7.843,17,6,2,0,10,0,2,0,657,CLEARING_PATH
8350,32.182,-0.006,0.818,8.348,95.358,7.893,17,6,2,0,10,0,2,0,657,CLEARING_PATH
8360,32.112,-0.007,0.888,8.343,95.358,7.943,17,6,2,0,10,0,2,0,657,CLEARING_PATH
8370,32.019,-0.009,0.981,8.339,95.358,7.993,17,6,2,0,10,0,2,0,657,CLEARING_PATH
8380,31.907,-0.011,1.093,8.336,95.358,8.043,17,6,2,0,10,0,2,0,657,CLEARING_PATH
8390,31.771,-0.014,1.229,8.331,95.358,8.093,17,6,2,0,10,0,2,0,657,CLEARING_PATH
8400,31.619,-0.015,1.381,8.32,95.358,8.143,17,6,2,0,10,0,2,0,657,CLEARING_PATH
8410,31.456,-0.017,1.544,8.308,97.576,8.193,17,6,2,0,10,0,2,0,657,CLEARING_PATH
8420,31.267,-0.019,1.733,8.294,97.576,8.243,17,6,2,0,10,0,2,0,657,CLEARING_PATH
8430,31.05,-0.022,1.95,8.282,97.576,8.293,17,6,2,0,10,0,2,0,657,CLEARING_PATH
8440,30.801,-0.025,2.199,8.269,97.576,8.343,17,6,2,0,10,0,2,0,657,CLEARING_PATH
8450,30.513,-0.029,2.487,8.256,97.576,8.393,17,6,2,0,10,0,2,0,657,CLEARING_PATH
8460,30.254,-0.026,2.746,8.244,97.576,8.443,17,6,2,0,10,0,2,0,657,CLEARING_PATH
8470,29.984,-0.027,3.016,8.229,97.576,8.493,17,6,2,0,10,0,2,0,657,CLEARING_PATH
8480,29.687,-0.03,3.313,8.211,97.576,8.543,18,6,2,0,10,0,2,0,657,CLEARING_PATH
8490,29.365,-0.032,3.635,8.067,97.576,8.593,18,6,2,1,11,0,2,0,666,INTERSECTION_CONTROL
8500,29.026,-0.034,3.974,7.869,97.576,8.643,18,6,2,1,11,0,2,0,676,INTERSECTION_CONTROL
8510,28.746,-0.029,4.254,7.669,97.576,8.693,18,6,2,1,11,0,2,0,686,INTERSECTION_CONTROL
8520,28.422,-0.033,4.578,7.466,97.576,8.743,18,6,3,1,11,1,2,0,696,INTERSECTION_CONTROL
8530,28.051,-0.037,4.949,7.261,97.576,8.793,18,6,3,1,11,1,2,0,706,INTERSECTION_CONTROL
8540,27.661,-0.039,5.339,7.054,99.794,8.843,18,6,3,1,11,1,2,0,716,INTERSECTION_CONTROL
8550,27.27,-0.039,5.73,6.845,99.794,8.893,17,6,4,1,11,2,2,0,726,INTERSECTION_CONTROL
8560,26.855,-0.042,6.145,6.634,99.794,8.943,17,6,4,1,11,2,2,0,736,INTERSECTION_CONTROL
8570,26.422,-0.043,6.578,6.418,99.794,8.993,17,6,4,1,11,2,2,0,746,INTERSECTION_CONTROL
8580,25.976,-0.045,7.024,6.202,99.794,9.043,18,6,4,1,11,2,2,0,756,INTERSECTION_CONTROL
8590,25.556,-0.042,7.444,5.984,99.794,9.093,18,6,4,1,11,2,2,0,766,INTERSECTION_CONTROL
8600,25.14,-0.042,7.86,5.862,99.794,9.143,18,6,4,0,11,2,2,1,776,INTERSECTION_CONTROL
8610,24.701,-0.044,8.299,5.812,99.794,9.193,18,6,4,0,11,2,2,1,786,INTERSECTION_CONTROL
8620,24.251,-0.045,8.749,5.759,102.011,9.243,18,6,4,0,11,2,2,1,796,INTERSECTION_CONTROL
8630,23.801,-0.045,9.199,5.7,102.011,9.293,18,6,4,0,11,2,2,1,806,INTERSECTION_CONTROL
8640,23.36,-0.044,9.64,5.644,102.011,9.343,18,6,4,0,11,2,2,1,816,INTERSECTION_CONTROL
8650,22.913,-0.045,10.087,5.588,102.011,9.393,18,6,4,0,11,2,2,1,826,INTERSECTION_CONTROL
8660,22.466,-0.045,10.534,5.525,99.794,9.443,18,6,3,1,12,1,2,1,836,INTERSECTION_CONTROL
8670,22.016,-0.045,10.984,5.46,99.794,9.493,19,6,3,1,12,1,2,1,846,INTERSECTION_CONTROL
8680,21.566,-0.045,11.434,5.395,99.794,9.543,19,6,3,1,12,1,2,1,856,INTERSECTION_CONTROL
8690,21.116,-0.045,11.884,5.33,99.794,9.593,19,6,3,1,12,1,2,1,866,INTERSECTION_CONTROL
8700,20.666,-0.045,12.334,5.265,99.794,9.643,19,6,3,1,12,1,2,1,876,INTERSECTION_CONTROL
8710,20.229,-0.044,12.771,5.2,99.794,9.693,19,6,3,1,12,1,2,1,886,INTERSECTION_CONTROL
8720,19.783,-0.045,13.217,5.135,99.794,9.743,19,6,3,1,12,1,2,1,896,INTERSECTION_CONTROL
8730,19.333,-0.045,13.667,5.07,99.794,9.793,19,6,3,1,12,1,2,1,906,INTERSECTION_CONTROL
8740,18.883,-0.045,14.117,5.005,99.794,9.843,19,6,3,1,12,1,2,1,916,INTERSECTION_CONTROL
8750,18.433,-0.045,14.567,4.94,99.794,9.893,19,6,3,1,12,1,2,1,926,INTERSECTION_CONTROL
8760,17.983,-0.045,15.017,4.876,99.794,9.943,20,6,3,1,12,1,2,1,936,INTERSECTION_CONTROL
8770,17.533,-0.045,15.467,4.811,99.794,9.993,20,6,3,1,12,1,2,1,946,INTERSECTION_CONTROL
8780,17.083,-0.045,15.917,4.665,104.229,8.609,20,7,3,1,12,1,2,1,956,INTERSECTION_CONTROL
8790,16.646,-0.042,16.354,4.615,104.229,8.651,20,7,2,1,12,1,1,0,966,INTERSECTION_CONTROL
8800,16.331,-0.033,16.669,4.559,104.229,8.694,20,7,2,1,12,1,1,0,976,INTERSECTION_CONTROL
8810,16.026,-0.031,16.974,4.489,104.229,8.737,20,7,2,1,12,1,1,0,986,INTERSECTION_CONTROL
8820,15.726,-0.03,17.274,4.405,104.229,8.78,20,7,2,1,12,1,1,0,996,INTERSECTION_CONTROL
8830,15.438,-0.029,17.562,4.322,104.229,8.823,20,7,2,0,12,1,1,0,1006,INTERSECTION_CONTROL
8840,15.183,-0.025,17.817,4.253,104.229,8.866,20,7,2,0,12,1,1,0,1016,INTERSECTION_CONTROL
8850,14.944,-0.024,18.056,4.164,104.229,8.909,20,7,2,0,12,1,1,1,1026,INTERSECTION_CONTROL
8860,14.726,-0.022,18.274,4.066,104.229,8.951,21,7,2,0,12,1,1,1,1036,INTERSECTION_CONTROL
8870,14.507,-0.023,18.493,3.958,104.229,8.994,21,7,2,0,13,1,1,1,1046,INTERSECTION_CONTROL
8880,14.263,-0.024,18.737,3.836,104.229,9.037,21,7,2,0,13,1,1,1,1056,INTERSECTION_CONTROL
8890,13.931,-0.035,19.069,3.701,104.229,9.08,21,7,2,0,13,1,1,1,1066,INTERSECTION_CONTROL
8900,13.491,-0.044,19.509,3.553,104.229,9.123,21,7,2,0,13,1,1,1,1076,INTERSECTION_CONTROL
8910,13.041,-0.045,19.959,3.4,104.229,9.166,21,7,2,0,13,1,1,1,1086,INTERSECTION_CONTROL
8920,12.591,-0.045,20.409,3.25,104.229,9.209,21,7,2,0,13,1,1,1,1096,INTERSECTION_CONTROL
8930,12.141,-0.045,20.859,3.102,106.447,9.251,22,7,2,0,13,1,1,1,1106,INTERSECTION_CONTROL
8940,11.691,-0.045,21.309,2.96,106.447,9.294,22,7,2,0,13,1,1,1,1116,INTERSECTION_CONTROL
8950,11.241,-0.045,21.759,2.825,106.447,9.337,22,7,2,0,13,1,1,1,1126,INTERSECTION_CONTROL
8960,10.791,-0.045,22.209,2.71,106.447,9.38,22,7,2,0,13,1,1,1,1136,INTERSECTION_CONTROL
8970,10.349,-0.044,22.651,2.606,106.447,9.423,23,7,2,0,13,0,2,2,1146,INTERSECTION_CONTROL
8980,9.927,-0.042,23.073,2.503,106.447,9.466,23,7,2,0,13,0,2,2,1156,INTERSECTION_CONTROL
8990,9.521,-0.041,23.479,2.398,106.447,9.509,23,7,2,0,13,0,2,2,1166,INTERSECTION_CONTROL
9000,9.144,-0.038,23.856,2.302,108.664,9.551,23,7,2,0,13,0,2,2,1176,INTERSECTION_CONTROL
9010,8.791,-0.035,24.209,2.21,108.664,9.594,23,7,2,0,13,0,2,2,1186,INTERSECTION_CONTROL
9020,8.477,-0.031,24.523,2.123,108.664,9.637,23,7,2,0,13,0,2,2,1196,INTERSECTION_CONTROL
9030,8.223,-0.025,24.777,2.053,110.882,9.68,23,7,2,0,13,0,2,2,1206,INTERSECTION_CONTROL
9040,8.028,-0.019,24.972,1.982,110.882,9.723,23,7,2,0,13,0,2,2,1216,INTERSECTION_CONTROL
9050,7.893,-0.013,25.107,1.91,110.882,9.766,23,7,2,0,13,0,2,2,1226,INTERSECTION_CONTROL
9060,7.819,-0.007,25.181,1.845,110.882,9.809,23,7,2,0,13,0,2,2,1236,INTERSECTION_CONTROL
9070,8.02,0.025,24.98,1.784,110.882,9.856,24,7,2,0,13,0,2,2,1246,INTERSECTION_CONTROL
9080,8.374,0.034,24.626,1.725,110.882,9.913,24,7,2,0,13,0,2,2,1256,INTERSECTION_CONTROL
9090,8.725,0.035,24.275,1.671,110.882,9.97,24,7,2,0,13,0,2,2,1266,INTERSECTION_CONTROL
9100,9.073,0.035,23.927,1.64,110.882,10.027,24,7,2,0,13,0,2,2,1276,INTERSECTION_CONTROL
9110,9.417,0.034,23.583,1.62,110.882,10.084,24,7,2,0,13,0,2,2,1286,INTERSECTION_CONTROL
9120,9.762,0.035,23.238,1.608,110.882,10.141,24,7,2,0,13,0,2,2,1296,INTERSECTION_CONTROL
9130,10.0,0.017,23.0,1.603,110.882,10.199,24,7,2,0,13,0,2,2,1306,INTERSECTION_CONTROL
9140,10.0,0.002,23.0,1.603,110.882,10.256,24,7,2,0,13,0,2,2,1316,INTERSECTION_CONTROL
9150,10.0,0.0,23.0,1.607,110.882,10.313,24,7,2,0,13,0,2,2,1326,INTERSECTION_CONTROL
9160,10.0,0.0,23.0,1.612,110.882,10.37,24,7,2,0,13,0,2,2,1336,INTERSECTION_CONTROL
9170,10.0,0.0,23.0,1.618,110.882,10.427,24,7,2,0,13,0,2,2,1346,INTERSECTION_CONTROL
9180,10.0,0.0,23.0,1.624,110.882,10.484,24,7,1,0,13,0,1,1,1356,INTERSECTION_CONTROL
9190,10.0,0.0,23.0,1.634,110.882,10.541,24,7,1,0,13,0,1,1,1366,INTERSECTION_CONTROL
9200,10.0,0.0,23.0,1.65,113.1,10.606,25,7,1,0,13,0,1,1,1376,INTERSECTION_CONTROL
9210,10.0,0.0,23.0,1.666,113.1,3.956,25,7,1,0,13,0,1,1,1386,INTERSECTION_CONTROL
9220,10.011,0.001,22.989,0.0,34.758,0.0,0,0,0,0,13,0,0,0,1391,CRUISING
9230,10.051,0.004,22.949,0.0,34.758,0.0,0,0,0,0,13,0,0,0,1391,CRUISING
9240,10.122,0.007,22.878,0.0,34.758,0.0,0,0,0,0,13,0,0,0,1391,CRUISING
9250,10.222,0.01,22.778,0.0,34.758,0.0,0,0,0,0,13,0,0,0,1391,CRUISING
9260,10.353,0.013,22.647,0.0,34.758,0.0,0,0,0,0,13,0,0,0,1391,CRUISING
9270,10.513,0.016,22.487,0.0,34.758,0.0,0,0,0,0,13,0,0,0,1391,CRUISING
9280,10.704,0.019,22.296,0.0,34.758,0.0,0,0,0,0,13,0,0,0,1391,CRUISING
9290,10.924,0.022,22.076,0.0,34.758,0.0,0,0,0,0,13,0,0,0,1391,CRUISING
9300,11.175,0.025,21.825,0.0,34.758,0.0,0,0,0,0,13,0,0,0,1391,CRUISING
9310,11.455,0.028,21.545,0.0,34.758,0.0,0,0,0,0,13,0,0,0,1391,CRUISING
9320,11.766,0.031,21.234,0.0,34.758,0.0,0,0,0,0,13,0,0,0,1391,CRUISING
9330,12.106,0.034,20.894,0.0,34.758,0.0,0,0,0,0,13,0,0,0,1391,CRUISING
9340,12.451,0.034,20.549,0.0,34.758,0.0,0,0,0,0,13,0,0,0,1391,CRUISING
9350,12.79,0.034,20.21,0.0,34.758,0.0,0,0,0,0,13,0,0,0,1391,CRUISING
9360,13.125,0.033,19.875,0.0,34.758,0.0,0,0,0,0,13,0,0,0,1391,CRUISING
9370,13.458,0.033,19.542,0.0,34.758,0.0,0,0,0,0,13,0,0,0,1391,CRUISING
9380,13.79,0.033,19.21,0.0,34.758,0.0,0,0,0,0,13,0,0,0,1391,CRUISING
9390,14.117,0.033,18.883,0.0,34.758,0.0,0,0,0,0,13,0,0,0,1391,CRUISING
9400,14.44,0.032,18.56,0.0,34.758,0.0,0,0,0,0,13,0,0,0,1391,CRUISING
9410,14.756,0.032,18.244,0.0,34.758,0.0,0,0,0,0,13,0,0,0,1391,CRUISING
9420,15.025,0.027,17.975,0.0,34.758,0.0,0,0,0,0,13,0,0,0,1391,CRUISING
9430,15.266,0.024,17.734,0.0,34.758,0.0,0,0,0,0,13,0,0,0,1391,CRUISING
9440,15.485,0.022,17.515,0.0,34.758,0.0,0,0,0,0,13,0,0,0,1391,CRUISING
9450,15.553,-0.004,17.447,14.838,55.685,0.0,1,7,4,2,16,2,2,1,1391,CLEARING_PATH
9460,15.103,-0.041,17.897,14.788,55.685,0.0,1,7,4,2,16,2,2,1,1391,CLEARING_PATH
9470,14.653,-0.045,18.347,14.744,55.685,0.0,1,7,4,2,16,2,2,1,1391,CLEARING_PATH
9480,14.203,-0.045,18.797,14.701,55.685,0.0,0,7,4,2,16,2,2,1,1391,CLEARING_PATH
9490,13.753,-0.045,19.247,14.66,55.685,0.0,0,7,4,2,16,2,2,1,1391,CLEARING_PATH
9500,13.303,-0.045,19.697,14.619,55.685,0.0,0,7,4,2,16,2,2,1,1391,CLEARING_PATH
9510,12.853,-0.045,20.147,14.583,55.685,0.0,0,7,4,2,16,2,2,1,1391,CLEARING_PATH
9520,12.672,-0.005,20.328,14.548,55.685,0.0,0,7,3,2,16,2,1,0,1391,CLEARING_PATH
9530,12.878,0.017,20.122,14.509,55.685,0.0,0,7,3,2,16,2,1,0,1391,CLEARING_PATH
9540,13.057,0.017,19.943,14.47,55.685,0.0,0,7,3,2,16,2,1,0,1391,CLEARING_PATH
9550,13.207,0.014,19.793,14.432,55.685,0.0,0,7,2,1,16,0,2,0,1391,CLEARING_PATH
9560,13.31,0.01,19.69,14.397,55.685,0.0,0,7,2,1,16,0,2,0,1391,CLEARING_PATH
9570,13.414,0.01,19.586,12.618,56.923,0.0,0,8,2,1,16,0,2,0,1391,CLEARING_PATH
9580,13.501,0.009,19.499,12.574,56.923,0.0,0,8,2,0,16,0,2,0,1391,CLEARING_PATH
9590,13.56,0.006,19.44,12.535,56.923,0.0,0,8,2,0,16,0,2,0,1391,CLEARING_PATH
9600,13.586,0.002,19.414,12.497,56.923,0.0,0,8,2,0,16,0,2,0,1391,CLEARING_PATH
9610,13.589,0.0,19.411,12.462,56.923,0.0,0,8,2,0,16,0,2,0,1391,CLEARING_PATH
9620,13.567,-0.002,19.433,12.428,56.923,0.0,0,8,2,0,16,0,2,0,1391,CLEARING_PATH
9630,13.52,-0.005,19.48,12.397,56.923,0.0,0,8,2,0,16,0,2,0,1391,CLEARING_PATH
9640,13.457,-0.006,19.543,12.371,56.923,0.0,0,8,2,0,16,0,2,0,1391,CLEARING_PATH
9650,13.393,-0.006,19.607,12.348,55.685,0.0,0,8,2,0,16,0,2,0,1391,CLEARING_PATH
9660,13.383,-0.001,19.617,12.329,55.685,0.0,0,8,2,0,16,0,2,0,1391,CLEARING_PATH
9670,13.408,0.003,19.592,12.31,56.923,0.0,0,8,2,0,16,0,2,0,1391,CLEARING_PATH
9680,13.464,0.006,19.536,12.293,56.923,0.0,0,8,2,0,16,0,2,0,1391,CLEARING_PATH
9690,13.55,0.009,19.45,12.278,56.923,0.0,0,8,2,0,16,0,2,0,1391,CLEARING_PATH
9700,13.666,0.012,19.334,12.285,56.923,0.0,0,8,2,0,16,0,2,0,1391,CLEARING_PATH
9710,13.812,0.015,19.188,12.326,56.923,0.0,0,8,2,0,16,0,2,1,1391,CLEARING_PATH
9720,13.987,0.018,19.013,12.369,56.923,0.0,0,8,2,0,16,0,2,1,1391,CLEARING_PATH
9730,14.193,0.021,18.807,12.416,56.923,0.0,0,8,2,0,16,0,2,1,1391,CLEARING_PATH
9740,14.429,0.024,18.571,12.461,56.923,0.0,0,8,2,0,16,0,2,1,1391,CLEARING_PATH
9750,14.695,0.027,18.305,12.5,56.923,0.0,0,8,2,0,16,0,2,1,1391,CLEARING_PATH
9760,14.991,0.03,18.009,12.542,58.16,0.0,0,8,2,0,16,0,2,1,1391,CLEARING_PATH
9770,15.316,0.033,17.684,12.586,56.923,0.0,0,8,2,0,16,0,2,1,1391,CLEARING_PATH
9780,15.658,0.034,17.342,12.63,56.923,0.0,0,8,2,0,16,0,2,1,1391,CLEARING_PATH
9790,15.996,0.034,17.004,12.676,56.923,0.0,0,8,2,0,16,0,2,1,1391,CLEARING_PATH
9800,16.334,0.034,16.666,12.717,56.923,0.0,0,8,2,0,16,0,2,1,1391,CLEARING_PATH
9810,16.67,0.034,16.33,12.757,56.923,0.0,0,8,2,0,16,0,2,1,1391,CLEARING_PATH
9820,17.004,0.033,15.996,11.501,58.16,0.0,0,9,2,0,16,0,2,1,1391,CLEARING_PATH
9830,17.332,0.033,15.668,11.535,58.16,0.0,0,9,2,0,16,0,2,1,1391,CLEARING_PATH
9840,17.661,0.033,15.339,11.573,58.16,0.0,0,9,2,0,16,0,2,1,1391,CLEARING_PATH
9850,17.995,0.033,15.005,11.614,58.16,0.0,0,9,2,0,16,0,2,1,1391,CLEARING_PATH
9860,18.325,0.033,14.675,11.659,58.16,0.0,0,9,2,0,16,0,2,1,1391,CLEARING_PATH
9870,18.651,0.032,14.349,11.708,58.16,0.0,0,9,2,0,16,0,2,1,1391,CLEARING_PATH
9880,18.97,0.032,14.03,11.757,56.923,0.0,0,9,2,0,16,0,2,1,1391,CLEARING_PATH
9890,18.827,-0.025,14.173,11.81,56.923,0.0,0,9,2,0,16,0,2,1,1391,CLEARING_PATH
9900,18.377,-0.043,14.623,11.866,56.923,0.0,0,9,2,0,16,0,2,1,1391,CLEARING_PATH
9910,17.927,-0.045,15.073,11.924,56.923,0.0,0,9,2,0,16,0,2,1,1391,CLEARING_PATH
9920,17.477,-0.045,15.523,11.984,56.923,0.0,0,9,2,0,16,0,2,1,1391,CLEARING_PATH
9930,17.027,-0.045,15.973,12.043,56.923,0.0,0,9,2,0,16,0,2,1,1391,CLEARING_PATH
9940,16.577,-0.045,16.423,12.1,56.923,0.0,0,9,2,0,16,0,2,1,1391,CLEARING_PATH
9950,16.127,-0.045,16.873,12.156,56.923,0.0,0,9,2,0,16,0,2,1,1391,CLEARING_PATH
9960,15.677,-0.045,17.323,12.211,56.923,0.0,0,9,2,0,16,0,2,1,1391,CLEARING_PATH
9970,15.236,-0.044,17.764,12.266,56.923,0.0,0,9,1,0,16,0,1,0,1391,CLEARING_PATH
9980,14.849,-0.038,18.151,12.325,56.923,0.0,0,9,1,0,16,0,1,0,1391,CLEARING_PATH
9990,14.522,-0.032,18.478,12.382,56.923,0.0,0,9,1,0,16,0,1,0,1391,CLEARING_PATH
10000,14.255,-0.026,18.745,12.439,56.923,0.0,0,9,1,0,16,0,1,0,1391,CLEARING_PATH
10010,14.048,-0.02,18.952,12.494,56.923,0.0,0,9,1,0,16,0,1,0,1391,CLEARING_PATH
10020,13.901,-0.014,19.099,12.55,56.923,0.0,0,9,1,0,16,0,1,0,1391,CLEARING_PATH
10030,13.814,-0.008,19.186,12.606,56.923,0.0,0,9,1,0,16,0,1,0,1391,CLEARING_PATH
10040,13.787,-0.002,19.213,12.663,55.685,0.0,0,9,1,0,16,0,1,0,1391,CLEARING_PATH
